Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515753152920,0,442,532,-,541,301.5,240,370.5,276,406.5,1515753141108,1,
1515753153121,0,442,532,-,
1515753153319,0,442,532,-,
1515753153522,0,442,532,-,
1515753153721,0,442,532,-,
1515753153921,0,442,532,-,
1515753154123,0,442,532,-,
1515753154322,0,442,532,-,
1515753154520,0,442,532,-,
1515753154720,0,442,532,-,
1515753154921,0,442,532,-,
1515753155121,0,442,532,-,
1515753155322,0,442,532,-,
1515753155522,0,442,532,-,
1515753155723,0,442,532,-,
1515753155920,0,442,532,-,
1515753156120,0,442,532,-,
1515753156322,0,442,532,-,
1515753156522,0,442,532,-,
1515753156722,0,442,532,-,
1515753156921,0,442,532,-,
1515753157118,0,442,532,-,
1515753157321,0,442,532,-,
1515753157519,0,442,532,-,
1515753157722,0,442,532,-,
1515753157919,0,442,532,-,
1515753158119,0,442,532,-,
1515753158322,0,442,532,-,
1515753158519,0,442,532,-,
1515753158719,0,442,532,-,
1515753158919,0,442,532,-,
1515753159123,0,442,532,-,
1515753159320,0,442,532,-,
1515753159518,0,442,532,-,
1515753159722,0,442,532,-,
1515753159922,0,442,532,-,
1515753160119,0,442,532,-,
1515753160321,0,442,532,-,
1515753160521,0,442,532,-,
1515753160719,0,442,532,-,
1515753160922,0,442,532,-,
1515753161122,0,442,532,-,
1515753161323,0,442,532,-,
1515753161520,0,442,532,-,
1515753161722,0,442,532,-,
1515753161923,0,442,532,-,
1515753162123,0,442,532,-,
1515753162319,0,442,532,-,
1515753162522,0,442,532,-,
1515753162646,1,278,386,-,
1515753162656,1,258,388,12,
1515753162658,2,258,388,-,
1515753162661,3,258,388,10,
1515753162918,0,258,388,-,
1515753163119,0,258,388,-,
1515753163318,0,258,388,-,
1515753163519,0,258,388,-,
1515753163719,0,258,388,-,
1515753163920,0,258,388,-,
1515753164120,0,258,388,-,
1515753164321,0,258,388,-,
1515753164521,0,258,388,-,
1515753164669,2,258,388,-,
1515753174692,1,236,381,-,
1515753174699,1,239,360,-,
1515753174716,1,242,377,-,
1515753174733,1,245,374,-,
1515753174750,1,250,360,-,
1515753174767,1,253,374,-,
1515753174784,1,255,362,-,
1515753174800,1,257,370,-,
1515753174817,1,262,381,-,
1515753174833,1,267,380,-,
1515753174849,1,272,360,-,
1515753174866,1,277,365,-,
1515753174883,1,281,363,-,
1515753174900,1,284,381,-,
1515753174917,1,289,379,-,
1515753174934,1,291,379,-,
1515753174951,1,296,366,-,
1515753174967,1,301,374,-,
1515753174983,1,306,372,-,
1515753175000,1,310,377,-,
1515753175018,1,313,377,-,
1515753175034,1,316,362,-,
1515753175050,1,319,360,-,
1515753175067,1,323,367,-,
1515753175083,1,326,369,-,
1515753175101,1,328,381,-,
1515753175118,1,330,379,-,
1515753175134,1,332,376,-,
1515753175150,1,336,380,-,
1515753175167,1,340,367,-,
1515753175184,1,344,361,-,
1515753175202,1,346,368,-,
1515753175217,1,349,378,-,
1515753175234,1,353,365,-,
1515753175251,1,358,366,-,
1515753175269,1,362,366,-,
1515753175285,1,367,365,-,
1515753175301,1,369,363,-,
1515753175318,1,372,380,-,
1515753175335,1,375,367,-,
1515753175354,1,380,363,-,
1515753175369,1,385,378,-,
1515753175385,1,389,368,-,
1515753175401,1,393,380,-,
1515753175418,1,398,361,-,
1515753175435,1,400,381,-,
1515753175452,1,403,375,-,
1515753175469,1,406,376,-,
1515753175486,1,409,369,-,
1515753175503,1,411,380,-,
1515753175519,1,415,370,-,
1515753175536,1,417,364,-,
1515753175552,1,422,380,-,
1515753175569,1,425,369,-,
1515753175586,1,428,376,-,
1515753175602,1,431,381,-,
1515753175619,1,435,364,-,
1515753175636,1,438,372,-,
1515753175653,1,443,376,-,
1515753175669,1,447,370,-,
1515753175686,1,449,376,-,
1515753175702,1,452,368,-,
1515753175718,1,454,366,-,
1515753175736,1,459,366,-,
1515753175752,1,464,379,-,
1515753175770,1,467,367,-,
1515753175786,1,472,360,-,
1515753175803,1,476,368,-,
1515753175819,1,478,378,-,
1515753175836,1,483,363,-,
1515753175853,1,488,375,-,
1515753175869,1,491,378,-,
1515753175886,1,495,376,-,
1515753175903,1,500,377,-,
1515753175920,1,502,368,-,
1515753175937,1,506,379,-,
1515753175953,1,508,371,-,
1515753175969,1,512,375,-,
1515753175987,1,514,368,-,
1515753176003,1,518,371,-,
1515753176020,1,521,370,-,
1515753178027,3,521,370,13,
