Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515396691993,0,0,0,-,748.15625,236.875,547.15625,349.875,583.15625,385.875,1515396691786,0,
1515396692113,1,90,7,-,
1515396692130,1,96,20,-,
1515396692147,1,118,72,-,
1515396692157,1,144,136,-,
1515396692174,1,174,214,-,
1515396692191,1,192,270,-,
1515396692207,1,214,346,-,
1515396692224,1,225,386,-,
1515396692240,1,230,403,-,
1515396692257,1,232,412,-,
1515396692274,1,234,417,-,
1515396692290,1,234,419,-,
1515396692307,1,229,419,-,
1515396692441,1,249,399,-,
1515396692457,1,277,387,-,
1515396692474,1,310,377,-,
1515396692491,1,343,371,-,
1515396692507,1,407,359,-,
1515396692524,1,448,355,-,
1515396692541,1,495,352,-,
1515396692558,1,529,351,-,
1515396692574,1,558,351,-,
1515396692591,1,584,350,-,
1515396692607,1,611,348,-,
1515396692624,1,635,345,-,
1515396692641,1,666,338,-,
1515396692657,1,677,334,-,
1515396692674,1,686,330,-,
1515396692691,1,693,326,-,
1515396692707,1,696,318,-,
1515396692724,1,696,314,-,
1515396692874,1,696,314,-,
1515396692890,1,696,311,-,
1515396692907,1,696,310,-,
1515396692924,1,696,308,-,
1515396692941,1,696,307,-,
1515396692957,1,696,306,-,
1515396692974,1,696,305,-,
1515396692991,1,696,304,-,
1515396693007,1,695,304,-,
1515396693025,1,695,304,-,
1515396693040,1,695,305,-,
1515396693057,1,695,309,-,
1515396693074,1,694,313,-,
1515396693090,1,694,316,-,
1515396693107,1,694,319,-,
1515396693124,1,693,321,-,
1515396693140,1,692,322,-,
1515396693157,1,692,322,-,
1515396693174,1,692,323,-,
1515396693210,1,692,323,-,
1515396693224,1,692,323,12,
1515396693404,2,692,323,-,
1515396693411,3,692,323,10,
1515396693741,1,688,320,-,
1515396693758,1,684,319,-,
1515396693774,1,673,316,-,
1515396693791,1,658,315,-,
1515396693808,1,635,314,-,
1515396693825,1,605,314,-,
1515396693841,1,576,314,-,
1515396693857,1,560,314,-,
1515396693875,1,548,314,-,
1515396693891,1,538,314,-,
1515396693907,1,536,314,-,
1515396693924,1,535,314,-,
1515396693941,1,535,318,-,
1515396693958,1,537,328,-,
1515396693974,1,544,342,-,
1515396693991,1,553,360,-,
1515396694008,1,562,379,-,
1515396694025,1,566,390,-,
1515396694041,1,570,398,-,
1515396694058,1,572,401,-,
1515396694074,1,574,404,-,
1515396694092,1,575,405,-,
1515396694108,1,575,406,-,
1515396694158,1,575,405,-,
1515396694175,1,576,402,-,
1515396694191,1,576,398,-,
1515396694209,1,576,393,-,
1515396694224,1,576,390,-,
1515396694241,1,576,385,-,
1515396694258,1,576,381,-,
1515396694275,1,576,379,-,
1515396694291,1,575,377,-,
1515396694308,1,574,375,-,
1515396694325,1,573,372,-,
1515396694341,1,573,371,-,
1515396694358,1,572,370,-,
1515396694375,1,572,369,-,
1515396694391,1,572,369,-,
1515396694408,1,572,368,-,
1515396694425,1,572,368,-,
1515396694441,1,571,368,-,
1515396694459,1,571,368,-,
1515396694475,1,571,368,-,
1515396694492,1,571,368,-,
1515396694508,1,570,367,-,
1515396694525,1,570,367,-,
1515396694541,1,570,367,-,
1515396694575,1,569,367,-,
1515396694608,1,569,367,12,
1515396694975,2,569,367,-,
1515396695192,1,570,367,-,
1515396695209,1,574,367,-,
1515396695224,1,579,367,-,
1515396695242,1,584,367,-,
1515396695258,1,591,367,-,
1515396695275,1,596,367,-,
1515396695292,1,601,367,-,
1515396695309,1,605,366,-,
1515396695325,1,610,366,-,
1515396695342,1,614,366,-,
1515396695358,1,621,366,-,
1515396695374,1,625,366,-,
1515396695392,1,629,365,-,
1515396695408,1,633,365,-,
1515396695425,1,637,365,-,
1515396695442,1,641,365,-,
1515396695458,1,644,365,-,
1515396695475,1,647,365,-,
1515396695492,1,649,365,-,
1515396695509,1,652,365,-,
1515396695527,1,655,365,-,
1515396695542,1,657,365,-,
1515396695559,1,661,365,-,
1515396695575,1,663,365,-,
1515396695592,1,668,365,-,
1515396695608,1,670,365,-,
1515396695626,1,672,365,-,
1515396695642,1,674,365,-,
1515396695658,1,675,365,-,
1515396695675,1,677,365,-,
1515396695692,1,679,365,-,
1515396695709,1,681,365,-,
1515396695725,1,682,365,-,
1515396695741,1,684,365,-,
1515396695758,1,686,365,-,
1515396695776,1,688,365,-,
1515396695791,1,690,365,-,
1515396695809,1,692,365,-,
1515396695825,1,694,365,-,
1515396695841,1,695,365,-,
1515396695858,1,697,365,-,
1515396695875,1,700,365,-,
1515396695892,1,702,365,-,
1515396695908,1,705,365,-,
1515396695926,1,706,365,-,
1515396695942,1,708,365,-,
1515396695958,1,709,365,-,
1515396695975,1,710,365,-,
1515396695992,1,712,365,-,
1515396696008,1,713,366,-,
1515396696025,1,714,366,-,
1515396696041,1,715,366,-,
1515396696058,1,717,366,-,
1515396696075,1,717,366,-,
1515396696091,1,719,366,-,
1515396696108,1,719,367,-,
1515396696125,1,721,367,-,
1515396696142,1,721,367,-,
1515396696159,1,722,367,-,
1515396696175,1,722,367,-,
1515396696192,1,723,367,-,
1515396696208,1,723,367,-,
1515396696225,1,723,367,-,
1515396696258,1,723,368,-,
1515396696275,1,724,368,-,
1515396696292,1,724,368,-,
1515396696309,1,725,368,-,
1515396696326,1,725,368,-,
1515396696343,1,725,368,-,
1515396696425,1,725,368,-,
1515396696526,1,726,368,-,
1515396696542,1,726,368,-,
1515396696559,1,726,368,-,
1515396697142,1,726,368,-,
1515396697293,1,726,368,-,
1515396697325,1,727,368,-,
1515396697475,1,727,368,-,
1515396697492,1,727,368,-,
1515396697510,1,727,368,-,
1515396697577,1,728,368,-,
1515396697593,1,728,368,-,
1515396697610,1,728,368,-,
1515396697809,1,729,368,-,
1515396697826,1,729,368,-,
1515396697842,1,730,368,-,
1515396698465,3,730,368,13,
