Time_Acc,Acc_x,Acc_y,Acc_z,Time_Gra,Gra_x,Gra_y,Gra_z,Time_Gyr,Gyr_x,Gyr_y,Gyr_z,Time_Light,Light,Time_LAcc,LAcc_x,LAcc_y,LAcc_z,Time_Mag,Mag_x,Mag_y,Mag_z,Time_Prox,Prox,Time_OrTa,OrTa_x,OrTa_y,OrTa_z,Time_Rov,Rov_w,Rov_x,Rov_y,Rov_z,Time_SteCou,SteCou,Time_TSD,TSD_value,
1522306625329,0.0,9.81,0.0,1522306625330,-2.3658524E-4,9.80665,2.852467E-4,1522306625312,0.0,0.0,0.0,1522306625329,0.0,1522306625329,2.3673137E-4,0.0033502579,-2.852467E-4,1522306625332,22.0,5.9,43.1,1522306625332,1.0,1522306625332,0.0,0.0,0.0,1522306625329,0.1653207,0.68750966,0.6875092,0.16532023,0,0,0,0
1522306625332,0.0,9.81,0.0,1522306625334,-2.3614685E-4,9.80665,2.852467E-4,1522306625332,0.0,0.0,0.0,1522306625333,0.0,1522306625333,2.3658524E-4,0.0033502579,-2.852467E-4,1522306625335,22.0,5.9,43.1,1522306625334,1.0,1522306625335,0.0,0.0,0.0,1522306625332,0.16532065,0.6875095,0.68750924,0.16532065,0,0,0,0
1522306625336,0.0,9.81,0.0,1522306625339,-2.3570846E-4,9.80665,2.852467E-4,1522306625336,0.0,0.0,0.0,1522306625338,0.0,1522306625338,2.3614685E-4,0.0033502579,-2.852467E-4,1522306625341,22.0,5.9,43.1,1522306625340,1.0,1522306625340,0.0,0.0,0.0,1522306625337,0.1653206,0.6875093,0.6875093,0.16532105,0,0,0,0
1522306625342,0.0,9.81,0.0,1522306625346,-2.3556233E-4,9.80665,2.852467E-4,1522306625342,0.0,0.0,0.0,1522306625345,0.0,1522306625344,2.3570846E-4,0.0033502579,-2.852467E-4,1522306625348,22.0,5.9,43.1,1522306625347,1.0,1522306625348,0.0,0.0,0.0,1522306625343,0.16532058,0.6875092,0.6875094,0.16532147,0,0,0,0
1522306625350,0.0,9.81,0.0,1522306625355,-2.354162E-4,9.80665,2.852467E-4,1522306625349,0.0,0.0,0.0,1522306625354,0.0,1522306625352,2.3556233E-4,0.0033502579,-2.852467E-4,1522306625358,22.0,5.9,43.1,1522306625356,1.0,1522306625357,0.0,0.0,0.0,1522306625351,0.1653206,0.6875093,0.6875093,0.16532107,0,0,0,0
1522306625364,0.0,9.81,0.0,1522306625367,-2.3497781E-4,9.80665,2.852467E-4,1522306625359,0.0,0.0,0.0,1522306625366,0.0,1522306625365,2.354162E-4,0.0033502579,-2.852467E-4,1522306625368,22.0,5.9,43.1,1522306625367,1.0,1522306625367,0.0,0.0,0.0,1522306625365,0.16532065,0.6875095,0.68750924,0.16532065,0,0,0,0
1522306625368,0.0,9.81,0.0,1522306625368,-2.3512394E-4,9.80665,2.852467E-4,1522306625368,0.0,0.0,0.0,1522306625368,0.0,1522306625368,2.3497781E-4,0.0033502579,-2.852467E-4,1522306625368,22.0,5.9,43.1,1522306625368,1.0,1522306625368,0.0,0.0,0.0,1522306625368,0.1653207,0.68750966,0.6875092,0.16532028,0,0,0,0
1522306625369,0.0,9.81,0.0,1522306625369,-2.3497781E-4,9.80665,2.852467E-4,1522306625368,0.0,0.0,0.0,1522306625369,0.0,1522306625369,2.3512394E-4,0.0033502579,-2.852467E-4,1522306625369,22.0,5.9,43.1,1522306625369,1.0,1522306625369,0.0,0.0,0.0,1522306625369,0.16532065,0.6875095,0.68750924,0.1653207,0,0,0,0
1522306625369,0.0,9.81,0.0,1522306625369,-2.3512394E-4,9.80665,2.852467E-4,1522306625369,0.0,0.0,0.0,1522306625369,0.0,1522306625369,2.3497781E-4,0.0033502579,-2.852467E-4,1522306625370,22.0,5.9,43.1,1522306625369,1.0,1522306625370,0.0,0.0,0.0,1522306625369,0.1653206,0.6875093,0.6875093,0.16532108,0,0,0,0
1522306625370,0.0,9.81,0.0,1522306625370,-2.3497781E-4,9.80665,2.852467E-4,1522306625370,0.0,0.0,0.0,1522306625370,0.0,1522306625370,2.3512394E-4,0.0033502579,-2.852467E-4,1522306625370,22.0,5.9,43.1,1522306625370,1.0,1522306625370,0.0,0.0,0.0,1522306625370,0.16532058,0.6875092,0.6875094,0.16532151,0,0,0,0
1522306625371,0.0,9.81,0.0,1522306625372,-2.354162E-4,9.80665,2.852467E-4,1522306625371,0.0,0.0,0.0,1522306625372,0.0,1522306625371,2.3497781E-4,0.0033502579,-2.852467E-4,1522306625372,22.0,5.9,43.1,1522306625372,1.0,1522306625372,0.0,0.0,0.0,1522306625371,0.1653206,0.6875093,0.6875093,0.16532111,0,0,0,0
1522306625372,0.0,9.81,0.0,1522306625383,-2.3527007E-4,9.806651,2.852467E-4,1522306625372,0.0,0.0,0.0,1522306625373,0.0,1522306625373,2.354162E-4,0.0033502579,-2.852467E-4,1522306625394,22.0,5.9,43.1,1522306625393,1.0,1522306625394,0.0,0.0,0.0,1522306625372,0.16532065,0.6875095,0.68750924,0.16532068,0,0,0,0
1522306625396,0.0,9.81,0.0,1522306625397,-2.3527007E-4,9.806651,2.852467E-4,1522306625395,0.0,0.0,0.0,1522306625396,0.0,1522306625396,2.3527007E-4,0.0033493042,-2.852467E-4,1522306625398,22.0,5.9,43.1,1522306625397,1.0,1522306625397,0.0,0.0,0.0,1522306625396,0.1653206,0.6875093,0.68750936,0.16532113,0,0,0,0
1522306625398,0.0,9.81,0.0,1522306625400,-2.3527007E-4,9.806651,2.852467E-4,1522306625398,0.0,0.0,0.0,1522306625398,0.0,1522306625398,2.3527007E-4,0.0033493042,-2.852467E-4,1522306625401,22.0,5.9,43.1,1522306625400,1.0,1522306625401,0.0,0.0,0.0,1522306625398,0.16532063,0.6875094,0.68750924,0.16532071,0,0,0,0
1522306625402,0.0,9.81,0.0,1522306625410,-2.3585459E-4,9.80665,2.852467E-4,1522306625401,0.0,0.0,0.0,1522306625402,0.0,1522306625402,2.3527007E-4,0.0033493042,-2.852467E-4,1522306625417,22.0,5.9,43.1,1522306625416,1.0,1522306625417,0.0,0.0,0.0,1522306625402,0.1653206,0.6875093,0.68750936,0.16532114,0,0,0,0
1522306625417,0.0,9.81,0.0,1522306625420,-2.3614685E-4,9.806651,2.852467E-4,1522306625417,0.0,0.0,0.0,1522306625418,0.0,1522306625418,2.3585459E-4,0.0033502579,-2.852467E-4,1522306625421,22.0,5.9,43.1,1522306625420,1.0,1522306625420,0.0,0.0,0.0,1522306625417,0.16532065,0.6875095,0.68750924,0.1653207,0,0,0,0
1522306625421,0.0,9.81,0.0,1522306625430,-2.368775E-4,9.80665,2.852467E-4,1522306625421,0.0,0.0,0.0,1522306625422,0.0,1522306625422,2.3614685E-4,0.0033493042,-2.852467E-4,1522306625432,22.0,5.9,43.1,1522306625431,1.0,1522306625432,0.0,0.0,0.0,1522306625422,0.1653207,0.68750966,0.6875091,0.16532025,0,0,0,0
1522306625434,0.0,9.81,0.0,1522306625439,-2.3658524E-4,9.80665,2.852467E-4,1522306625434,0.0,0.0,0.0,1522306625435,0.0,1522306625435,2.368775E-4,0.0033502579,-2.852467E-4,1522306625440,22.0,5.9,43.1,1522306625440,1.0,1522306625440,0.0,0.0,0.0,1522306625434,0.16532065,0.6875095,0.68750924,0.1653207,0,0,0,0
1522306625441,0.0,9.81,0.0,1522306625451,-2.3658524E-4,9.80665,2.852467E-4,1522306625441,0.0,0.0,0.0,1522306625451,0.0,1522306625445,2.3658524E-4,0.0033502579,-2.852467E-4,1522306625452,22.0,5.9,43.1,1522306625451,1.0,1522306625452,0.0,0.0,0.0,1522306625442,0.1653206,0.6875093,0.6875093,0.1653211,0,0,0,0
1522306625453,0.0,9.81,0.0,1522306625457,-2.3658524E-4,9.80665,2.852467E-4,1522306625452,0.0,0.0,0.0,1522306625454,0.0,1522306625453,2.3658524E-4,0.0033502579,-2.852467E-4,1522306625458,22.0,5.9,43.1,1522306625458,1.0,1522306625458,0.0,0.0,0.0,1522306625453,0.16532056,0.6875091,0.68750936,0.16532151,0,0,0,0
