Time_Acc,Acc_x,Acc_y,Acc_z,Time_Gra,Gra_x,Gra_y,Gra_z,Time_Gyr,Gyr_x,Gyr_y,Gyr_z,Time_Light,Light,Time_LAcc,LAcc_x,LAcc_y,LAcc_z,Time_Mag,Mag_x,Mag_y,Mag_z,Time_Prox,Prox,Time_OrTa,OrTa_x,OrTa_y,OrTa_z,Time_Rov,Rov_w,Rov_x,Rov_y,Rov_z,Time_SteCou,SteCou,Time_TSD,TSD_value,
1522306551398,0.0,9.81,0.0,1522306551396,-2.2694062E-4,9.806649,2.671265E-4,1522306551398,0.0,0.0,0.0,1522306551396,0.0,1522306551396,2.2694062E-4,0.0033493042,-2.6595747E-4,1522306551398,22.0,5.9,43.1,1522306551396,1.0,1522306551398,0.0,0.0,0.0,1522306551381,0.1653206,0.6875098,0.6875092,0.16531995,0,0,0,0
1522306551398,0.0,9.81,0.0,1522306551398,-2.2577158E-4,9.80665,2.6595747E-4,1522306551398,0.0,0.0,0.0,1522306551398,0.0,1522306551398,2.2694062E-4,0.0033512115,-2.671265E-4,1522306551398,22.0,5.9,43.1,1522306551398,1.0,1522306551398,0.0,0.0,0.0,1522306551398,0.16532065,0.68750995,0.6875091,0.16531953,0,0,0,0
1522306551401,0.0,9.81,0.0,1522306551399,-2.2577158E-4,9.80665,2.66542E-4,1522306551401,0.0,0.0,0.0,1522306551399,0.0,1522306551399,2.2577158E-4,0.0033502579,-2.6595747E-4,1522306551400,22.0,5.9,43.1,1522306551400,1.0,1522306551400,0.0,0.0,0.0,1522306551398,0.1653206,0.6875098,0.6875092,0.16531989,0,0,0,0
1522306551407,0.0,9.81,0.0,1522306551406,-2.2620997E-4,9.80665,2.66542E-4,1522306551407,0.0,0.0,0.0,1522306551401,0.0,1522306551401,2.2577158E-4,0.0033502579,-2.66542E-4,1522306551407,22.0,5.9,43.1,1522306551407,1.0,1522306551407,0.0,0.0,0.0,1522306551401,0.16532056,0.6875096,0.68750924,0.16532029,0,0,0,0
1522306551416,0.0,9.81,0.0,1522306551416,-2.2562545E-4,9.806651,2.6595747E-4,1522306551416,0.0,0.0,0.0,1522306551407,0.0,1522306551407,2.2620997E-4,0.0033502579,-2.66542E-4,1522306551416,22.0,5.9,43.1,1522306551416,1.0,1522306551416,0.0,0.0,0.0,1522306551407,0.16532052,0.6875094,0.6875093,0.16532072,0,0,0,0
1522306551426,0.0,9.81,0.0,1522306551426,-2.2533319E-4,9.80665,2.66542E-4,1522306551426,0.0,0.0,0.0,1522306551416,0.0,1522306551416,2.2562545E-4,0.0033493042,-2.6595747E-4,1522306551426,22.0,5.9,43.1,1522306551426,1.0,1522306551426,0.0,0.0,0.0,1522306551416,0.16532049,0.6875093,0.6875094,0.16532116,0,0,0,0
1522306551436,0.0,9.81,0.0,1522306551435,-2.2562545E-4,9.806651,2.6478842E-4,1522306551436,0.0,0.0,0.0,1522306551426,0.0,1522306551426,2.2533319E-4,0.0033502579,-2.66542E-4,1522306551436,22.0,5.9,43.1,1522306551435,1.0,1522306551435,0.0,0.0,0.0,1522306551426,0.16532043,0.68750906,0.6875095,0.16532159,0,0,0,0
1522306551445,0.0,9.81,0.0,1522306551445,-2.2547932E-4,9.806651,2.6478842E-4,1522306551445,0.0,0.0,0.0,1522306551436,0.0,1522306551436,2.2562545E-4,0.0033493042,-2.6478842E-4,1522306551445,22.0,5.9,43.1,1522306551445,1.0,1522306551445,0.0,0.0,0.0,1522306551436,0.16532038,0.6875089,0.68750954,0.16532199,0,0,0,0
1522306551455,0.0,9.81,0.0,1522306551455,-2.2533319E-4,9.806651,2.6595747E-4,1522306551455,0.0,0.0,0.0,1522306551445,0.0,1522306551445,2.2547932E-4,0.0033493042,-2.6478842E-4,1522306551455,22.0,5.9,43.1,1522306551455,1.0,1522306551455,0.0,0.0,0.0,1522306551445,0.16532043,0.68750906,0.6875095,0.16532157,0,0,0,0
1522306551467,0.0,9.81,0.0,1522306551466,-2.2620997E-4,9.806651,2.6595747E-4,1522306551467,0.0,0.0,0.0,1522306551455,0.0,1522306551455,2.2533319E-4,0.0033493042,-2.6595747E-4,1522306551467,22.0,5.9,43.1,1522306551466,1.0,1522306551466,0.0,0.0,0.0,1522306551455,0.16532047,0.68750924,0.6875094,0.16532114,0,0,0,0
