Time_Acc,Acc_x,Acc_y,Acc_z,Time_Gra,Gra_x,Gra_y,Gra_z,Time_Gyr,Gyr_x,Gyr_y,Gyr_z,Time_Light,Light,Time_LAcc,LAcc_x,LAcc_y,LAcc_z,Time_Mag,Mag_x,Mag_y,Mag_z,Time_Prox,Prox,Time_OrTa,OrTa_x,OrTa_y,OrTa_z,Time_Rov,Rov_w,Rov_x,Rov_y,Rov_z,Time_SteCou,SteCou,Time_TSD,TSD_value,
1522306737081,0.0,9.81,0.0,1522306737081,-2.0633623E-4,9.806651,2.4900632E-4,1522306737081,0.0,0.0,0.0,1522306737072,0.0,1522306737032,2.061901E-4,0.0033493042,-2.4900632E-4,1522306737081,22.0,5.9,43.1,1522306737081,1.0,1522306737081,0.0,0.0,0.0,1522306737081,0.16532072,0.6875099,0.6875093,0.16531867,0,0,0,0
1522306737082,0.0,9.81,0.0,1522306737081,-2.0633623E-4,9.806651,2.4900632E-4,1522306737082,0.0,0.0,0.0,1522306737081,0.0,1522306737081,2.0633623E-4,0.0033493042,-2.4900632E-4,1522306737081,22.0,5.9,43.1,1522306737081,1.0,1522306737081,0.0,0.0,0.0,1522306737082,0.16532068,0.6875097,0.68750936,0.1653191,0,0,0,0
1522306737085,0.0,9.81,0.0,1522306737082,-2.0648236E-4,9.806649,2.5017536E-4,1522306737085,0.0,0.0,0.0,1522306737082,0.0,1522306737082,2.0633623E-4,0.0033493042,-2.4900632E-4,1522306737085,22.0,5.9,43.1,1522306737084,1.0,1522306737084,0.0,0.0,0.0,1522306737085,0.16532063,0.68750954,0.6875094,0.16531953,0,0,0,0
1522306737085,0.0,9.81,0.0,1522306737085,-2.0589784E-4,9.806649,2.5017536E-4,1522306737085,0.0,0.0,0.0,1522306737085,0.0,1522306737085,2.0648236E-4,0.0033512115,-2.5017536E-4,1522306737085,22.0,5.9,43.1,1522306737085,1.0,1522306737085,0.0,0.0,0.0,1522306737085,0.1653206,0.6875094,0.68750954,0.16531992,0,0,0,0
1522306737086,0.0,9.81,0.0,1522306737085,-2.0604397E-4,9.806649,2.5017536E-4,1522306737085,0.0,0.0,0.0,1522306737085,0.0,1522306737085,2.0589784E-4,0.0033512115,-2.5017536E-4,1522306737085,22.0,5.9,43.1,1522306737085,1.0,1522306737085,0.0,0.0,0.0,1522306737086,0.16532056,0.68750924,0.6875096,0.16532032,0,0,0,0
1522306737099,0.0,9.81,0.0,1522306737086,-2.0589784E-4,9.80665,2.5017536E-4,1522306737094,0.0,0.0,0.0,1522306737086,0.0,1522306737086,2.0604397E-4,0.0033512115,-2.5017536E-4,1522306737088,22.0,5.9,43.1,1522306737086,1.0,1522306737086,0.0,0.0,0.0,1522306737102,0.16532052,0.68750906,0.68750966,0.16532072,0,0,0,0
1522306737126,0.0,9.81,0.0,1522306737111,-2.0589784E-4,9.80665,2.5017536E-4,1522306737126,0.0,0.0,0.0,1522306737109,0.0,1522306737105,2.0589784E-4,0.0033502579,-2.5017536E-4,1522306737120,22.0,5.9,43.1,1522306737111,1.0,1522306737116,0.0,0.0,0.0,1522306737127,0.16532049,0.68750894,0.6875098,0.16532114,0,0,0,0
1522306737128,0.0,9.81,0.0,1522306737128,-2.0604397E-4,9.80665,2.5017536E-4,1522306737128,0.0,0.0,0.0,1522306737127,0.0,1522306737127,2.0589784E-4,0.0033502579,-2.5017536E-4,1522306737128,22.0,5.9,43.1,1522306737128,1.0,1522306737128,0.0,0.0,0.0,1522306737129,0.16532043,0.6875087,0.6875098,0.16532153,0,0,0,0
1522306737130,0.0,9.81,0.0,1522306737129,-2.0633623E-4,9.80665,2.5017536E-4,1522306737130,0.0,0.0,0.0,1522306737129,0.0,1522306737129,2.0604397E-4,0.0033502579,-2.5017536E-4,1522306737130,22.0,5.9,43.1,1522306737129,1.0,1522306737129,0.0,0.0,0.0,1522306737130,0.16532049,0.68750894,0.6875098,0.16532111,0,0,0,0
1522306737134,0.0,9.81,0.0,1522306737131,-2.0575171E-4,9.80665,2.4959084E-4,1522306737133,0.0,0.0,0.0,1522306737130,0.0,1522306737130,2.0633623E-4,0.0033502579,-2.5017536E-4,1522306737133,22.0,5.9,43.1,1522306737132,1.0,1522306737132,0.0,0.0,0.0,1522306737137,0.16532052,0.68750906,0.68750966,0.16532074,0,0,0,0
1522306737138,0.0,9.81,0.0,1522306737137,-2.0575171E-4,9.80665,2.4959084E-4,1522306737138,0.0,0.0,0.0,1522306737137,0.0,1522306737137,2.0575171E-4,0.0033502579,-2.4959084E-4,1522306737137,22.0,5.9,43.1,1522306737137,1.0,1522306737137,0.0,0.0,0.0,1522306737138,0.16532056,0.68750924,0.6875096,0.16532034,0,0,0,0
1522306737139,0.0,9.81,0.0,1522306737138,-2.0575171E-4,9.80665,2.4959084E-4,1522306737139,0.0,0.0,0.0,1522306737138,0.0,1522306737138,2.0575171E-4,0.0033502579,-2.4959084E-4,1522306737139,22.0,5.9,43.1,1522306737138,1.0,1522306737138,0.0,0.0,0.0,1522306737139,0.1653206,0.6875094,0.68750954,0.16531993,0,0,0,0
1522306737146,0.0,9.81,0.0,1522306737141,-2.0648236E-4,9.806651,2.4959084E-4,1522306737145,0.0,0.0,0.0,1522306737140,0.0,1522306737139,2.0575171E-4,0.0033502579,-2.4959084E-4,1522306737144,22.0,5.9,43.1,1522306737141,1.0,1522306737144,0.0,0.0,0.0,1522306737147,0.16532065,0.6875096,0.6875094,0.16531947,0,0,0,0
1522306737156,0.0,9.81,0.0,1522306737149,-2.0604397E-4,9.80665,2.513444E-4,1522306737155,0.0,0.0,0.0,1522306737148,0.0,1522306737148,2.0648236E-4,0.0033493042,-2.4959084E-4,1522306737155,22.0,5.9,43.1,1522306737150,1.0,1522306737150,0.0,0.0,0.0,1522306737156,0.1653207,0.6875098,0.68750936,0.16531906,0,0,0,0
1522306737171,0.0,9.81,0.0,1522306737157,-2.0604397E-4,9.80665,2.5075988E-4,1522306737162,0.0,0.0,0.0,1522306737157,0.0,1522306737156,2.0604397E-4,0.0033502579,-2.513444E-4,1522306737161,22.0,5.9,43.1,1522306737157,1.0,1522306737160,0.0,0.0,0.0,1522306737178,0.16532072,0.6875099,0.68750924,0.16531862,0,0,0,0
