1522231295725,-0.0029754639,0.6284485,9.360733,1522231295842,-0.009124895,0.6571667,9.784602,1522231295842,5.0354004E-4,-0.0010528564,2.593994E-4,1522231295681,8.0,1522231295843,0.0021464983,-0.0043238997,0.0012903214,1522231295747,67.75665,-90.1062,-32.714844,0,0,1522231295842,219.03375,-3.8424063,-0.05331251,1522231295843,0.010761931,0.031754132,0.942008,0.33391133,0,0,0,0
1522231295726,-0.0029754639,0.6176758,9.339188,1522231296045,-0.008026549,0.6581732,9.784535,1522231296045,7.6293945E-5,-1.9836426E-4,4.5776367E-5,1522231295857,12.0,1522231296045,0.0013397573,0.0014868975,-0.0023174286,1522231295948,67.76428,-89.93988,-32.40509,0,0,1522231296046,219.03696,-3.8482995,-0.04689544,1522231296046,0.010832745,0.031783577,0.9419977,0.33393535,0,0,0,0
1522231295761,-0.012557983,0.6284485,9.3667145,1522231296246,-0.010636057,0.65811867,9.784536,1522231296249,-3.5095215E-4,6.4086914E-4,2.593994E-4,1522231296058,8.0,1522231296248,-0.0026339712,0.0014334321,0.0030546188,1522231296149,68.35022,-90.08026,-32.702637,0,0,1522231296247,219.03252,-3.8479812,-0.062141716,1522231296248,0.01070525,0.031825803,0.94200915,0.33390304,0,0,0,0
1522231295803,-0.0101623535,0.6200714,9.365524,1522231296449,-0.011203796,0.6580375,9.784541,1522231296450,5.0354004E-4,-1.9836426E-4,4.5776367E-5,1522231297102,12.0,1522231296454,-0.0018472364,-0.0020801425,-1.5926361E-4,1522231296351,67.76123,-89.72626,-33.955383,0,0,1522231296456,219.03145,-3.8475063,-0.065458626,1522231296452,0.010676303,0.03183166,0.9420121,0.33389527,0,0,0,0
1522231295842,-0.004180908,0.6248474,9.342773,1522231296659,-0.00923177,0.6591032,9.7844715,1522231296654,5.0354004E-4,-8.392334E-4,4.5776367E-5,0,0,1522231296656,5.85204E-4,5.340576E-5,-0.0011835098,1522231296552,67.16614,-89.7522,-33.96759,0,0,1522231296663,219.0362,-3.8537462,-0.053937055,1522231296661,0.01079052,0.03184894,0.94199765,0.33393055,0,0,0,0
1522231295882,6.1035156E-4,0.6404114,9.343979,1522231296862,-0.010656049,0.65960217,9.784436,1522231296856,-1.373291E-4,8.544922E-4,4.5776367E-5,0,0,1522231296859,4.9727317E-4,0.0014904141,1.5640259E-4,1522231296754,67.160034,-90.5014,-31.484985,0,0,1522231296869,219.03448,-3.856668,-0.062258355,1522231296866,0.010730154,0.03189737,0.942001,0.3339185,0,0,0,0
1522231295923,-0.0101623535,0.6224518,9.355942,1522231297055,-0.012113009,0.65810955,9.784535,1522231297069,-1.373291E-4,2.2888184E-4,4.5776367E-5,0,0,1522231297060,-0.001937083,-0.002027452,0.0047216415,1522231296955,67.48505,-89.064026,-33.966064,0,0,1522231297074,219.03001,-3.8479285,-0.07077071,1522231297079,0.010633468,0.03185074,0.9420155,0.33388495,0,0,0,0
1522231295963,-0.023330688,0.6236572,9.352356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1522231297156,67.47131,-89.775085,-32.722473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231296003,-0.0017852783,0.6356201,9.358337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231296044,0.0030059814,0.6308441,9.340378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
