1522231322366,-0.006576538,0.62724304,9.36792,1522231322367,-0.009407993,0.6546603,9.78477,1522231322366,7.6293945E-5,2.2888184E-4,-3.8146973E-4,0,0,1522231322367,0.0038615474,0.0016729236,0.003572464,1522231322334,68.68439,-88.67035,-33.944702,0,0,1522231322367,217.74513,-3.8277295,-0.05496659,1522231322367,0.010349117,0.031756684,0.9457072,0.32329914,0,0,0,0
1522231322384,-0.008972168,0.6212616,9.3667145,1522231322546,-0.008898565,0.6542378,9.784799,1522231322546,2.89917E-4,2.2888184E-4,-3.8146973E-4,0,0,1522231322546,0.0019392641,-0.001966238,-7.87735E-4,1522231322534,68.69049,-88.11493,-35.49652,0,0,1522231322546,217.74545,-3.8252552,-0.051990237,1522231322546,0.010366786,0.03172784,0.94570726,0.3233011,0,0,0,0
1522231322425,-5.950928E-4,0.61886597,9.361923,1522231322748,-0.009855596,0.654058,9.784809,1522231322748,2.89917E-4,2.2888184E-4,4.5776367E-5,0,0,1522231322748,-9.7536575E-4,-0.0015141368,-9.784698E-4,1522231322736,68.68591,-88.49487,-34.25598,0,0,1522231322749,217.74359,-3.824203,-0.05758181,1522231322748,0.010317159,0.031735096,0.94571227,0.3232875,0,0,0,0
1522231322464,-0.0101623535,0.6176758,9.359543,1522231322951,-0.010296107,0.6548357,9.784758,1522231322950,7.6293945E-5,4.4250488E-4,-1.6784668E-4,0,0,1522231322950,8.78687E-4,9.6970797E-4,-0.0035238266,1522231322937,67.74597,-90.245056,-33.641052,0,0,1522231322951,217.74388,-3.8287568,-0.060155418,1522231322951,0.01030884,0.031779915,0.94570994,0.32329,0,0,0,0
1522231322505,-0.0077667236,0.63442993,9.370316,1522231323155,-0.009288844,0.65479714,9.78476,1522231323154,2.89917E-4,-1.9836426E-4,2.593994E-4,0,0,1522231323155,0.0011171652,-0.001632154,-0.006791115,1522231323138,67.74902,-90.068054,-33.95233,0,0,1522231323158,217.74551,-3.828531,-0.054270554,1522231323156,0.010357229,0.0317613,0.94570595,0.32330203,0,0,0,0
1522231322545,-0.0053710938,0.6284485,9.357147,1522231323358,-0.010163868,0.6529055,9.784886,1522231323357,-1.373291E-4,2.2888184E-4,4.7302246E-4,0,0,1522231323359,-9.290157E-4,-0.002990663,0.0018491745,1522231323340,68.0542,-90.093994,-32.70874,0,0,1522231323361,217.74158,-3.8174546,-0.059382737,1522231323362,0.010282697,0.031684663,0.94571966,0.3232719,0,0,0,0
1522231322586,-0.0053710938,0.61886597,9.359543,1522231323573,-0.010634916,0.65209347,9.78494,1522231323565,7.6293945E-5,2.2888184E-4,-1.6784668E-4,0,0,1522231323557,9.036623E-6,-0.0019372106,-0.0013132095,1522231323542,67.466736,-89.164734,-36.131287,0,0,1522231323569,217.73973,-3.8127,-0.06213499,1522231323577,0.010246059,0.031653352,0.9457259,0.3232578,0,0,0,0
1522231322626,-0.013763428,0.62724304,9.365524,1522231323780,-0.00868063,0.6525243,9.784913,1522231323765,2.89917E-4,-6.2561035E-4,4.7302246E-4,0,0,1522231323770,0.0012520505,-3.761649E-4,-0.0014925003,1522231323743,66.56189,-90.119934,-33.976746,0,0,1522231323775,217.74359,-3.8152215,-0.050716944,1522231323785,0.010348472,0.03164161,0.9457154,0.32328627,0,0,0,0
1522231322667,-0.013763428,0.6200714,9.36911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231322707,-5.950928E-4,0.6284485,9.3511505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231322747,-0.018539429,0.62724304,9.3667145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231322789,-0.020935059,0.6236572,9.372711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
