1522231334461,-0.014953613,0.6212616,9.354752,1522231334598,-0.006664069,0.65123016,9.785002,1522231334418,-1.5258789E-4,1.9836426E-4,-2.593994E-4,0,0,1522231334599,-0.0025994438,0.0028054118,-0.0038957596,1522231334461,66.87012,-89.764404,-33.973694,0,0,1522231334599,218.31628,-3.8076432,-0.03893507,1522231334461,0.010618769,0.03138777,0.94409466,0.32800508,0,0,0,0
1522231334476,-0.0053710938,0.6320343,9.3511505,1522231334802,-0.00491937,0.6534709,9.784852,1522231334598,6.1035156E-5,-1.5258789E-5,-2.593994E-4,0,0,1522231334802,0.0017283647,0.003121078,-0.0020961761,1522231334620,68.04657,-90.25116,-33.016968,0,0,1522231334802,218.32233,-3.8207633,-0.028741548,1522231334598,0.010581855,0.031493336,0.9440912,0.32800618,0,0,0,0
1522231334516,-5.950928E-4,0.62724304,9.357147,1522231335004,-0.0062016267,0.6532104,9.784868,1522231334801,2.746582E-4,-4.4250488E-4,-2.593994E-4,0,0,1522231335002,-0.0025534187,1.9788742E-4,0.0017738342,1522231334823,68.08624,-89.07623,-32.71637,0,0,1522231335003,218.31976,-3.8192394,-0.0362333,1522231334803,0.010705053,0.031571694,0.9440713,0.3280518,0,0,0,0
1522231334557,-0.0077667236,0.6236572,9.353546,1522231335206,-0.007638249,0.6515742,9.784978,1522231335005,-1.5258789E-4,-1.5258789E-5,1.6784668E-4,0,0,1522231335208,-0.0026301122,-0.002706468,-0.0021772385,1522231335023,68.03894,-90.408325,-33.325195,0,0,1522231335210,218.31508,-3.809658,-0.044626858,1522231335004,0.010638264,0.031580817,0.9440783,0.328033,0,0,0,0
1522231334598,-0.016143799,0.6236572,9.34996,1522231335417,-0.0065420098,0.65279424,9.784896,1522231335205,-1.5258789E-4,-1.5258789E-5,-6.866455E-4,0,0,1522231335419,-3.21188E-4,-2.886057E-4,5.197525E-4,1522231335224,68.07556,-89.408875,-32.713318,0,0,1522231335411,218.31862,-3.816802,-0.03822195,1522231335209,0.010540398,0.03152634,0.9440935,0.32799762,0,0,0,0
1522231334638,-0.0101623535,0.6212616,9.352356,1522231335635,-0.0072850883,0.65328676,9.784863,1522231335415,7.019043E-4,-6.5612793E-4,-2.593994E-4,0,0,1522231335637,-0.0015190588,5.239248E-4,-0.0028429031,1522231335425,68.68439,-88.864136,-33.013916,0,0,1522231335639,218.31801,-3.819686,-0.04256351,1522231335408,0.010614588,0.031566538,0.9440821,0.3280243,0,0,0,0
1522231334678,-0.011367798,0.62724304,9.348755,1522231335813,-0.007833147,0.65184706,9.78496,1522231335642,6.1035156E-5,-1.5258789E-5,1.6784668E-4,0,0,1522231335811,-0.0019563874,-0.0021744967,1.66893E-4,1522231335646,67.45911,-89.72015,-34.580994,0,0,1522231335816,218.31512,-3.8112555,-0.045765366,1522231335644,0.010586907,0.03160278,0.94408256,0.32802022,0,0,0,0
1522231334719,-0.0029754639,0.63323975,9.363129,0,0,0,0,1522231335821,-1.5258789E-4,-2.2888184E-4,1.6784668E-4,0,0,0,0,0,0,1522231335828,68.09235,-88.3255,-35.19745,0,0,0,0,0,0,1522231335824,0.0105356,0.031542756,0.94409287,0.32799807,0,0,0,0
1522231334778,0.007797241,0.63442993,9.34996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231334801,0.0018005371,0.6236572,9.355942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
