1522231246653,-0.031707764,0.61886597,9.3667145,1522231246977,-0.02122374,0.6570356,9.784592,1522231246978,7.019043E-4,-0.0010528564,2.89917E-4,1522231246604,12.0,1522231246976,7.259473E-5,3.040433E-4,-7.972717E-4,1522231246605,67.4881,-89.08234,-33.346558,1522231246604,5.000305,1522231246976,217.87143,-3.8416457,-0.12400069,1522231246977,0.009853979,0.032055434,0.94533944,0.32435885,1522231246605,0.0,0,0
1522231246653,-0.011367798,0.6284485,9.359543,1522231247179,-0.022375984,0.6566538,9.784615,1522231247178,-5.79834E-4,6.4086914E-4,7.6293945E-5,1522231246711,12.0,1522231247179,2.0922348E-4,0.0012490153,-0.0032844543,1522231246802,67.767334,-89.764404,-32.71637,0,0,1522231247179,217.8712,-3.8394117,-0.1307327,1522231247180,0.009792052,0.03205607,0.94534004,0.32435903,0,0,0,0
1522231246693,-0.013763428,0.6296387,9.341583,1522231247381,-0.022482693,0.6558582,9.784669,1522231247383,6.1035156E-5,1.5258789E-5,-1.373291E-4,0,0,1522231247381,-1.6313419E-4,-0.002742827,-0.0015649796,1522231247004,68.0603,-89.92615,-32.398987,0,0,1522231247384,217.8715,-3.8347523,-0.13135616,1522231247385,0.009773807,0.032019373,0.9453404,0.32436213,0,0,0,0
1522231246733,-0.025726318,0.6308441,9.347565,1522231247588,-0.017260382,0.65747505,9.78457,1522231247590,2.746582E-4,-1.9836426E-4,7.6293945E-5,0,0,1522231247583,0.009207016,0.002290666,0.0034456253,1522231247205,67.767334,-89.56909,-33.647156,0,0,1522231247585,217.88013,-3.8442163,-0.10084459,1522231247592,0.010054718,0.032010347,0.9453165,0.32442403,0,0,0,0
1522231246774,-0.029312134,0.6248474,9.360733,1522231247792,-0.019987946,0.6599674,9.784397,1522231247789,7.019043E-4,4.4250488E-4,-1.373291E-4,0,0,1522231247797,-0.0035056602,0.0020869374,-5.1116943E-4,1522231247408,67.74902,-90.26337,-33.02307,0,0,1522231247803,217.8788,-3.858813,-0.11678053,1522231247807,0.009964206,0.032175984,0.9453145,0.3244162,0,0,0,0
1522231246814,-0.013763428,0.6356201,9.3463745,1522231247996,-0.021256572,0.66028273,9.784373,1522231247991,-1.5258789E-4,-1.9836426E-4,2.89917E-4,0,0,1522231248006,-0.003252754,0.001267612,0.0012426376,1522231247608,67.15851,-90.112305,-33.34503,0,0,1522231248010,217.8771,-3.8606603,-0.124192566,1522231248000,0.009907813,0.03221235,0.94531804,0.3244041,0,0,0,0
1522231246855,-0.022140503,0.6284485,9.34996,0,0,0,0,1522231248196,4.8828125E-4,-0.0010528564,-1.373291E-4,0,0,0,0,0,0,1522231247814,68.06488,-89.556885,-33.641052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231246895,-0.029312134,0.6248474,9.359543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1522231248015,68.05725,-89.90784,-33.02002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231246935,-0.022140503,0.62724304,9.360733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231246977,-0.013763428,0.62605286,9.3511505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247016,-0.020935059,0.6296387,9.347565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247057,-0.031707764,0.6236572,9.355942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247098,-0.012557983,0.63323975,9.354752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247139,-0.018539429,0.6296387,9.333206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247178,-0.022140503,0.6284485,9.355942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247219,-0.024536133,0.6140747,9.359543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247260,-0.016143799,0.6248474,9.34996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247299,-0.0101623535,0.6200714,9.330811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247340,-0.025726318,0.62724304,9.3511505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247382,-0.031707764,0.63442993,9.361923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247422,-0.0101623535,0.64878845,9.355942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247461,-0.0029754639,0.6356201,9.347565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247502,-0.006576538,0.6212616,9.357147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247543,-0.0053710938,0.6236572,9.377487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247587,-0.011367798,0.6248474,9.348755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247623,-0.025726318,0.62605286,9.352356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247663,-0.025726318,0.6248474,9.359543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247704,-0.024536133,0.63801575,9.361923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247744,-0.017349243,0.63801575,9.340378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247786,-0.019744873,0.63801575,9.3511505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247826,-0.025726318,0.63323975,9.352356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247866,-0.022140503,0.6308441,9.3511505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247907,-0.013763428,0.63442993,9.3511505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247946,-0.031707764,0.6392212,9.360733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231247987,-0.024536133,0.6248474,9.361923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231248028,-0.020935059,0.63323975,9.341583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231248069,-0.016143799,0.62724304,9.340378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231248109,-0.030517578,0.6296387,9.34996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231248150,-0.022140503,0.61886597,9.355942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231248190,-0.0017852783,0.63682556,9.345169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
