1522231208908,-0.034103394,0.6284485,9.354752,1522231208908,-0.026900116,0.66588277,9.783979,1522231208908,-6.866455E-4,5.187988E-4,-1.0681152E-4,1522231209252,12.0,1522231208878,-0.0026656892,-3.209114E-4,0.0023345947,1522231208936,67.47131,-89.775085,-32.722473,0,0,1522231208908,217.02522,-3.8934596,-0.15716532,1522231208908,0.009486214,0.03264767,0.9476908,0.31737402,0,0,0,0
1522231208918,-0.012557983,0.6296387,9.341583,1522231209081,-0.02290651,0.6662234,9.783967,1522231209081,8.087158E-4,-0.0011901855,1.0681152E-4,1522231209449,8.0,1522231209082,0.003102282,-0.002352357,9.813309E-4,1522231209138,66.26129,-90.5014,-32.74231,0,0,1522231209081,217.0321,-3.8954499,-0.13383234,1522231209082,0.009686658,0.032598943,0.9476736,0.31742433,0,0,0,0
1522231208958,-0.012557983,0.6404114,9.345169,1522231209290,-0.024586977,0.66555244,9.784008,1522231209292,-6.866455E-4,9.460449E-4,-1.0681152E-4,0,0,1522231209291,3.9070472E-4,0.0013725758,7.610321E-4,1522231209339,68.06793,-89.575195,-33.021545,0,0,1522231209293,217.02856,-3.891523,-0.14365056,1522231209293,0.009593574,0.03259395,0.9476835,0.31739813,0,0,0,0
1522231208999,-0.030517578,0.6320343,9.375092,1522231209490,-0.026585473,0.6646182,9.784067,1522231209486,3.8146973E-4,-3.3569336E-4,1.0681152E-4,0,0,1522231209491,-0.005115526,-0.0032280684,2.1362305E-4,1522231209540,68.0603,-90.3244,-30.53894,0,0,1522231209493,217.0242,-3.8860538,-0.15532713,1522231209494,0.009480616,0.032581415,0.9476959,0.3173657,0,0,0,0
1522231209039,-0.022140503,0.6308441,9.352356,1522231209691,-0.026723739,0.6667181,9.783923,1522231209693,1.6784668E-4,5.187988E-4,-1.0681152E-4,0,0,1522231209687,0.0017183479,0.00353688,0.0020809174,1522231209744,66.85791,-90.69977,-31.181335,0,0,1522231209688,217.02652,-3.8983514,-0.1561349,1522231209694,0.0095086545,0.032685164,0.94768596,0.31738406,0,0,0,0
1522231209081,-0.016143799,0.63801575,9.330811,1522231209906,-0.02495302,0.6678799,9.783849,1522231209894,1.6784668E-4,-3.3569336E-4,-3.2043457E-4,0,0,1522231209889,0.0021944921,0.0016693473,0.001074791,1522231209944,67.144775,-91.0202,-31.17218,0,0,1522231209897,217.03079,-3.9051528,-0.14578927,1522231209900,0.009614275,0.032712407,0.94767326,0.31741598,0,0,0,0
1522231209120,-0.022140503,0.63801575,9.340378,1522231210111,-0.024284946,0.66671693,9.78393,1522231210095,-4.5776367E-5,9.1552734E-5,3.2043457E-4,0,0,1522231210099,0.0015508085,-0.0023399591,-0.0040683746,1522231210144,66.86096,-90.12604,-33.351135,0,0,1522231210107,217.03047,-3.8983417,-0.14188601,1522231210103,0.0096275965,0.032645296,0.9476765,0.3174128,0,0,0,0
1522231209161,-0.028121948,0.6404114,9.36792,1522231210298,-0.025396261,0.66755503,9.78387,1522231210335,3.8146973E-4,9.1552734E-5,-3.2043457E-4,0,0,1522231210302,-0.0017020442,3.5089254E-4,0.0027427673,0,0,0,0,0,0,1522231210308,217.02968,-3.903251,-0.14837886,1522231210314,0.009587272,0.032703944,0.9476766,0.31740767,0,0,0,0
1522231209201,-0.022140503,0.6356201,9.336792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231209242,-0.016143799,0.6404114,9.339188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231209291,-0.026931763,0.6320343,9.361923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231209322,-0.032913208,0.6284485,9.361923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
