1522231152358,-0.030517578,0.6511841,9.34996,1522231152509,-0.023434414,0.6786956,9.783109,1522231152358,0.0,-1.5258789E-4,1.2207031E-4,0,0,1522231152508,4.913602E-4,6.507039E-4,-0.002169609,1522231152358,67.770386,-89.18915,-34.887695,0,0,1522231152509,217.84343,-3.9684918,-0.1369166,1522231152325,0.01008541,0.033122793,0.9453839,0.32411477,0,0,0,0
1522231152358,-0.025726318,0.6499939,9.345169,1522231152711,-0.022785945,0.67867804,9.783111,1522231152509,0.0,6.1035156E-5,-9.1552734E-5,0,0,1522231152713,0.00155011,-4.339218E-5,-1.745224E-4,1522231152540,68.070984,-89.38904,-33.332825,0,0,1522231152712,217.84451,-3.9683888,-0.13312808,1522231152509,0.0100983735,0.033140868,0.9453812,0.3241205,0,0,0,0
1522231152388,-0.019744873,0.6511841,9.352356,1522231152914,-0.02361582,0.67821926,9.783141,1522231152711,0.0,6.1035156E-5,-3.0517578E-4,0,0,1522231152915,-5.2498095E-4,-8.3225965E-4,6.875992E-4,1522231152741,67.48505,-89.064026,-33.966064,0,0,1522231152913,217.84251,-3.9657028,-0.13797657,1522231152713,0.010129648,0.033129208,0.9453786,0.32412827,0,0,0,0
1522231152428,-0.023330688,0.6523895,9.341583,1522231153127,-0.022718042,0.67803746,9.783155,1522231152917,0.0,2.746582E-4,-9.1552734E-5,0,0,1522231153116,0.0019626785,6.8098307E-4,0.0031461716,1522231152943,66.85486,-90.08789,-34.59015,0,0,1522231153118,217.8438,-3.9646373,-0.13273141,1522231152918,0.010081472,0.033120934,0.9453845,0.32411343,0,0,0,0
1522231152468,-0.022140503,0.64401245,9.334396,1522231153325,-0.021628922,0.6775278,9.783194,1522231153122,-2.1362305E-4,6.1035156E-5,-9.1552734E-5,0,0,1522231153322,6.7353994E-4,-0.0020535588,-0.0037851334,1522231153146,67.481995,-89.2395,-33.65631,0,0,1522231153327,217.84497,-3.9616508,-0.1263679,1522231153125,0.010122103,0.0330972,0.94538176,0.32412258,0,0,0,0
1522231152509,-0.018539429,0.64759827,9.3463745,1522231153534,-0.02196737,0.67608714,9.783293,1522231153319,2.1362305E-4,-3.6621094E-4,1.2207031E-4,0,0,1522231153528,2.9778667E-4,-0.0033887625,0.0027656555,1522231153345,67.767334,-89.56909,-33.647156,0,0,1522231153539,217.84253,-3.953214,-0.12834544,1522231153329,0.010166492,0.033054464,0.94538,0.32413068,0,0,0,0
1522231152549,-0.018539429,0.6464081,9.341583,1522231153742,-0.022802198,0.67605156,9.783294,1522231153523,2.1362305E-4,2.746582E-4,3.3569336E-4,0,0,1522231153747,-5.849879E-4,-1.8435717E-4,-0.0016651154,1522231153551,68.3548,-89.70032,-33.943176,0,0,1522231153722,217.84108,-3.9530058,-0.13322297,1522231153547,0.010125612,0.032990668,0.9453891,0.32411188,0,0,0,0
1522231152589,-0.011367798,0.64520264,9.340378,0,0,0,0,1522231153731,0.0,2.746582E-4,1.2207031E-4,0,0,0,0,0,0,1522231153753,67.463684,-89.93378,-33.032227,0,0,0,0,0,0,1522231153736,0.0100843655,0.033002872,0.9453927,0.32410133,0,0,0,0
1522231152629,-0.024536133,0.6499939,9.347565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231152670,-0.030517578,0.64759827,9.352356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231152710,-0.016143799,0.6523895,9.347565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231152752,-0.020935059,0.6404114,9.347565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231152792,-0.017349243,0.6535797,9.340378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231152831,-0.029312134,0.6535797,9.352356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231152874,-0.030517578,0.64520264,9.347565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231152916,-0.017349243,0.642807,9.347565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231152953,-0.025726318,0.6416168,9.363129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231152994,-0.016143799,0.6499939,9.354752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231153034,-0.014953613,0.64759827,9.345169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
