Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515751139283,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515751139066,1,
1515751139482,,,0,0,0,-,
1515751139684,,,0,0,0,-,
1515751139881,,,0,0,0,-,
1515751140083,,,0,0,0,-,
1515751140146,,,1,494,591,-,
1515751140149,,,1,474,574,-,
1515751140165,,,1,461,558,-,
1515751140182,,,1,448,544,-,
1515751140198,,,1,428,528,-,
1515751140214,,,1,415,511,-,
1515751140232,,,1,404,501,-,
1515751140248,,,1,391,483,-,
1515751140264,,,1,376,472,-,
1515751140282,,,1,366,455,-,
1515751140299,,,1,353,438,-,
1515751140315,,,1,338,422,-,
1515751140332,,,1,325,403,-,
1515751140348,,,1,314,392,-,
1515751140366,,,1,298,373,-,
1515751140378,,,1,442,341,12,
1515751140379,,,2,442,341,-,
1515751140380,,,3,442,341,10,
1515751140686,,,0,442,341,-,
1515751140885,,,0,442,341,-,
1515751141085,,,0,442,341,-,
1515751141191,6,22,0,442,341,,
1515751141283,,,0,442,341,-,
1515751141299,7,22,0,442,341,,
1515751141404,6,22,0,442,341,,
1515751141483,,,0,442,341,-,
1515751141511,7,22,0,442,341,,
1515751141614,6,22,0,442,341,,
1515751141683,,,0,442,341,-,
1515751141717,7,22,0,442,341,,
1515751141823,6,22,0,442,341,,
1515751141886,,,0,442,341,-,
1515751141928,7,22,0,442,341,,
1515751142035,6,22,0,442,341,,
1515751142086,,,0,442,341,-,
1515751142140,7,22,0,442,341,,
1515751142248,6,22,0,442,341,,
1515751142284,,,0,442,341,-,
1515751142353,7,22,0,442,341,,
1515751142459,6,22,0,442,341,,
1515751142482,,,0,442,341,-,
1515751142564,7,22,0,442,341,,
1515751142669,6,22,0,442,341,,
1515751142684,,,0,442,341,-,
1515751142773,7,22,0,442,341,,
1515751142878,6,22,0,442,341,,
1515751142881,,,0,442,341,-,
1515751142986,7,22,0,442,341,,
1515751143082,,,0,442,341,-,
1515751143091,6,22,0,442,341,,
1515751143200,7,22,0,442,341,,
1515751143284,,,0,442,341,-,
1515751143303,,,1,288,392,-,
1515751143305,,,1,273,408,-,
1515751143323,,,1,254,418,-,
1515751143340,,,1,240,430,-,
1515751143356,,,1,228,445,-,
1515751143374,,,1,215,458,-,
1515751143389,,,1,196,472,-,
1515751143407,,,1,176,484,-,
1515751143423,,,1,158,503,-,
1515751143440,,,1,142,518,-,
1515751143457,,,1,123,530,-,
1515751143474,,,1,113,549,-,
1515751143481,,,1,442,405,12,
1515751143481,,,2,442,405,-,
1515751143482,,,3,442,405,10,
1515751143686,,,0,442,405,-,
1515751143883,,,0,442,405,-,
1515751144083,,,0,442,405,-,
1515751144284,,,0,442,405,-,
1515751144308,6,22,0,442,405,,
1515751144412,7,22,0,442,405,,
1515751144484,,,0,442,405,-,
1515751144519,6,22,0,442,405,,
1515751144628,7,22,0,442,405,,
1515751144685,,,0,442,405,-,
1515751144738,6,22,0,442,405,,
1515751144848,7,22,0,442,405,,
1515751144883,,,0,442,405,-,
1515751144953,6,22,0,442,405,,
1515751145060,7,22,0,442,405,,
1515751145084,,,0,442,405,-,
1515751145166,6,22,0,442,405,,
1515751145274,7,22,0,442,405,,
1515751145283,,,0,442,405,-,
1515751145377,6,22,0,442,405,,
1515751145484,,,0,442,405,-,
1515751145484,7,22,0,442,405,,
1515751145590,6,22,0,442,405,,
1515751145682,,,0,442,405,-,
1515751145699,7,22,0,442,405,,
1515751145803,6,22,0,442,405,,
1515751145885,,,0,442,405,-,
1515751145908,7,22,0,442,405,,
1515751146012,6,22,0,442,405,,
1515751146085,,,0,442,405,-,
1515751146119,7,22,0,442,405,,
1515751146223,6,22,0,442,405,,
1515751146283,,,0,442,405,-,
1515751146329,7,22,0,442,405,,
1515751146435,6,22,0,442,405,,
1515751146482,,,0,442,405,-,
1515751146541,7,22,0,442,405,,
1515751146646,,,1,98,538,-,
1515751146648,,,1,85,528,-,
1515751146666,,,1,67,517,-,
1515751146683,,,1,55,502,-,
1515751146690,,,1,442,469,12,
1515751146690,,,2,442,469,-,
1515751146691,,,3,442,469,10,
1515751147084,,,0,442,469,-,
1515751147287,,,0,442,469,-,
1515751147482,,,0,442,469,-,
1515751147507,6,23,0,442,469,,
1515751147611,7,23,0,442,469,,
1515751147683,,,0,442,469,-,
1515751147718,6,23,0,442,469,,
1515751147823,7,23,0,442,469,,
1515751147883,,,0,442,469,-,
1515751147931,6,23,0,442,469,,
1515751148035,7,23,0,442,469,,
1515751148082,,,0,442,469,-,
1515751148137,6,23,0,442,469,,
1515751148243,7,23,0,442,469,,
1515751148285,,,0,442,469,-,
1515751148346,6,23,0,442,469,,
1515751148451,7,23,0,442,469,,
1515751148485,,,0,442,469,-,
1515751148553,6,23,0,442,469,,
1515751148659,7,23,0,442,469,,
1515751148685,,,0,442,469,-,
1515751148763,6,23,0,442,469,,
1515751148870,7,23,0,442,469,,
1515751148884,,,0,442,469,-,
1515751148978,6,23,0,442,469,,
1515751149083,,,0,442,469,-,
1515751149084,7,23,0,442,469,,
1515751149194,6,23,0,442,469,,
1515751149284,,,0,442,469,-,
1515751149302,7,23,0,442,469,,
1515751149409,,,1,43,520,-,
1515751149422,,,1,27,533,-,
1515751149440,,,1,10,546,-,
1515751149482,,,1,442,532,12,
1515751149482,,,2,442,532,-,
1515751149483,,,3,442,532,10,
