Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515746578164,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515746577930,1,
1515746578360,,,0,0,0,-,
1515746578562,,,0,0,0,-,
1515746578764,,,0,0,0,-,
1515746578962,,,0,0,0,-,
1515746579052,,,1,401,587,-,
1515746579068,,,1,386,567,-,
1515746579085,,,1,376,549,-,
1515746579101,,,1,366,537,-,
1515746579119,,,1,350,518,-,
1515746579136,,,1,337,507,-,
1515746579152,,,1,324,496,-,
1515746579168,,,1,311,485,-,
1515746579185,,,1,294,475,-,
1515746579202,,,1,274,464,-,
1515746579219,,,1,259,453,-,
1515746579235,,,1,249,434,-,
1515746579252,,,1,236,422,-,
1515746579269,,,1,217,410,-,
1515746579285,,,1,207,400,-,
1515746579302,,,1,193,386,-,
1515746579319,,,1,181,373,-,
1515746579336,,,1,168,361,-,
1515746579354,,,1,442,341,12,
1515746579355,,,2,442,341,-,
1515746579357,,,3,442,341,10,
1515746579560,,,0,442,341,-,
1515746579764,,,0,442,341,-,
1515746579962,,,0,442,341,-,
1515746580162,,,0,442,341,-,
1515746580166,6,22,0,442,341,,
1515746580275,7,22,0,442,341,,
1515746580360,,,0,442,341,-,
1515746580381,6,22,0,442,341,,
1515746580486,7,22,0,442,341,,
1515746580562,,,0,442,341,-,
1515746580590,6,22,0,442,341,,
1515746580698,7,22,0,442,341,,
1515746580761,,,0,442,341,-,
1515746580804,6,22,0,442,341,,
1515746580912,7,22,0,442,341,,
1515746580961,,,0,442,341,-,
1515746581018,6,22,0,442,341,,
1515746581123,7,22,0,442,341,,
1515746581161,,,0,442,341,-,
1515746581229,6,22,0,442,341,,
1515746581336,7,22,0,442,341,,
1515746581365,,,0,442,341,-,
1515746581441,6,22,0,442,341,,
1515746581549,7,22,0,442,341,,
1515746581561,,,0,442,341,-,
1515746581655,6,22,0,442,341,,
1515746581762,,,0,442,341,-,
1515746581763,7,22,0,442,341,,
1515746581870,6,22,0,442,341,,
1515746581962,,,0,442,341,-,
1515746581978,7,22,0,442,341,,
1515746582085,6,22,0,442,341,,
1515746582162,,,0,442,341,-,
1515746582192,7,22,0,442,341,,
1515746582301,,,1,158,377,-,
1515746582310,,,1,141,396,-,
1515746582327,,,1,125,408,-,
1515746582343,,,1,112,421,-,
1515746582360,,,1,93,434,-,
1515746582377,,,1,74,448,-,
1515746582393,,,1,63,460,-,
1515746582411,,,1,45,475,-,
1515746582427,,,1,33,494,-,
1515746582443,,,1,21,507,-,
1515746582460,,,1,1,517,-,
1515746582467,,,1,442,405,12,
1515746582467,,,2,442,405,-,
1515746582468,,,3,442,405,10,
1515746582761,,,0,442,405,-,
1515746582965,,,0,442,405,-,
1515746583161,,,0,442,405,-,
1515746583289,6,22,0,442,405,,
1515746583361,,,0,442,405,-,
1515746583394,7,22,0,442,405,,
1515746583499,6,22,0,442,405,,
1515746583561,,,0,442,405,-,
1515746583607,7,22,0,442,405,,
1515746583713,6,22,0,442,405,,
1515746583765,,,0,442,405,-,
1515746583820,7,22,0,442,405,,
1515746583926,6,22,0,442,405,,
1515746583961,,,0,442,405,-,
1515746584032,7,22,0,442,405,,
1515746584136,6,22,0,442,405,,
1515746584160,,,0,442,405,-,
1515746584241,7,22,0,442,405,,
1515746584348,6,22,0,442,405,,
1515746584360,,,0,442,405,-,
1515746584456,7,22,0,442,405,,
1515746584562,,,0,442,405,-,
1515746584563,6,22,0,442,405,,
1515746584668,7,22,0,442,405,,
1515746584761,,,0,442,405,-,
1515746584772,6,22,0,442,405,,
1515746584879,7,22,0,442,405,,
1515746584961,,,0,442,405,-,
1515746584985,6,22,0,442,405,,
1515746585092,7,22,0,442,405,,
1515746585162,,,0,442,405,-,
1515746585199,6,22,0,442,405,,
1515746585306,7,22,0,442,405,,
1515746585362,,,0,442,405,-,
1515746585412,6,22,0,442,405,,
1515746585519,7,22,0,442,405,,
1515746585565,,,0,442,405,-,
1515746585644,,,1,442,469,12,
1515746585644,,,2,442,469,-,
1515746585646,,,3,442,469,10,
1515746585961,,,0,442,469,-,
1515746586162,,,0,442,469,-,
1515746586361,,,0,442,469,-,
1515746586464,6,23,0,442,469,,
1515746586565,,,0,442,469,-,
1515746586574,7,23,0,442,469,,
1515746586679,6,23,0,442,469,,
1515746586762,,,0,442,469,-,
1515746586790,7,23,0,442,469,,
1515746586896,6,23,0,442,469,,
1515746586962,,,0,442,469,-,
1515746587003,7,23,0,442,469,,
1515746587110,6,23,0,442,469,,
1515746587162,,,0,442,469,-,
1515746587217,7,23,0,442,469,,
1515746587324,6,23,0,442,469,,
1515746587361,,,0,442,469,-,
1515746587432,7,23,0,442,469,,
1515746587539,6,23,0,442,469,,
1515746587561,,,0,442,469,-,
1515746587643,7,23,0,442,469,,
1515746587750,6,23,0,442,469,,
1515746587761,,,0,442,469,-,
1515746587856,7,23,0,442,469,,
1515746587960,6,23,0,442,469,,
1515746587962,,,0,442,469,-,
1515746588067,7,23,0,442,469,,
1515746588161,,,0,442,469,-,
1515746588173,6,23,0,442,469,,
1515746588281,7,23,0,442,469,,
1515746588362,,,0,442,469,-,
1515746588466,,,1,442,532,12,
1515746588466,,,2,442,532,-,
1515746588467,,,3,442,532,10,
