Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515661514166,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515661513955,1,
1515661514366,,,0,0,0,-,
1515661514566,,,0,0,0,-,
1515661514765,,,0,0,0,-,
1515661514965,,,0,0,0,-,
1515661515075,,,1,626,591,-,
1515661515091,,,1,608,581,-,
1515661515108,,,1,591,563,-,
1515661515124,,,1,577,544,-,
1515661515140,,,1,560,533,-,
1515661515157,,,1,543,523,-,
1515661515174,,,1,531,509,-,
1515661515191,,,1,516,497,-,
1515661515208,,,1,497,479,-,
1515661515225,,,1,480,461,-,
1515661515241,,,1,461,450,-,
1515661515258,,,1,447,434,-,
1515661515275,,,1,435,414,-,
1515661515291,,,1,415,399,-,
1515661515308,,,1,395,387,-,
1515661515325,,,1,385,369,-,
1515661515337,,,1,442,341,12,
1515661515337,,,2,442,341,-,
1515661515340,,,3,442,341,10,
1515661515566,,,0,442,341,-,
1515661515765,,,0,442,341,-,
1515661515966,,,0,442,341,-,
1515661516151,6,22,0,442,341,,
1515661516162,,,0,442,341,-,
1515661516262,7,22,0,442,341,,
1515661516362,,,0,442,341,-,
1515661516368,6,22,0,442,341,,
1515661516480,7,22,0,442,341,,
1515661516565,,,0,442,341,-,
1515661516587,6,22,0,442,341,,
1515661516694,7,22,0,442,341,,
1515661516766,,,0,442,341,-,
1515661516797,6,22,0,442,341,,
1515661516905,7,22,0,442,341,,
1515661516966,,,0,442,341,-,
1515661517012,6,22,0,442,341,,
1515661517119,7,22,0,442,341,,
1515661517163,,,0,442,341,-,
1515661517224,6,22,0,442,341,,
1515661517330,7,22,0,442,341,,
1515661517366,,,0,442,341,-,
1515661517437,6,22,0,442,341,,
1515661517545,7,22,0,442,341,,
1515661517564,,,0,442,341,-,
1515661517649,6,22,0,442,341,,
1515661517756,7,22,0,442,341,,
1515661517762,,,0,442,341,-,
1515661517862,6,22,0,442,341,,
1515661517966,,,0,442,341,-,
1515661517967,7,22,0,442,341,,
1515661518074,6,22,0,442,341,,
1515661518166,,,0,442,341,-,
1515661518182,7,22,0,442,341,,
1515661518288,,,1,367,384,-,
1515661518299,,,1,353,402,-,
1515661518316,,,1,335,415,-,
1515661518332,,,1,318,435,-,
1515661518350,,,1,301,446,-,
1515661518366,,,1,287,460,-,
1515661518383,,,1,269,478,-,
1515661518399,,,1,250,498,-,
1515661518416,,,1,239,517,-,
1515661518433,,,1,225,534,-,
1515661518450,,,1,211,549,-,
1515661518467,,,1,194,568,-,
1515661518474,,,1,442,405,12,
1515661518474,,,2,442,405,-,
1515661518475,,,3,442,405,10,
1515661518766,,,0,442,405,-,
1515661518966,,,0,442,405,-,
1515661519165,,,0,442,405,-,
1515661519296,6,22,0,442,405,,
1515661519366,,,0,442,405,-,
1515661519404,7,22,0,442,405,,
1515661519511,6,22,0,442,405,,
1515661519565,,,0,442,405,-,
1515661519617,7,22,0,442,405,,
1515661519723,6,22,0,442,405,,
1515661519766,,,0,442,405,-,
1515661519829,7,22,0,442,405,,
1515661519934,6,22,0,442,405,,
1515661519962,,,0,442,405,-,
1515661520040,7,22,0,442,405,,
1515661520142,6,22,0,442,405,,
1515661520163,,,0,442,405,-,
1515661520249,7,22,0,442,405,,
1515661520352,6,22,0,442,405,,
1515661520362,,,0,442,405,-,
1515661520458,7,22,0,442,405,,
1515661520564,,,0,442,405,-,
1515661520566,6,22,0,442,405,,
1515661520673,7,22,0,442,405,,
1515661520766,,,0,442,405,-,
1515661520780,6,22,0,442,405,,
1515661520887,7,22,0,442,405,,
1515661520965,,,0,442,405,-,
1515661520991,6,22,0,442,405,,
1515661521097,7,22,0,442,405,,
1515661521166,,,0,442,405,-,
1515661521202,6,22,0,442,405,,
1515661521308,7,22,0,442,405,,
1515661521362,,,0,442,405,-,
1515661521416,6,22,0,442,405,,
1515661521525,7,22,0,442,405,,
1515661521565,,,0,442,405,-,
1515661521632,,,1,184,553,-,
1515661521642,,,1,167,533,-,
1515661521659,,,1,152,520,-,
1515661521669,,,1,442,469,12,
1515661521669,,,2,442,469,-,
1515661521671,,,3,442,469,10,
1515661521966,,,0,442,469,-,
1515661522166,,,0,442,469,-,
1515661522366,,,0,442,469,-,
1515661522493,6,23,0,442,469,,
1515661522565,,,0,442,469,-,
1515661522600,7,23,0,442,469,,
1515661522707,6,23,0,442,469,,
1515661522765,,,0,442,469,-,
1515661522816,7,23,0,442,469,,
1515661522922,6,23,0,442,469,,
1515661522966,,,0,442,469,-,
1515661523029,7,23,0,442,469,,
1515661523136,6,23,0,442,469,,
1515661523162,,,0,442,469,-,
1515661523238,7,23,0,442,469,,
1515661523345,6,23,0,442,469,,
1515661523363,,,0,442,469,-,
1515661523452,7,23,0,442,469,,
1515661523559,6,23,0,442,469,,
1515661523562,,,0,442,469,-,
1515661523668,7,23,0,442,469,,
1515661523762,,,0,442,469,-,
1515661523779,6,23,0,442,469,,
1515661523886,7,23,0,442,469,,
1515661523965,,,0,442,469,-,
1515661523991,6,23,0,442,469,,
1515661524096,7,23,0,442,469,,
1515661524166,,,0,442,469,-,
1515661524204,,,1,140,540,-,
1515661524215,,,1,123,552,-,
1515661524232,,,1,110,568,-,
1515661524242,,,1,442,532,12,
1515661524242,,,2,442,532,-,
1515661524244,,,3,442,532,10,
