Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515653404357,,,0,0,0,-,292.65625,298.875,592.65625,342.875,1515653404145,1,
1515653404559,,,0,0,0,-,
1515653404757,,,0,0,0,-,
1515653404957,,,0,0,0,-,
1515653405160,,,0,0,0,-,
1515653405358,,,0,0,0,-,
1515653405558,,,0,0,0,-,
1515653405582,,,1,792,381,-,
1515653405598,,,1,781,369,-,
1515653405614,,,1,770,356,-,
1515653405631,,,1,760,338,-,
1515653405648,,,1,750,328,-,
1515653405665,,,1,735,318,-,
1515653405681,,,1,720,301,-,
1515653405698,,,1,710,286,-,
1515653405715,,,1,692,273,-,
1515653405731,,,1,676,261,-,
1515653405748,,,1,659,241,-,
1515653405764,,,1,644,228,-,
1515653405782,,,1,624,214,-,
1515653405798,,,1,613,204,-,
1515653405814,,,1,594,194,-,
1515653405832,,,1,577,183,-,
1515653405847,,,1,563,171,-,
1515653405865,,,1,546,156,-,
1515653405881,,,1,535,142,-,
1515653405898,,,1,523,122,-,
1515653405915,,,1,510,105,-,
1515653405932,,,1,499,85,-,
1515653405949,,,1,480,66,-,
1515653405965,,,1,463,47,-,
1515653405982,,,1,452,33,-,
1515653405999,,,1,438,14,-,
1515653406015,,,1,421,1,-,
1515653406132,,,1,442,191,12,
1515653406133,,,2,442,191,-,
1515653406137,,,3,442,191,10,
1515653406360,,,0,442,191,-,
1515653406561,,,0,442,191,-,
1515653406761,,,0,442,191,-,
1515653406959,,,0,442,191,-,
1515653406964,6,,0,442,191,,
1515653407069,7,,0,442,191,,
1515653407157,,,0,442,191,-,
1515653407174,6,,0,442,191,,
1515653407281,7,,0,442,191,,
1515653407360,,,0,442,191,-,
1515653407388,6,,0,442,191,,
1515653407490,7,,0,442,191,,
1515653407560,,,0,442,191,-,
1515653407595,6,,0,442,191,,
1515653407702,7,,0,442,191,,
1515653407761,,,0,442,191,-,
1515653407805,6,,0,442,191,,
1515653407911,7,,0,442,191,,
1515653407956,,,0,442,191,-,
1515653408015,6,,0,442,191,,
1515653408122,7,,0,442,191,,
1515653408157,,,0,442,191,-,
1515653408226,6,,0,442,191,,
1515653408331,7,,0,442,191,,
1515653408360,,,0,442,191,-,
1515653408436,6,,0,442,191,,
1515653408544,7,,0,442,191,,
1515653408557,,,0,442,191,-,
1515653408656,,,1,442,255,12,
1515653408656,,,2,442,255,-,
1515653408659,,,3,442,255,10,
1515653408961,,,0,442,255,-,
1515653409160,,,0,442,255,-,
1515653409358,,,0,442,255,-,
1515653409481,6,,0,442,255,,
1515653409559,,,0,442,255,-,
1515653409584,7,,0,442,255,,
1515653409690,6,,0,442,255,,
1515653409759,,,0,442,255,-,
1515653409796,7,,0,442,255,,
1515653409901,6,,0,442,255,,
1515653409960,,,0,442,255,-,
1515653410003,7,,0,442,255,,
1515653410109,6,,0,442,255,,
1515653410159,,,0,442,255,-,
1515653410214,7,,0,442,255,,
1515653410319,6,,0,442,255,,
1515653410359,,,0,442,255,-,
1515653410425,7,,0,442,255,,
1515653410531,6,,0,442,255,,
1515653410557,,,0,442,255,-,
1515653410637,7,,0,442,255,,
1515653410742,6,,0,442,255,,
1515653410758,,,0,442,255,-,
1515653410849,7,,0,442,255,,
1515653410955,6,,0,442,255,,
1515653410957,,,0,442,255,-,
1515653411061,7,,0,442,255,,
1515653411157,,,0,442,255,-,
1515653411167,6,,0,442,255,,
1515653411272,7,,0,442,255,,
1515653411361,,,0,442,255,-,
1515653411379,6,,0,442,255,,
1515653411485,7,,0,442,255,,
1515653411561,,,0,442,255,-,
1515653411592,6,,0,442,255,,
1515653411698,7,,0,442,255,,
1515653411762,,,0,442,255,-,
1515653411805,6,,0,442,255,,
1515653411913,7,,0,442,255,,
1515653411957,,,0,442,255,-,
1515653412022,,,1,442,321,12,
1515653412023,,,2,442,321,-,
1515653412024,,,3,442,321,10,
