Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515661625267,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515661625054,1,
1515661625464,,,0,0,0,-,
1515661625663,,,0,0,0,-,
1515661625866,,,0,0,0,-,
1515661626066,,,0,0,0,-,
1515661626159,,,1,787,585,-,
1515661626175,,,1,772,569,-,
1515661626192,,,1,761,550,-,
1515661626208,,,1,748,539,-,
1515661626225,,,1,730,527,-,
1515661626242,,,1,713,513,-,
1515661626258,,,1,700,496,-,
1515661626275,,,1,686,485,-,
1515661626292,,,1,669,472,-,
1515661626308,,,1,659,453,-,
1515661626325,,,1,645,434,-,
1515661626342,,,1,625,416,-,
1515661626359,,,1,611,400,-,
1515661626375,,,1,597,384,-,
1515661626393,,,1,583,368,-,
1515661626410,,,1,565,356,-,
1515661626426,,,1,554,344,-,
1515661626443,,,1,540,327,-,
1515661626461,,,1,442,341,12,
1515661626462,,,2,442,341,-,
1515661626465,,,3,442,341,10,
1515661626665,,,0,442,341,-,
1515661626864,,,0,442,341,-,
1515661627064,,,0,442,341,-,
1515661627264,,,0,442,341,-,
1515661627275,6,22,0,442,341,,
1515661627384,7,22,0,442,341,,
1515661627463,,,0,442,341,-,
1515661627492,6,22,0,442,341,,
1515661627597,7,22,0,442,341,,
1515661627665,,,0,442,341,-,
1515661627701,6,22,0,442,341,,
1515661627812,7,22,0,442,341,,
1515661627867,,,0,442,341,-,
1515661627918,6,22,0,442,341,,
1515661628022,7,22,0,442,341,,
1515661628065,,,0,442,341,-,
1515661628128,6,22,0,442,341,,
1515661628235,7,22,0,442,341,,
1515661628264,,,0,442,341,-,
1515661628342,6,22,0,442,341,,
1515661628450,7,22,0,442,341,,
1515661628465,,,0,442,341,-,
1515661628559,6,22,0,442,341,,
1515661628666,,,0,442,341,-,
1515661628668,7,22,0,442,341,,
1515661628774,6,22,0,442,341,,
1515661628867,,,0,442,341,-,
1515661628880,7,22,0,442,341,,
1515661628984,6,22,0,442,341,,
1515661629064,,,0,442,341,-,
1515661629092,7,22,0,442,341,,
1515661629198,6,22,0,442,341,,
1515661629265,,,0,442,341,-,
1515661629302,7,22,0,442,341,,
1515661629407,6,22,0,442,341,,
1515661629465,,,0,442,341,-,
1515661629514,7,22,0,442,341,,
1515661629619,,,1,521,338,-,
1515661629634,,,1,506,349,-,
1515661629651,,,1,492,361,-,
1515661629667,,,1,478,372,-,
1515661629684,,,1,460,391,-,
1515661629701,,,1,448,410,-,
1515661629718,,,1,430,426,-,
1515661629734,,,1,416,437,-,
1515661629751,,,1,396,457,-,
1515661629768,,,1,376,477,-,
1515661629785,,,1,366,487,-,
1515661629791,,,1,442,405,12,
1515661629791,,,2,442,405,-,
1515661629792,,,3,442,405,10,
1515661630065,,,0,442,405,-,
1515661630267,,,0,442,405,-,
1515661630464,,,0,442,405,-,
1515661630615,6,22,0,442,405,,
1515661630667,,,0,442,405,-,
1515661630722,7,22,0,442,405,,
1515661630826,6,22,0,442,405,,
1515661630865,,,0,442,405,-,
1515661630934,7,22,0,442,405,,
1515661631037,6,22,0,442,405,,
1515661631062,,,0,442,405,-,
1515661631143,7,22,0,442,405,,
1515661631249,6,22,0,442,405,,
1515661631263,,,0,442,405,-,
1515661631356,7,22,0,442,405,,
1515661631463,6,22,0,442,405,,
1515661631465,,,0,442,405,-,
1515661631571,7,22,0,442,405,,
1515661631667,,,0,442,405,-,
1515661631676,6,22,0,442,405,,
1515661631782,7,22,0,442,405,,
1515661631864,,,0,442,405,-,
1515661631887,6,22,0,442,405,,
1515661631991,7,22,0,442,405,,
1515661632065,,,0,442,405,-,
1515661632097,6,22,0,442,405,,
1515661632203,7,22,0,442,405,,
1515661632265,,,0,442,405,-,
1515661632308,6,22,0,442,405,,
1515661632415,7,22,0,442,405,,
1515661632464,,,0,442,405,-,
1515661632518,6,22,0,442,405,,
1515661632622,7,22,0,442,405,,
1515661632666,,,0,442,405,-,
1515661632726,6,22,0,442,405,,
1515661632833,7,22,0,442,405,,
1515661632865,,,0,442,405,-,
1515661632944,,,1,442,469,12,
1515661632945,,,2,442,469,-,
1515661632948,,,3,442,469,10,
1515661633264,,,0,442,469,-,
1515661633463,,,0,442,469,-,
1515661633665,,,0,442,469,-,
1515661633770,6,23,0,442,469,,
1515661633867,,,0,442,469,-,
1515661633877,7,23,0,442,469,,
1515661633981,6,23,0,442,469,,
1515661634065,,,0,442,469,-,
1515661634089,7,23,0,442,469,,
1515661634192,6,23,0,442,469,,
1515661634265,,,0,442,469,-,
1515661634296,7,23,0,442,469,,
1515661634402,6,23,0,442,469,,
1515661634467,,,0,442,469,-,
1515661634507,7,23,0,442,469,,
1515661634611,6,23,0,442,469,,
1515661634666,,,0,442,469,-,
1515661634716,7,23,0,442,469,,
1515661634821,6,23,0,442,469,,
1515661634864,,,0,442,469,-,
1515661634928,7,23,0,442,469,,
1515661635034,6,23,0,442,469,,
1515661635064,,,0,442,469,-,
1515661635140,7,23,0,442,469,,
1515661635246,6,23,0,442,469,,
1515661635264,,,0,442,469,-,
1515661635353,7,23,0,442,469,,
1515661635460,6,23,0,442,469,,
1515661635463,,,0,442,469,-,
1515661635566,7,23,0,442,469,,
1515661635665,,,0,442,469,-,
1515661635675,6,23,0,442,469,,
1515661635785,7,23,0,442,469,,
1515661635867,,,0,442,469,-,
1515661635893,,,1,346,506,-,
1515661635901,,,1,332,517,-,
1515661635918,,,1,313,537,-,
1515661635935,,,1,300,549,-,
1515661635951,,,1,284,567,-,
1515661635964,,,1,442,532,12,
1515661635965,,,2,442,532,-,
1515661635966,,,3,442,532,10,
