Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515750053019,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515750052789,1,
1515750053219,,,0,0,0,-,
1515750053422,,,0,0,0,-,
1515750053619,,,0,0,0,-,
1515750053820,,,0,0,0,-,
1515750053911,,,1,705,596,-,
1515750053928,,,1,695,582,-,
1515750053944,,,1,682,566,-,
1515750053961,,,1,666,550,-,
1515750053977,,,1,652,533,-,
1515750053994,,,1,639,513,-,
1515750054011,,,1,620,494,-,
1515750054027,,,1,610,477,-,
1515750054045,,,1,595,463,-,
1515750054061,,,1,578,447,-,
1515750054078,,,1,561,436,-,
1515750054094,,,1,545,421,-,
1515750054111,,,1,528,411,-,
1515750054128,,,1,513,398,-,
1515750054144,,,1,493,380,-,
1515750054159,,,1,442,341,12,
1515750054159,,,2,442,341,-,
1515750054161,,,3,442,341,10,
1515750054420,,,0,442,341,-,
1515750054621,,,0,442,341,-,
1515750054822,,,0,442,341,-,
1515750054970,6,22,0,442,341,,
1515750055018,,,0,442,341,-,
1515750055080,7,22,0,442,341,,
1515750055186,6,22,0,442,341,,
1515750055218,,,0,442,341,-,
1515750055294,7,22,0,442,341,,
1515750055400,6,22,0,442,341,,
1515750055419,,,0,442,341,-,
1515750055506,7,22,0,442,341,,
1515750055613,6,22,0,442,341,,
1515750055618,,,0,442,341,-,
1515750055719,7,22,0,442,341,,
1515750055818,,,0,442,341,-,
1515750055825,6,22,0,442,341,,
1515750055933,7,22,0,442,341,,
1515750056020,,,0,442,341,-,
1515750056039,6,22,0,442,341,,
1515750056146,7,22,0,442,341,,
1515750056221,,,0,442,341,-,
1515750056251,6,22,0,442,341,,
1515750056357,7,22,0,442,341,,
1515750056419,,,0,442,341,-,
1515750056463,6,22,0,442,341,,
1515750056568,7,22,0,442,341,,
1515750056620,,,0,442,341,-,
1515750056672,6,22,0,442,341,,
1515750056785,7,22,0,442,341,,
1515750056820,,,0,442,341,-,
1515750056891,6,22,0,442,341,,
1515750056998,7,22,0,442,341,,
1515750057021,,,0,442,341,-,
1515750057103,6,22,0,442,341,,
1515750057210,7,22,0,442,341,,
1515750057218,,,0,442,341,-,
1515750057316,6,22,0,442,341,,
1515750057421,,,0,442,341,-,
1515750057422,7,22,0,442,341,,
1515750057529,,,1,483,398,-,
1515750057537,,,1,464,413,-,
1515750057553,,,1,452,432,-,
1515750057570,,,1,438,451,-,
1515750057587,,,1,422,468,-,
1515750057604,,,1,408,484,-,
1515750057620,,,1,394,495,-,
1515750057638,,,1,377,508,-,
1515750057654,,,1,362,527,-,
1515750057671,,,1,347,543,-,
1515750057681,,,1,442,405,12,
1515750057682,,,2,442,405,-,
1515750057683,,,3,442,405,10,
1515750058022,,,0,442,405,-,
1515750058221,,,0,442,405,-,
1515750058419,,,0,442,405,-,
1515750058509,6,22,0,442,405,,
1515750058616,7,22,0,442,405,,
1515750058618,,,0,442,405,-,
1515750058721,6,22,0,442,405,,
1515750058820,,,0,442,405,-,
1515750058829,7,22,0,442,405,,
1515750058935,6,22,0,442,405,,
1515750059021,,,0,442,405,-,
1515750059042,7,22,0,442,405,,
1515750059147,6,22,0,442,405,,
1515750059221,,,0,442,405,-,
1515750059253,7,22,0,442,405,,
1515750059360,6,22,0,442,405,,
1515750059418,,,0,442,405,-,
1515750059468,7,22,0,442,405,,
1515750059575,6,22,0,442,405,,
1515750059618,,,0,442,405,-,
1515750059684,7,22,0,442,405,,
1515750059818,,,0,442,405,-,
1515750059819,6,22,0,442,405,,
1515750059927,7,22,0,442,405,,
1515750060018,,,0,442,405,-,
1515750060033,6,22,0,442,405,,
1515750060141,7,22,0,442,405,,
1515750060222,,,0,442,405,-,
1515750060248,6,22,0,442,405,,
1515750060355,7,22,0,442,405,,
1515750060418,,,0,442,405,-,
1515750060462,6,22,0,442,405,,
1515750060577,7,22,0,442,405,,
1515750060620,,,0,442,405,-,
1515750060688,6,22,0,442,405,,
1515750060795,7,22,0,442,405,,
1515750060818,,,0,442,405,-,
1515750060901,,,1,327,525,-,
1515750060913,,,1,315,510,-,
1515750060925,,,1,442,469,12,
1515750060925,,,2,442,469,-,
1515750060927,,,3,442,469,10,
1515750061223,,,0,442,469,-,
1515750061419,,,0,442,469,-,
1515750061619,,,0,442,469,-,
1515750061755,6,23,0,442,469,,
1515750061821,,,0,442,469,-,
1515750061863,7,23,0,442,469,,
1515750061967,6,23,0,442,469,,
1515750062021,,,0,442,469,-,
1515750062074,7,23,0,442,469,,
1515750062180,6,23,0,442,469,,
1515750062221,,,0,442,469,-,
1515750062285,7,23,0,442,469,,
1515750062390,6,23,0,442,469,,
1515750062419,,,0,442,469,-,
1515750062497,7,23,0,442,469,,
1515750062603,6,23,0,442,469,,
1515750062618,,,0,442,469,-,
1515750062711,7,23,0,442,469,,
1515750062816,6,23,0,442,469,,
1515750062819,,,0,442,469,-,
1515750062922,7,23,0,442,469,,
1515750063020,,,0,442,469,-,
1515750063029,6,23,0,442,469,,
1515750063137,7,23,0,442,469,,
1515750063219,,,0,442,469,-,
1515750063243,6,23,0,442,469,,
1515750063350,7,23,0,442,469,,
1515750063419,,,0,442,469,-,
1515750063457,,,1,295,522,-,
1515750063470,,,1,275,539,-,
1515750063486,,,1,255,550,-,
1515750063503,,,1,235,565,-,
1515750063520,,,1,225,577,-,
1515750063530,,,1,442,532,12,
1515750063530,,,2,442,532,-,
1515750063532,,,3,442,532,10,
