Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515747667955,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515747667742,1,
1515747668154,,,0,0,0,-,
1515747668351,,,0,0,0,-,
1515747668554,,,0,0,0,-,
1515747668754,,,0,0,0,-,
1515747668899,,,1,698,590,-,
1515747668915,,,1,680,573,-,
1515747668931,,,1,661,561,-,
1515747668948,,,1,648,545,-,
1515747668965,,,1,633,533,-,
1515747668982,,,1,617,523,-,
1515747668997,,,1,606,505,-,
1515747669014,,,1,591,495,-,
1515747669032,,,1,576,484,-,
1515747669048,,,1,562,473,-,
1515747669064,,,1,549,455,-,
1515747669082,,,1,536,438,-,
1515747669099,,,1,517,418,-,
1515747669115,,,1,507,400,-,
1515747669131,,,1,487,383,-,
1515747669148,,,1,467,364,-,
1515747669166,,,1,450,347,-,
1515747669181,,,1,438,333,-,
1515747669199,,,1,419,323,-,
1515747669215,,,1,400,307,-,
1515747669226,,,1,442,341,12,
1515747669227,,,2,442,341,-,
1515747669229,,,3,442,341,10,
1515747669553,,,0,442,341,-,
1515747669754,,,0,442,341,-,
1515747669954,,,0,442,341,-,
1515747670040,6,22,0,442,341,,
1515747670154,7,22,0,442,341,,
1515747670154,,,0,442,341,-,
1515747670260,6,22,0,442,341,,
1515747670354,,,0,442,341,-,
1515747670369,7,22,0,442,341,,
1515747670476,6,22,0,442,341,,
1515747670554,,,0,442,341,-,
1515747670584,7,22,0,442,341,,
1515747670690,6,22,0,442,341,,
1515747670753,,,0,442,341,-,
1515747670797,7,22,0,442,341,,
1515747670904,6,22,0,442,341,,
1515747670955,,,0,442,341,-,
1515747671010,7,22,0,442,341,,
1515747671117,6,22,0,442,341,,
1515747671151,,,0,442,341,-,
1515747671227,7,22,0,442,341,,
1515747671336,6,22,0,442,341,,
1515747671351,,,0,442,341,-,
1515747671445,7,22,0,442,341,,
1515747671551,,,0,442,341,-,
1515747671552,6,22,0,442,341,,
1515747671658,7,22,0,442,341,,
1515747671754,,,0,442,341,-,
1515747671764,6,22,0,442,341,,
1515747671871,7,22,0,442,341,,
1515747671955,,,0,442,341,-,
1515747671977,6,22,0,442,341,,
1515747672086,7,22,0,442,341,,
1515747672155,,,0,442,341,-,
1515747672194,,,1,380,321,-,
1515747672206,,,1,366,337,-,
1515747672223,,,1,354,353,-,
1515747672240,,,1,340,366,-,
1515747672257,,,1,330,383,-,
1515747672273,,,1,318,397,-,
1515747672290,,,1,298,411,-,
1515747672306,,,1,288,428,-,
1515747672324,,,1,276,438,-,
1515747672329,,,1,442,405,12,
1515747672330,,,2,442,405,-,
1515747672331,,,3,442,405,10,
1515747672554,,,0,442,405,-,
1515747672755,,,0,442,405,-,
1515747672957,,,0,442,405,-,
1515747673152,,,0,442,405,-,
1515747673163,6,22,0,442,405,,
1515747673270,7,22,0,442,405,,
1515747673353,,,0,442,405,-,
1515747673376,6,22,0,442,405,,
1515747673480,7,22,0,442,405,,
1515747673554,,,0,442,405,-,
1515747673586,6,22,0,442,405,,
1515747673690,7,22,0,442,405,,
1515747673754,,,0,442,405,-,
1515747673794,6,22,0,442,405,,
1515747673901,7,22,0,442,405,,
1515747673953,,,0,442,405,-,
1515747674004,6,22,0,442,405,,
1515747674108,7,22,0,442,405,,
1515747674154,,,0,442,405,-,
1515747674215,6,22,0,442,405,,
1515747674322,7,22,0,442,405,,
1515747674353,,,0,442,405,-,
1515747674427,6,22,0,442,405,,
1515747674534,7,22,0,442,405,,
1515747674554,,,0,442,405,-,
1515747674641,6,22,0,442,405,,
1515747674753,,,0,442,405,-,
1515747674756,7,22,0,442,405,,
1515747674862,6,22,0,442,405,,
1515747674954,,,0,442,405,-,
1515747674975,7,22,0,442,405,,
1515747675081,6,22,0,442,405,,
1515747675154,,,0,442,405,-,
1515747675188,7,22,0,442,405,,
1515747675293,6,22,0,442,405,,
1515747675354,,,0,442,405,-,
1515747675405,7,22,0,442,405,,
1515747675516,,,1,442,469,12,
1515747675516,,,2,442,469,-,
1515747675520,,,3,442,469,10,
1515747675754,,,0,442,469,-,
1515747675954,,,0,442,469,-,
1515747676154,,,0,442,469,-,
1515747676339,6,23,0,442,469,,
1515747676351,,,0,442,469,-,
1515747676447,7,23,0,442,469,,
1515747676551,,,0,442,469,-,
1515747676553,6,23,0,442,469,,
1515747676659,7,23,0,442,469,,
1515747676754,,,0,442,469,-,
1515747676765,6,23,0,442,469,,
1515747676871,7,23,0,442,469,,
1515747676954,,,0,442,469,-,
1515747676977,6,23,0,442,469,,
1515747677091,7,23,0,442,469,,
1515747677154,,,0,442,469,-,
1515747677196,6,23,0,442,469,,
1515747677306,7,23,0,442,469,,
1515747677351,,,0,442,469,-,
1515747677413,6,23,0,442,469,,
1515747677517,7,23,0,442,469,,
1515747677554,,,0,442,469,-,
1515747677622,6,23,0,442,469,,
1515747677728,7,23,0,442,469,,
1515747677754,,,0,442,469,-,
1515747677831,6,23,0,442,469,,
1515747677938,7,23,0,442,469,,
1515747677951,,,0,442,469,-,
1515747678044,6,23,0,442,469,,
1515747678153,,,0,442,469,-,
1515747678156,7,23,0,442,469,,
1515747678263,,,1,266,448,-,
1515747678273,,,1,251,458,-,
1515747678290,,,1,233,470,-,
1515747678306,,,1,223,489,-,
1515747678328,,,1,204,508,-,
1515747678339,,,1,186,518,-,
1515747678356,,,1,169,537,-,
1515747678373,,,1,157,554,-,
1515747678390,,,1,145,571,-,
1515747678406,,,1,125,585,-,
1515747678430,,,1,442,532,12,
1515747678430,,,2,442,532,-,
1515747678431,,,3,442,532,10,
