Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515750446169,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515750445958,1,
1515750446366,,,0,0,0,-,
1515750446567,,,0,0,0,-,
1515750446766,,,0,0,0,-,
1515750446967,,,0,0,0,-,
1515750447092,,,1,675,590,-,
1515750447106,,,1,662,571,-,
1515750447124,,,1,649,551,-,
1515750447140,,,1,631,540,-,
1515750447157,,,1,616,528,-,
1515750447175,,,1,600,516,-,
1515750447191,,,1,580,502,-,
1515750447207,,,1,567,490,-,
1515750447224,,,1,557,475,-,
1515750447241,,,1,545,456,-,
1515750447257,,,1,532,443,-,
1515750447275,,,1,517,430,-,
1515750447291,,,1,497,411,-,
1515750447308,,,1,483,393,-,
1515750447324,,,1,463,382,-,
1515750447341,,,1,449,366,-,
1515750447353,,,1,442,341,12,
1515750447353,,,2,442,341,-,
1515750447355,,,3,442,341,10,
1515750447566,,,0,442,341,-,
1515750447767,,,0,442,341,-,
1515750447967,,,0,442,341,-,
1515750448162,6,22,0,442,341,,
1515750448166,,,0,442,341,-,
1515750448271,7,22,0,442,341,,
1515750448366,,,0,442,341,-,
1515750448378,6,22,0,442,341,,
1515750448485,7,22,0,442,341,,
1515750448567,,,0,442,341,-,
1515750448592,6,22,0,442,341,,
1515750448700,7,22,0,442,341,,
1515750448767,,,0,442,341,-,
1515750448807,6,22,0,442,341,,
1515750448914,7,22,0,442,341,,
1515750448967,,,0,442,341,-,
1515750449021,6,22,0,442,341,,
1515750449128,7,22,0,442,341,,
1515750449167,,,0,442,341,-,
1515750449238,6,22,0,442,341,,
1515750449346,7,22,0,442,341,,
1515750449367,,,0,442,341,-,
1515750449448,6,22,0,442,341,,
1515750449557,7,22,0,442,341,,
1515750449567,,,0,442,341,-,
1515750449663,6,22,0,442,341,,
1515750449767,,,0,442,341,-,
1515750449769,7,22,0,442,341,,
1515750449875,,,1,430,385,-,
1515750449881,,,1,413,399,-,
1515750449898,,,1,397,413,-,
1515750449915,,,1,380,425,-,
1515750449932,,,1,360,441,-,
1515750449944,,,1,442,405,12,
1515750449945,,,2,442,405,-,
1515750449947,,,3,442,405,10,
1515750450167,,,0,442,405,-,
1515750450369,,,0,442,405,-,
1515750450567,,,0,442,405,-,
1515750450767,,,0,442,405,-,
1515750450771,6,22,0,442,405,,
1515750450879,7,22,0,442,405,,
1515750450967,,,0,442,405,-,
1515750450983,6,22,0,442,405,,
1515750451089,7,22,0,442,405,,
1515750451166,,,0,442,405,-,
1515750451196,6,22,0,442,405,,
1515750451305,7,22,0,442,405,,
1515750451366,,,0,442,405,-,
1515750451411,6,22,0,442,405,,
1515750451516,7,22,0,442,405,,
1515750451566,,,0,442,405,-,
1515750451621,6,22,0,442,405,,
1515750451729,7,22,0,442,405,,
1515750451767,,,0,442,405,-,
1515750451834,6,22,0,442,405,,
1515750451942,7,22,0,442,405,,
1515750451967,,,0,442,405,-,
1515750452046,6,22,0,442,405,,
1515750452154,7,22,0,442,405,,
1515750452167,,,0,442,405,-,
1515750452260,6,22,0,442,405,,
1515750452366,,,0,442,405,-,
1515750452367,7,22,0,442,405,,
1515750452474,6,22,0,442,405,,
1515750452567,,,0,442,405,-,
1515750452581,7,22,0,442,405,,
1515750452688,6,22,0,442,405,,
1515750452767,,,0,442,405,-,
1515750452797,7,22,0,442,405,,
1515750452903,6,22,0,442,405,,
1515750452966,,,0,442,405,-,
1515750453009,7,22,0,442,405,,
1515750453117,,,1,442,469,12,
1515750453117,,,2,442,469,-,
1515750453119,,,3,442,469,10,
1515750453369,,,0,442,469,-,
1515750453567,,,0,442,469,-,
1515750453767,,,0,442,469,-,
1515750453936,6,23,0,442,469,,
1515750453967,,,0,442,469,-,
1515750454041,7,23,0,442,469,,
1515750454146,6,23,0,442,469,,
1515750454167,,,0,442,469,-,
1515750454253,7,23,0,442,469,,
1515750454358,6,23,0,442,469,,
1515750454366,,,0,442,469,-,
1515750454465,7,23,0,442,469,,
1515750454566,,,0,442,469,-,
1515750454570,6,23,0,442,469,,
1515750454677,7,23,0,442,469,,
1515750454767,,,0,442,469,-,
1515750454781,6,23,0,442,469,,
1515750454888,7,23,0,442,469,,
1515750454966,,,0,442,469,-,
1515750454994,6,23,0,442,469,,
1515750455100,7,23,0,442,469,,
1515750455167,,,0,442,469,-,
1515750455207,6,23,0,442,469,,
1515750455314,7,23,0,442,469,,
1515750455367,,,0,442,469,-,
1515750455420,6,23,0,442,469,,
1515750455528,7,23,0,442,469,,
1515750455567,,,0,442,469,-,
1515750455633,6,23,0,442,469,,
1515750455740,7,23,0,442,469,,
1515750455767,,,0,442,469,-,
1515750455847,,,1,347,451,-,
1515750455865,,,1,336,465,-,
1515750455880,,,1,322,481,-,
1515750455898,,,1,307,493,-,
1515750455914,,,1,290,504,-,
1515750455932,,,1,280,519,-,
1515750455947,,,1,263,530,-,
1515750455964,,,1,251,543,-,
1515750455981,,,1,239,562,-,
1515750455997,,,1,220,579,-,
1515750456014,,,1,203,598,-,
1515750456027,,,1,442,532,12,
1515750456028,,,2,442,532,-,
1515750456029,,,3,442,532,10,
