Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515747236269,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515747236053,1,
1515747236467,,,0,0,0,-,
1515747236669,,,0,0,0,-,
1515747236869,,,0,0,0,-,
1515747237064,,,0,0,0,-,
1515747237264,,,0,0,0,-,
1515747237464,,,0,0,0,-,
1515747237566,,,1,790,287,-,
1515747237581,,,1,777,267,-,
1515747237597,,,1,766,257,-,
1515747237614,,,1,754,246,-,
1515747237632,,,1,738,229,-,
1515747237649,,,1,725,209,-,
1515747237664,,,1,710,189,-,
1515747237681,,,1,700,178,-,
1515747237698,,,1,682,161,-,
1515747237715,,,1,669,142,-,
1515747237731,,,1,658,126,-,
1515747237749,,,1,642,111,-,
1515747237765,,,1,630,99,-,
1515747237781,,,1,611,84,-,
1515747237799,,,1,591,66,-,
1515747237815,,,1,579,56,-,
1515747237832,,,1,565,40,-,
1515747237849,,,1,549,27,-,
1515747237866,,,1,530,11,-,
1515747237882,,,1,519,0,-,
1515747237980,,,1,442,341,12,
1515747237980,,,2,442,341,-,
1515747237982,,,3,442,341,10,
1515747238266,,,0,442,341,-,
1515747238468,,,0,442,341,-,
1515747238668,,,0,442,341,-,
1515747238797,6,22,0,442,341,,
1515747238868,,,0,442,341,-,
1515747238907,7,22,0,442,341,,
1515747239013,6,22,0,442,341,,
1515747239068,,,0,442,341,-,
1515747239122,7,22,0,442,341,,
1515747239229,6,22,0,442,341,,
1515747239264,,,0,442,341,-,
1515747239335,7,22,0,442,341,,
1515747239441,6,22,0,442,341,,
1515747239465,,,0,442,341,-,
1515747239548,7,22,0,442,341,,
1515747239658,6,22,0,442,341,,
1515747239664,,,0,442,341,-,
1515747239765,7,22,0,442,341,,
1515747239865,,,0,442,341,-,
1515747239871,6,22,0,442,341,,
1515747239977,7,22,0,442,341,,
1515747240066,,,0,442,341,-,
1515747240080,6,22,0,442,341,,
1515747240188,7,22,0,442,341,,
1515747240267,,,0,442,341,-,
1515747240290,6,22,0,442,341,,
