Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515749617221,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515749617004,1,
1515749617417,,,0,0,0,-,
1515749617616,,,0,0,0,-,
1515749617817,,,0,0,0,-,
1515749618016,,,0,0,0,-,
1515749618099,,,1,437,590,-,
1515749618115,,,1,422,571,-,
1515749618132,,,1,409,554,-,
1515749618149,,,1,394,544,-,
1515749618165,,,1,376,524,-,
1515749618182,,,1,358,506,-,
1515749618199,,,1,342,495,-,
1515749618215,,,1,328,477,-,
1515749618232,,,1,315,461,-,
1515749618249,,,1,297,449,-,
1515749618266,,,1,278,431,-,
1515749618282,,,1,260,416,-,
1515749618299,,,1,240,397,-,
1515749618316,,,1,224,381,-,
1515749618332,,,1,211,367,-,
1515749618349,,,1,196,354,-,
1515749618366,,,1,182,338,-,
1515749618381,,,1,442,341,12,
1515749618381,,,2,442,341,-,
1515749618384,,,3,442,341,10,
1515749618621,,,0,442,341,-,
1515749618819,,,0,442,341,-,
1515749619018,,,0,442,341,-,
1515749619195,6,22,0,442,341,,
1515749619216,,,0,442,341,-,
1515749619305,7,22,0,442,341,,
1515749619412,6,22,0,442,341,,
1515749619416,,,0,442,341,-,
1515749619517,7,22,0,442,341,,
1515749619617,,,0,442,341,-,
1515749619624,6,22,0,442,341,,
1515749619731,7,22,0,442,341,,
1515749619818,,,0,442,341,-,
1515749619838,6,22,0,442,341,,
1515749619946,7,22,0,442,341,,
1515749620021,,,0,442,341,-,
1515749620051,6,22,0,442,341,,
1515749620155,7,22,0,442,341,,
1515749620219,,,0,442,341,-,
1515749620258,6,22,0,442,341,,
1515749620365,7,22,0,442,341,,
1515749620416,,,0,442,341,-,
1515749620467,6,22,0,442,341,,
1515749620574,7,22,0,442,341,,
1515749620616,,,0,442,341,-,
1515749620683,6,22,0,442,341,,
1515749620787,7,22,0,442,341,,
1515749620819,,,0,442,341,-,
1515749620891,6,22,0,442,341,,
1515749620999,7,22,0,442,341,,
1515749621019,,,0,442,341,-,
1515749621102,6,22,0,442,341,,
1515749621207,7,22,0,442,341,,
1515749621218,,,0,442,341,-,
1515749621312,6,22,0,442,341,,
1515749621418,7,22,0,442,341,,
1515749621418,,,0,442,341,-,
1515749621524,6,22,0,442,341,,
1515749621617,,,0,442,341,-,
1515749621629,7,22,0,442,341,,
1515749621735,,,1,171,354,-,
1515749621741,,,1,160,372,-,
1515749621758,,,1,143,388,-,
1515749621775,,,1,133,404,-,
1515749621792,,,1,119,416,-,
1515749621809,,,1,106,431,-,
1515749621826,,,1,90,448,-,
1515749621842,,,1,80,466,-,
1515749621859,,,1,62,482,-,
1515749621874,,,1,50,494,-,
1515749621892,,,1,32,504,-,
1515749621909,,,1,21,516,-,
1515749621915,,,1,442,405,12,
1515749621915,,,2,442,405,-,
1515749621916,,,3,442,405,10,
1515749622218,,,0,442,405,-,
1515749622418,,,0,442,405,-,
1515749622618,,,0,442,405,-,
1515749622740,6,22,0,442,405,,
1515749622821,,,0,442,405,-,
