Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515748600920,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515748600711,1,
1515748601124,,,0,0,0,-,
1515748601322,,,0,0,0,-,
1515748601521,,,0,0,0,-,
1515748601719,,,0,0,0,-,
1515748601919,,,0,0,0,-,
1515748602119,,,0,0,0,-,
1515748602129,,,1,797,316,-,
1515748602145,,,1,780,297,-,
1515748602162,,,1,766,278,-,
1515748602178,,,1,749,263,-,
1515748602194,,,1,732,250,-,
1515748602211,,,1,721,232,-,
1515748602228,,,1,706,219,-,
1515748602245,,,1,692,199,-,
1515748602262,,,1,673,183,-,
1515748602279,,,1,657,163,-,
1515748602295,,,1,638,143,-,
1515748602312,,,1,620,124,-,
1515748602329,,,1,607,111,-,
1515748602345,,,1,596,93,-,
1515748602362,,,1,585,80,-,
1515748602378,,,1,571,67,-,
1515748602395,,,1,561,48,-,
1515748602412,,,1,544,28,-,
1515748602428,,,1,532,15,-,
1515748602478,,,1,442,341,12,
1515748602478,,,2,442,341,-,
1515748602480,,,3,442,341,10,
1515748602720,,,0,442,341,-,
1515748602920,,,0,442,341,-,
1515748603123,,,0,442,341,-,
1515748603292,6,22,0,442,341,,
1515748603319,,,0,442,341,-,
1515748603396,7,22,0,442,341,,
1515748603503,6,22,0,442,341,,
1515748603522,,,0,442,341,-,
1515748603608,7,22,0,442,341,,
1515748603715,6,22,0,442,341,,
1515748603719,,,0,442,341,-,
1515748603822,7,22,0,442,341,,
1515748603919,,,0,442,341,-,
1515748603926,6,22,0,442,341,,
1515748604032,7,22,0,442,341,,
1515748604122,,,0,442,341,-,
1515748604139,6,22,0,442,341,,
1515748604244,7,22,0,442,341,,
1515748604322,,,0,442,341,-,
1515748604351,6,22,0,442,341,,
1515748604458,7,22,0,442,341,,
1515748604524,,,0,442,341,-,
1515748604563,6,22,0,442,341,,
1515748604667,7,22,0,442,341,,
1515748604721,,,0,442,341,-,
1515748604774,6,22,0,442,341,,
1515748604878,7,22,0,442,341,,
1515748604919,,,0,442,341,-,
1515748604984,6,22,0,442,341,,
1515748605091,7,22,0,442,341,,
1515748605123,,,0,442,341,-,
1515748605203,,,1,472,9,-,
1515748605220,,,1,457,29,-,
1515748605237,,,1,445,40,-,
1515748605253,,,1,431,56,-,
1515748605270,,,1,415,75,-,
1515748605286,,,1,399,91,-,
1515748605303,,,1,381,107,-,
1515748605319,,,1,361,125,-,
1515748605336,,,1,346,139,-,
1515748605354,,,1,328,153,-,
1515748605370,,,1,308,169,-,
1515748605386,,,1,296,189,-,
1515748605404,,,1,285,199,-,
1515748605420,,,1,269,217,-,
1515748605437,,,1,253,235,-,
1515748605454,,,1,236,253,-,
1515748605471,,,1,220,266,-,
1515748605487,,,1,202,284,-,
1515748605503,,,1,189,296,-,
1515748605520,,,1,175,309,-,
1515748605537,,,1,165,323,-,
1515748605554,,,1,155,336,-,
1515748605571,,,1,143,356,-,
1515748605588,,,1,123,371,-,
1515748605604,,,1,109,381,-,
1515748605621,,,1,99,399,-,
1515748605638,,,1,86,416,-,
1515748605654,,,1,68,434,-,
1515748605671,,,1,56,450,-,
1515748605677,,,1,442,405,12,
1515748605677,,,2,442,405,-,
1515748605678,,,3,442,405,10,
1515748605920,,,0,442,405,-,
1515748606119,,,0,442,405,-,
1515748606321,,,0,442,405,-,
1515748606509,6,22,0,442,405,,
1515748606519,,,0,442,405,-,
1515748606618,7,22,0,442,405,,
1515748606720,,,0,442,405,-,
1515748606725,6,22,0,442,405,,
1515748606828,7,22,0,442,405,,
1515748606923,,,0,442,405,-,
1515748606933,6,22,0,442,405,,
1515748607048,7,22,0,442,405,,
1515748607124,,,0,442,405,-,
1515748607155,6,22,0,442,405,,
1515748607262,7,22,0,442,405,,
1515748607323,,,0,442,405,-,
1515748607368,6,22,0,442,405,,
1515748607473,7,22,0,442,405,,
1515748607519,,,0,442,405,-,
1515748607582,6,22,0,442,405,,
1515748607687,7,22,0,442,405,,
1515748607720,,,0,442,405,-,
1515748607795,6,22,0,442,405,,
1515748607912,7,22,0,442,405,,
1515748607919,,,0,442,405,-,
1515748608023,6,22,0,442,405,,
1515748608123,,,0,442,405,-,
1515748608137,7,22,0,442,405,,
1515748608243,6,22,0,442,405,,
1515748608322,,,0,442,405,-,
1515748608347,7,22,0,442,405,,
1515748608452,6,22,0,442,405,,
1515748608519,,,0,442,405,-,
1515748608558,7,22,0,442,405,,
1515748608661,6,22,0,442,405,,
1515748608720,,,0,442,405,-,
1515748608764,7,22,0,442,405,,
1515748608872,,,1,442,469,12,
1515748608873,,,2,442,469,-,
1515748608874,,,3,442,469,10,
1515748609120,,,0,442,469,-,
1515748609324,,,0,442,469,-,
1515748609519,,,0,442,469,-,
1515748609691,6,23,0,442,469,,
1515748609720,,,0,442,469,-,
1515748609799,7,23,0,442,469,,
1515748609905,6,23,0,442,469,,
1515748609920,,,0,442,469,-,
1515748610012,7,23,0,442,469,,
1515748610118,6,23,0,442,469,,
1515748610120,,,0,442,469,-,
1515748610227,7,23,0,442,469,,
1515748610324,,,0,442,469,-,
1515748610333,6,23,0,442,469,,
1515748610438,7,23,0,442,469,,
1515748610519,,,0,442,469,-,
1515748610543,6,23,0,442,469,,
1515748610646,7,23,0,442,469,,
1515748610722,,,0,442,469,-,
1515748610751,6,23,0,442,469,,
1515748610856,7,23,0,442,469,,
1515748610922,,,0,442,469,-,
1515748610961,6,23,0,442,469,,
1515748611073,7,23,0,442,469,,
1515748611120,,,0,442,469,-,
1515748611181,6,23,0,442,469,,
1515748611288,7,23,0,442,469,,
1515748611322,,,0,442,469,-,
1515748611392,6,23,0,442,469,,
1515748611497,7,23,0,442,469,,
1515748611520,,,0,442,469,-,
1515748611600,6,23,0,442,469,,
1515748611705,7,23,0,442,469,,
1515748611720,,,0,442,469,-,
1515748611810,6,23,0,442,469,,
1515748611917,7,23,0,442,469,,
1515748611919,,,0,442,469,-,
1515748612021,,,1,46,470,-,
1515748612038,,,1,33,483,-,
1515748612055,,,1,22,496,-,
1515748612072,,,1,9,511,-,
1515748612163,,,1,442,532,12,
1515748612164,,,2,442,532,-,
1515748612165,,,3,442,532,10,
