Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515743163304,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515743163082,1,
1515743163504,,,0,0,0,-,
1515743163703,,,0,0,0,-,
1515743163903,,,0,0,0,-,
1515743164104,,,0,0,0,-,
1515743164243,,,1,488,589,-,
1515743164259,,,1,477,578,-,
1515743164276,,,1,458,561,-,
1515743164292,,,1,440,546,-,
1515743164309,,,1,422,531,-,
1515743164326,,,1,412,515,-,
1515743164343,,,1,393,495,-,
1515743164360,,,1,382,477,-,
1515743164376,,,1,363,460,-,
1515743164393,,,1,353,443,-,
1515743164409,,,1,334,426,-,
1515743164427,,,1,319,415,-,
1515743164442,,,1,308,404,-,
1515743164460,,,1,289,392,-,
1515743164476,,,1,279,375,-,
1515743164489,,,1,442,341,12,
1515743164490,,,2,442,341,-,
1515743164492,,,3,442,341,10,
1515743164701,,,0,442,341,-,
1515743164904,,,0,442,341,-,
1515743165104,,,0,442,341,-,
1515743165302,6,22,0,442,341,,
1515743165304,,,0,442,341,-,
1515743165411,7,22,0,442,341,,
1515743165501,,,0,442,341,-,
1515743165514,6,22,0,442,341,,
1515743165620,7,22,0,442,341,,
1515743165704,,,0,442,341,-,
1515743165726,6,22,0,442,341,,
1515743165831,7,22,0,442,341,,
1515743165903,,,0,442,341,-,
1515743165938,6,22,0,442,341,,
1515743166046,7,22,0,442,341,,
1515743166104,,,0,442,341,-,
1515743166152,6,22,0,442,341,,
1515743166260,7,22,0,442,341,,
1515743166305,,,0,442,341,-,
1515743166368,6,22,0,442,341,,
1515743166473,7,22,0,442,341,,
1515743166504,,,0,442,341,-,
1515743166580,6,22,0,442,341,,
1515743166685,7,22,0,442,341,,
1515743166704,,,0,442,341,-,
1515743166792,6,22,0,442,341,,
1515743166897,7,22,0,442,341,,
1515743166901,,,0,442,341,-,
1515743167001,6,22,0,442,341,,
1515743167104,,,0,442,341,-,
1515743167111,7,22,0,442,341,,
1515743167222,6,22,0,442,341,,
1515743167304,,,0,442,341,-,
1515743167327,7,22,0,442,341,,
1515743167432,6,22,0,442,341,,
1515743167504,,,0,442,341,-,
1515743167542,7,22,0,442,341,,
1515743167649,6,22,0,442,341,,
1515743167704,,,0,442,341,-,
1515743167755,7,22,0,442,341,,
1515743167862,,,1,261,394,-,
1515743167869,,,1,241,411,-,
1515743167886,,,1,228,427,-,
1515743167903,,,1,210,443,-,
1515743167919,,,1,198,453,-,
1515743167935,,,1,183,469,-,
1515743167952,,,1,166,485,-,
1515743167969,,,1,156,498,-,
1515743167987,,,1,142,517,-,
1515743167997,,,1,442,405,12,
1515743167997,,,2,442,405,-,
1515743168000,,,3,442,405,10,
1515743168304,,,0,442,405,-,
1515743168504,,,0,442,405,-,
1515743168704,,,0,442,405,-,
1515743168827,6,22,0,442,405,,
1515743168905,,,0,442,405,-,
1515743168931,7,22,0,442,405,,
1515743169037,6,22,0,442,405,,
1515743169105,,,0,442,405,-,
1515743169145,7,22,0,442,405,,
1515743169251,6,22,0,442,405,,
1515743169303,,,0,442,405,-,
1515743169354,7,22,0,442,405,,
1515743169460,6,22,0,442,405,,
1515743169505,,,0,442,405,-,
1515743169567,7,22,0,442,405,,
1515743169669,6,22,0,442,405,,
1515743169703,,,0,442,405,-,
1515743169776,7,22,0,442,405,,
1515743169878,6,22,0,442,405,,
1515743169901,,,0,442,405,-,
1515743169983,7,22,0,442,405,,
1515743170090,6,22,0,442,405,,
1515743170102,,,0,442,405,-,
1515743170197,7,22,0,442,405,,
1515743170302,,,0,442,405,-,
1515743170303,6,22,0,442,405,,
1515743170409,7,22,0,442,405,,
1515743170504,,,0,442,405,-,
1515743170515,6,22,0,442,405,,
1515743170621,7,22,0,442,405,,
1515743170706,,,0,442,405,-,
1515743170728,6,22,0,442,405,,
1515743170836,7,22,0,442,405,,
1515743170903,,,0,442,405,-,
1515743170942,6,22,0,442,405,,
1515743171048,7,22,0,442,405,,
1515743171103,,,0,442,405,-,
1515743171160,,,1,442,469,12,
1515743171161,,,2,442,469,-,
1515743171162,,,3,442,469,10,
1515743171504,,,0,442,469,-,
1515743171704,,,0,442,469,-,
1515743171904,,,0,442,469,-,
1515743171987,6,23,0,442,469,,
1515743172094,7,23,0,442,469,,
1515743172103,,,0,442,469,-,
1515743172201,6,23,0,442,469,,
1515743172306,,,0,442,469,-,
1515743172307,7,23,0,442,469,,
1515743172409,6,23,0,442,469,,
1515743172501,,,0,442,469,-,
1515743172516,7,23,0,442,469,,
1515743172623,6,23,0,442,469,,
1515743172706,,,0,442,469,-,
1515743172732,7,23,0,442,469,,
1515743172837,6,23,0,442,469,,
1515743172905,,,0,442,469,-,
1515743172941,7,23,0,442,469,,
1515743173048,6,23,0,442,469,,
1515743173104,,,0,442,469,-,
1515743173152,7,23,0,442,469,,
1515743173257,6,23,0,442,469,,
1515743173302,,,0,442,469,-,
1515743173361,7,23,0,442,469,,
1515743173469,6,23,0,442,469,,
1515743173503,,,0,442,469,-,
1515743173577,7,23,0,442,469,,
1515743173685,,,1,126,530,-,
1515743173702,,,1,116,547,-,
1515743173720,,,1,103,559,-,
1515743173735,,,1,88,579,-,
1515743173746,,,1,442,532,12,
1515743173746,,,2,442,532,-,
1515743173747,,,3,442,532,10,
1515743174101,,,0,442,532,-,
