Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515661560842,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515661560612,1,
1515661561042,,,0,0,0,-,
1515661561241,,,0,0,0,-,
1515661561441,,,0,0,0,-,
1515661561642,,,0,0,0,-,
1515661561842,,,0,0,0,-,
1515661561866,,,1,619,590,-,
1515661561870,,,1,602,573,-,
1515661561885,,,1,591,558,-,
1515661561901,,,1,575,546,-,
1515661561918,,,1,565,530,-,
1515661561934,,,1,554,517,-,
1515661561951,,,1,537,499,-,
1515661561968,,,1,522,489,-,
1515661561984,,,1,509,476,-,
1515661562001,,,1,491,463,-,
1515661562018,,,1,477,443,-,
1515661562034,,,1,467,427,-,
1515661562052,,,1,457,415,-,
1515661562068,,,1,437,403,-,
1515661562085,,,1,426,390,-,
1515661562101,,,1,415,373,-,
1515661562118,,,1,405,353,-,
1515661562136,,,1,442,341,12,
1515661562137,,,2,442,341,-,
1515661562139,,,3,442,341,10,
1515661562442,,,0,442,341,-,
1515661562641,,,0,442,341,-,
1515661562842,,,0,442,341,-,
1515661562950,6,22,0,442,341,,
1515661563042,,,0,442,341,-,
1515661563060,7,22,0,442,341,,
1515661563166,6,22,0,442,341,,
1515661563242,,,0,442,341,-,
1515661563274,7,22,0,442,341,,
1515661563379,6,22,0,442,341,,
1515661563443,,,0,442,341,-,
1515661563486,7,22,0,442,341,,
1515661563592,6,22,0,442,341,,
1515661563642,,,0,442,341,-,
1515661563698,7,22,0,442,341,,
1515661563805,6,22,0,442,341,,
1515661563843,,,0,442,341,-,
1515661563913,7,22,0,442,341,,
1515661564020,6,22,0,442,341,,
1515661564041,,,0,442,341,-,
1515661564129,7,22,0,442,341,,
1515661564235,6,22,0,442,341,,
1515661564242,,,0,442,341,-,
1515661564342,7,22,0,442,341,,
1515661564442,,,0,442,341,-,
1515661564452,6,22,0,442,341,,
1515661564560,7,22,0,442,341,,
1515661564642,,,0,442,341,-,
1515661564667,6,22,0,442,341,,
1515661564774,7,22,0,442,341,,
1515661564842,,,0,442,341,-,
1515661564881,6,22,0,442,341,,
1515661564989,7,22,0,442,341,,
1515661565042,,,0,442,341,-,
1515661565094,6,22,0,442,341,,
1515661565201,7,22,0,442,341,,
1515661565242,,,0,442,341,-,
1515661565306,6,22,0,442,341,,
1515661565413,7,22,0,442,341,,
1515661565442,,,0,442,341,-,
1515661565519,,,1,388,363,-,
1515661565527,,,1,375,373,-,
1515661565544,,,1,356,386,-,
1515661565560,,,1,343,396,-,
1515661565578,,,1,324,416,-,
1515661565595,,,1,314,429,-,
1515661565611,,,1,302,447,-,
1515661565628,,,1,288,467,-,
1515661565644,,,1,271,479,-,
1515661565662,,,1,256,493,-,
1515661565678,,,1,240,503,-,
1515661565695,,,1,229,518,-,
1515661565706,,,1,442,405,12,
1515661565706,,,2,442,405,-,
1515661565707,,,3,442,405,10,
1515661566042,,,0,442,405,-,
1515661566243,,,0,442,405,-,
1515661566443,,,0,442,405,-,
1515661566531,6,22,0,442,405,,
1515661566636,7,22,0,442,405,,
1515661566642,,,0,442,405,-,
1515661566741,6,22,0,442,405,,
1515661566842,,,0,442,405,-,
1515661566848,7,22,0,442,405,,
1515661566951,6,22,0,442,405,,
1515661567042,,,0,442,405,-,
1515661567057,7,22,0,442,405,,
1515661567164,6,22,0,442,405,,
1515661567243,,,0,442,405,-,
1515661567271,7,22,0,442,405,,
1515661567378,6,22,0,442,405,,
1515661567443,,,0,442,405,-,
1515661567485,7,22,0,442,405,,
1515661567592,6,22,0,442,405,,
1515661567642,,,0,442,405,-,
1515661567701,7,22,0,442,405,,
1515661567805,6,22,0,442,405,,
1515661567842,,,0,442,405,-,
1515661567912,7,22,0,442,405,,
1515661568018,6,22,0,442,405,,
1515661568042,,,0,442,405,-,
1515661568125,7,22,0,442,405,,
1515661568232,6,22,0,442,405,,
1515661568242,,,0,442,405,-,
1515661568340,7,22,0,442,405,,
1515661568442,,,0,442,405,-,
1515661568447,6,22,0,442,405,,
1515661568554,7,22,0,442,405,,
1515661568643,,,0,442,405,-,
1515661568661,6,22,0,442,405,,
1515661568767,7,22,0,442,405,,
1515661568843,,,0,442,405,-,
1515661568872,,,1,218,502,-,
1515661568883,,,1,442,469,12,
1515661568884,,,2,442,469,-,
1515661568886,,,3,442,469,10,
1515661569242,,,0,442,469,-,
1515661569442,,,0,442,469,-,
1515661569642,,,0,442,469,-,
1515661569715,6,23,0,442,469,,
1515661569823,7,23,0,442,469,,
1515661569843,,,0,442,469,-,
1515661569929,6,23,0,442,469,,
1515661570042,,,0,442,469,-,
1515661570044,7,23,0,442,469,,
1515661570148,6,23,0,442,469,,
1515661570243,,,0,442,469,-,
1515661570255,7,23,0,442,469,,
1515661570358,6,23,0,442,469,,
1515661570442,,,0,442,469,-,
1515661570465,7,23,0,442,469,,
1515661570571,6,23,0,442,469,,
1515661570643,,,0,442,469,-,
1515661570677,7,23,0,442,469,,
1515661570783,6,23,0,442,469,,
1515661570842,,,0,442,469,-,
1515661570889,7,23,0,442,469,,
1515661570995,6,23,0,442,469,,
1515661571042,,,0,442,469,-,
1515661571102,7,23,0,442,469,,
1515661571207,6,23,0,442,469,,
1515661571243,,,0,442,469,-,
1515661571315,7,23,0,442,469,,
1515661571422,6,23,0,442,469,,
1515661571442,,,0,442,469,-,
1515661571529,7,23,0,442,469,,
1515661571633,6,23,0,442,469,,
1515661571642,,,0,442,469,-,
1515661571741,7,23,0,442,469,,
1515661571843,,,0,442,469,-,
1515661571851,,,1,205,519,-,
1515661571861,,,1,189,530,-,
1515661571878,,,1,171,542,-,
1515661571895,,,1,160,559,-,
1515661571912,,,1,142,576,-,
1515661571917,,,1,442,532,12,
1515661571917,,,2,442,532,-,
1515661571918,,,3,442,532,10,
