Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515753220309,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515753220096,1,
1515753220508,,,0,0,0,-,
1515753220708,,,0,0,0,-,
1515753220907,,,0,0,0,-,
1515753221107,,,0,0,0,-,
1515753221307,,,0,0,0,-,
1515753221426,,,1,789,450,-,
1515753221443,,,1,774,437,-,
1515753221459,,,1,759,421,-,
1515753221476,,,1,749,407,-,
1515753221492,,,1,729,390,-,
1515753221509,,,1,714,371,-,
1515753221526,,,1,697,351,-,
1515753221542,,,1,686,340,-,
1515753221560,,,1,671,330,-,
1515753221576,,,1,653,314,-,
1515753221593,,,1,636,299,-,
1515753221609,,,1,616,280,-,
1515753221626,,,1,601,265,-,
1515753221643,,,1,581,247,-,
1515753221660,,,1,569,229,-,
1515753221676,,,1,553,217,-,
1515753221693,,,1,533,198,-,
1515753221710,,,1,518,187,-,
1515753221726,,,1,506,175,-,
1515753221742,,,1,488,163,-,
1515753221760,,,1,470,153,-,
1515753221772,,,1,442,341,12,
1515753221772,,,2,442,341,-,
1515753221774,,,3,442,341,10,
1515753222106,,,0,442,341,-,
1515753222308,,,0,442,341,-,
1515753222508,,,0,442,341,-,
1515753222588,6,22,0,442,341,,
1515753222698,7,22,0,442,341,,
1515753222705,,,0,442,341,-,
1515753222806,6,22,0,442,341,,
1515753222909,,,0,442,341,-,
1515753222911,7,22,0,442,341,,
1515753223013,6,22,0,442,341,,
1515753223107,,,0,442,341,-,
1515753223120,7,22,0,442,341,,
1515753223224,6,22,0,442,341,,
1515753223307,,,0,442,341,-,
1515753223329,7,22,0,442,341,,
1515753223436,6,22,0,442,341,,
1515753223509,,,0,442,341,-,
1515753223545,7,22,0,442,341,,
1515753223652,6,22,0,442,341,,
1515753223709,,,0,442,341,-,
1515753223758,7,22,0,442,341,,
1515753223862,6,22,0,442,341,,
1515753223907,,,0,442,341,-,
1515753223968,7,22,0,442,341,,
1515753224071,6,22,0,442,341,,
1515753224111,,,0,442,341,-,
1515753224185,7,22,0,442,341,,
1515753224290,6,22,0,442,341,,
1515753224305,,,0,442,341,-,
1515753224396,7,22,0,442,341,,
1515753224501,6,22,0,442,341,,
1515753224505,,,0,442,341,-,
1515753224605,7,22,0,442,341,,
1515753224706,,,0,442,341,-,
1515753224709,,,1,455,171,-,
1515753224718,,,1,444,183,-,
1515753224735,,,1,434,196,-,
1515753224752,,,1,417,211,-,
1515753224768,,,1,399,229,-,
1515753224785,,,1,382,245,-,
1515753224801,,,1,369,260,-,
1515753224818,,,1,359,278,-,
1515753224835,,,1,339,291,-,
1515753224852,,,1,323,309,-,
1515753224868,,,1,310,325,-,
1515753224885,,,1,300,344,-,
1515753224901,,,1,289,358,-,
1515753224919,,,1,278,377,-,
1515753224936,,,1,265,394,-,
1515753224952,,,1,245,411,-,
1515753224968,,,1,235,422,-,
1515753224986,,,1,222,432,-,
1515753225001,,,1,203,443,-,
1515753225018,,,1,188,462,-,
1515753225028,,,1,442,405,12,
1515753225028,,,2,442,405,-,
1515753225030,,,3,442,405,10,
1515753225306,,,0,442,405,-,
1515753225507,,,0,442,405,-,
1515753225706,,,0,442,405,-,
1515753225852,6,22,0,442,405,,
1515753225909,,,0,442,405,-,
1515753225958,7,22,0,442,405,,
1515753226063,6,22,0,442,405,,
1515753226107,,,0,442,405,-,
1515753226169,7,22,0,442,405,,
1515753226276,6,22,0,442,405,,
1515753226305,,,0,442,405,-,
1515753226384,7,22,0,442,405,,
1515753226491,6,22,0,442,405,,
1515753226506,,,0,442,405,-,
1515753226602,7,22,0,442,405,,
1515753226707,,,0,442,405,-,
1515753226708,6,22,0,442,405,,
1515753226813,7,22,0,442,405,,
1515753226909,,,0,442,405,-,
1515753226918,6,22,0,442,405,,
1515753227024,7,22,0,442,405,,
1515753227108,,,0,442,405,-,
1515753227130,6,22,0,442,405,,
1515753227236,7,22,0,442,405,,
1515753227307,,,0,442,405,-,
1515753227341,6,22,0,442,405,,
1515753227444,7,22,0,442,405,,
1515753227508,,,0,442,405,-,
1515753227551,6,22,0,442,405,,
1515753227656,7,22,0,442,405,,
1515753227708,,,0,442,405,-,
1515753227762,6,22,0,442,405,,
1515753227868,7,22,0,442,405,,
1515753227908,,,0,442,405,-,
1515753227974,6,22,0,442,405,,
1515753228082,7,22,0,442,405,,
1515753228110,,,0,442,405,-,
1515753228195,,,1,442,469,12,
1515753228195,,,2,442,469,-,
1515753228197,,,3,442,469,10,
1515753228509,,,0,442,469,-,
1515753228705,,,0,442,469,-,
1515753228910,,,0,442,469,-,
1515753229019,6,23,0,442,469,,
1515753229110,,,0,442,469,-,
1515753229123,7,23,0,442,469,,
1515753229226,6,23,0,442,469,,
1515753229307,,,0,442,469,-,
1515753229333,7,23,0,442,469,,
1515753229439,6,23,0,442,469,,
1515753229510,,,0,442,469,-,
1515753229544,7,23,0,442,469,,
1515753229649,6,23,0,442,469,,
1515753229709,,,0,442,469,-,
1515753229757,7,23,0,442,469,,
1515753229863,6,23,0,442,469,,
1515753229905,,,0,442,469,-,
1515753229971,7,23,0,442,469,,
1515753230077,6,23,0,442,469,,
1515753230106,,,0,442,469,-,
1515753230182,7,23,0,442,469,,
1515753230288,6,23,0,442,469,,
1515753230305,,,0,442,469,-,
1515753230395,7,23,0,442,469,,
1515753230500,6,23,0,442,469,,
1515753230505,,,0,442,469,-,
1515753230607,7,23,0,442,469,,
1515753230706,,,0,442,469,-,
1515753230714,6,23,0,442,469,,
1515753230817,7,23,0,442,469,,
1515753230907,,,0,442,469,-,
1515753230923,6,23,0,442,469,,
1515753231027,7,23,0,442,469,,
1515753231109,,,0,442,469,-,
1515753231134,6,23,0,442,469,,
1515753231241,7,23,0,442,469,,
1515753231308,,,0,442,469,-,
1515753231345,6,23,0,442,469,,
1515753231451,7,23,0,442,469,,
