Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515743433752,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515743433534,1,
1515743433950,,,0,0,0,-,
1515743434151,,,0,0,0,-,
1515743434350,,,0,0,0,-,
1515743434551,,,0,0,0,-,
1515743434657,,,1,783,592,-,
1515743434674,,,1,768,575,-,
1515743434691,,,1,754,563,-,
1515743434706,,,1,740,543,-,
1515743434724,,,1,730,532,-,
1515743434741,,,1,716,515,-,
1515743434757,,,1,697,495,-,
1515743434773,,,1,684,483,-,
1515743434790,,,1,672,463,-,
1515743434808,,,1,652,447,-,
1515743434824,,,1,641,429,-,
1515743434841,,,1,631,414,-,
1515743434857,,,1,618,403,-,
1515743434873,,,1,602,384,-,
1515743434890,,,1,589,365,-,
1515743434907,,,1,577,351,-,
1515743434924,,,1,562,340,-,
1515743434941,,,1,544,324,-,
1515743434952,,,1,442,341,12,
1515743434952,,,2,442,341,-,
1515743434954,,,3,442,341,10,
1515743435350,,,0,442,341,-,
1515743435551,,,0,442,341,-,
1515743435751,,,0,442,341,-,
1515743435762,6,22,0,442,341,,
1515743435870,7,22,0,442,341,,
1515743435952,,,0,442,341,-,
1515743435977,6,22,0,442,341,,
1515743436082,7,22,0,442,341,,
1515743436153,,,0,442,341,-,
1515743436188,6,22,0,442,341,,
1515743436295,7,22,0,442,341,,
1515743436353,,,0,442,341,-,
1515743436400,6,22,0,442,341,,
1515743436505,7,22,0,442,341,,
1515743436550,,,0,442,341,-,
1515743436608,6,22,0,442,341,,
1515743436710,7,22,0,442,341,,
1515743436752,,,0,442,341,-,
1515743436813,6,22,0,442,341,,
1515743436917,7,22,0,442,341,,
1515743436951,,,0,442,341,-,
1515743437023,6,22,0,442,341,,
1515743437136,7,22,0,442,341,,
1515743437149,,,0,442,341,-,
1515743437242,6,22,0,442,341,,
1515743437346,7,22,0,442,341,,
1515743437348,,,0,442,341,-,
1515743437450,6,22,0,442,341,,
1515743437550,,,0,442,341,-,
1515743437557,7,22,0,442,341,,
1515743437659,6,22,0,442,341,,
1515743437751,,,0,442,341,-,
1515743437766,7,22,0,442,341,,
1515743437873,6,22,0,442,341,,
1515743437948,,,0,442,341,-,
1515743437980,7,22,0,442,341,,
1515743438085,6,22,0,442,341,,
1515743438148,,,0,442,341,-,
1515743438193,7,22,0,442,341,,
1515743438300,,,1,529,336,-,
1515743438316,,,1,511,355,-,
1515743438333,,,1,491,369,-,
1515743438351,,,1,473,386,-,
1515743438367,,,1,460,405,-,
1515743438384,,,1,441,415,-,
1515743438401,,,1,424,427,-,
1515743438417,,,1,405,446,-,
1515743438434,,,1,388,466,-,
1515743438451,,,1,374,482,-,
1515743438468,,,1,357,497,-,
1515743438485,,,1,340,516,-,
1515743438501,,,1,326,530,-,
1515743438510,,,1,442,405,12,
1515743438511,,,2,442,405,-,
1515743438513,,,3,442,405,10,
1515743438749,,,0,442,405,-,
1515743438952,,,0,442,405,-,
1515743439149,,,0,442,405,-,
1515743439337,6,22,0,442,405,,
1515743439348,,,0,442,405,-,
1515743439442,7,22,0,442,405,,
1515743439548,,,0,442,405,-,
1515743439548,6,22,0,442,405,,
1515743439656,7,22,0,442,405,,
1515743439748,,,0,442,405,-,
1515743439759,6,22,0,442,405,,
1515743439865,7,22,0,442,405,,
1515743439950,,,0,442,405,-,
1515743439971,6,22,0,442,405,,
1515743440074,7,22,0,442,405,,
1515743440152,,,0,442,405,-,
1515743440177,6,22,0,442,405,,
1515743440283,7,22,0,442,405,,
1515743440349,,,0,442,405,-,
1515743440387,6,22,0,442,405,,
1515743440492,7,22,0,442,405,,
1515743440549,,,0,442,405,-,
1515743440596,6,22,0,442,405,,
1515743440701,7,22,0,442,405,,
1515743440751,,,0,442,405,-,
1515743440806,6,22,0,442,405,,
1515743440912,7,22,0,442,405,,
1515743440949,,,0,442,405,-,
1515743441018,6,22,0,442,405,,
