Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515746069796,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515746069585,1,
1515746069997,,,0,0,0,-,
1515746070197,,,0,0,0,-,
1515746070394,,,0,0,0,-,
1515746070597,,,0,0,0,-,
1515746070794,,,0,0,0,-,
1515746070993,,,0,0,0,-,
1515746071018,,,1,797,264,-,
1515746071034,,,1,777,250,-,
1515746071050,,,1,760,238,-,
1515746071068,,,1,746,220,-,
1515746071084,,,1,728,201,-,
1515746071101,,,1,716,185,-,
1515746071118,,,1,700,170,-,
1515746071135,,,1,683,154,-,
1515746071151,,,1,669,142,-,
1515746071168,,,1,658,129,-,
1515746071185,,,1,643,113,-,
1515746071201,,,1,629,94,-,
1515746071218,,,1,611,84,-,
1515746071235,,,1,595,74,-,
1515746071251,,,1,583,57,-,
1515746071268,,,1,573,44,-,
1515746071284,,,1,555,27,-,
1515746071301,,,1,537,17,-,
1515746071569,,,1,442,341,12,
1515746071570,,,2,442,341,-,
1515746071573,,,3,442,341,10,
1515746071794,,,0,442,341,-,
1515746071995,,,0,442,341,-,
1515746072195,,,0,442,341,-,
1515746072384,6,22,0,442,341,,
1515746072393,,,0,442,341,-,
1515746072490,7,22,0,442,341,,
1515746072594,,,0,442,341,-,
1515746072598,6,22,0,442,341,,
1515746072704,7,22,0,442,341,,
1515746072794,,,0,442,341,-,
1515746072812,6,22,0,442,341,,
1515746072915,7,22,0,442,341,,
1515746072995,,,0,442,341,-,
1515746073017,6,22,0,442,341,,
1515746073125,7,22,0,442,341,,
1515746073198,,,0,442,341,-,
1515746073228,6,22,0,442,341,,
1515746073332,7,22,0,442,341,,
1515746073394,,,0,442,341,-,
1515746073435,6,22,0,442,341,,
1515746073538,7,22,0,442,341,,
1515746073593,,,0,442,341,-,
1515746073643,6,22,0,442,341,,
1515746073751,7,22,0,442,341,,
1515746073795,,,0,442,341,-,
1515746073858,6,22,0,442,341,,
1515746073962,7,22,0,442,341,,
1515746073994,,,0,442,341,-,
1515746074193,,,0,442,341,-,
1515746074276,,,1,113,6,-,
1515746074293,,,1,99,16,-,
1515746074310,,,1,86,27,-,
1515746074327,,,1,72,42,-,
1515746074343,,,1,58,52,-,
1515746074359,,,1,39,67,-,
1515746074376,,,1,24,79,-,
1515746074393,,,1,12,91,12,
1515746074593,,,0,12,91,-,
1515746074794,,,0,12,91,-,
1515746074885,,,1,442,405,12,
1515746074885,,,2,442,405,-,
1515746074886,,,3,442,405,10,
1515746075195,,,0,442,405,-,
1515746075393,,,0,442,405,-,
1515746075594,,,0,442,405,-,
1515746075706,6,22,0,442,405,,
1515746075795,,,0,442,405,-,
1515746075810,7,22,0,442,405,,
1515746075917,6,22,0,442,405,,
1515746075996,,,0,442,405,-,
1515746076024,7,22,0,442,405,,
1515746076128,6,22,0,442,405,,
1515746076194,,,0,442,405,-,
1515746076236,7,22,0,442,405,,
1515746076341,6,22,0,442,405,,
1515746076398,,,0,442,405,-,
1515746076448,7,22,0,442,405,,
1515746076553,6,22,0,442,405,,
1515746076593,,,0,442,405,-,
1515746076658,7,22,0,442,405,,
1515746076762,6,22,0,442,405,,
1515746076795,,,0,442,405,-,
1515746076869,7,22,0,442,405,,
1515746076971,6,22,0,442,405,,
1515746076994,,,0,442,405,-,
1515746077076,7,22,0,442,405,,
1515746077182,6,22,0,442,405,,
1515746077194,,,0,442,405,-,
1515746077286,7,22,0,442,405,,
1515746077390,6,22,0,442,405,,
1515746077393,,,0,442,405,-,
1515746077499,7,22,0,442,405,,
1515746077593,,,0,442,405,-,
1515746077607,6,22,0,442,405,,
1515746077711,7,22,0,442,405,,
1515746077797,,,0,442,405,-,
1515746077817,6,22,0,442,405,,
1515746077923,7,22,0,442,405,,
1515746077994,,,0,442,405,-,
1515746078043,,,1,442,469,12,
1515746078043,,,2,442,469,-,
1515746078045,,,3,442,469,10,
1515746078397,,,0,442,469,-,
1515746078596,,,0,442,469,-,
1515746078798,,,0,442,469,-,
1515746078860,6,23,0,442,469,,
1515746078968,7,23,0,442,469,,
1515746078995,,,0,442,469,-,
1515746079073,6,23,0,442,469,,
1515746079178,7,23,0,442,469,,
1515746079197,,,0,442,469,-,
1515746079283,6,23,0,442,469,,
1515746079386,7,23,0,442,469,,
1515746079394,,,0,442,469,-,
1515746079494,6,23,0,442,469,,
1515746079598,,,0,442,469,-,
1515746079600,7,23,0,442,469,,
1515746079704,6,23,0,442,469,,
1515746079794,,,0,442,469,-,
1515746079809,7,23,0,442,469,,
1515746079914,6,23,0,442,469,,
1515746079994,,,0,442,469,-,
1515746080020,7,23,0,442,469,,
1515746080124,6,23,0,442,469,,
1515746080198,,,0,442,469,-,
1515746080232,7,23,0,442,469,,
1515746080338,6,23,0,442,469,,
1515746080396,,,0,442,469,-,
1515746080441,7,23,0,442,469,,
1515746080546,6,23,0,442,469,,
1515746080598,,,0,442,469,-,
1515746080653,7,23,0,442,469,,
1515746080756,6,23,0,442,469,,
1515746080794,,,0,442,469,-,
1515746080862,7,23,0,442,469,,
1515746080968,6,23,0,442,469,,
1515746080994,,,0,442,469,-,
1515746081073,7,23,0,442,469,,
1515746081195,,,0,442,469,-,
1515746081269,,,1,442,532,12,
1515746081269,,,2,442,532,-,
1515746081270,,,3,442,532,10,
