Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515750986158,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515750985926,1,
1515750986339,,,0,0,0,-,
1515750986539,,,0,0,0,-,
1515750986741,,,0,0,0,-,
1515750986941,,,0,0,0,-,
1515750987034,,,1,556,588,-,
1515750987051,,,1,546,569,-,
1515750987068,,,1,534,550,-,
1515750987084,,,1,521,538,-,
1515750987100,,,1,511,524,-,
1515750987118,,,1,500,511,-,
1515750987134,,,1,483,495,-,
1515750987151,,,1,472,481,-,
1515750987168,,,1,461,462,-,
1515750987184,,,1,445,444,-,
1515750987201,,,1,430,429,-,
1515750987217,,,1,420,409,-,
1515750987234,,,1,408,392,-,
1515750987252,,,1,394,376,-,
1515750987268,,,1,382,356,-,
1515750987281,,,1,442,341,12,
1515750987281,,,2,442,341,-,
1515750987283,,,3,442,341,10,
1515750987541,,,0,442,341,-,
1515750987740,,,0,442,341,-,
1515750987940,,,0,442,341,-,
1515750988093,6,22,0,442,341,,
1515750988137,,,0,442,341,-,
1515750988197,7,22,0,442,341,,
1515750988304,6,22,0,442,341,,
1515750988339,,,0,442,341,-,
1515750988409,7,22,0,442,341,,
1515750988516,6,22,0,442,341,,
1515750988537,,,0,442,341,-,
1515750988622,7,22,0,442,341,,
1515750988728,6,22,0,442,341,,
1515750988738,,,0,442,341,-,
1515750988835,7,22,0,442,341,,
1515750988938,,,0,442,341,-,
1515750988941,6,22,0,442,341,,
1515750989047,7,22,0,442,341,,
1515750989138,,,0,442,341,-,
1515750989154,6,22,0,442,341,,
1515750989262,7,22,0,442,341,,
1515750989340,,,0,442,341,-,
1515750989369,6,22,0,442,341,,
1515750989474,7,22,0,442,341,,
1515750989539,,,0,442,341,-,
1515750989580,6,22,0,442,341,,
1515750989688,7,22,0,442,341,,
1515750989740,,,0,442,341,-,
1515750989794,,,1,370,374,-,
1515750989808,,,1,360,392,-,
1515750989825,,,1,350,410,-,
1515750989841,,,1,339,422,-,
1515750989859,,,1,321,440,-,
1515750989875,,,1,308,451,-,
1515750989892,,,1,291,468,-,
1515750989908,,,1,277,486,-,
1515750989925,,,1,265,505,-,
1515750989942,,,1,246,525,-,
1515750989950,,,1,442,405,12,
1515750989950,,,2,442,405,-,
1515750989951,,,3,442,405,10,
1515750990341,,,0,442,405,-,
1515750990542,,,0,442,405,-,
1515750990737,,,0,442,405,-,
1515750990774,6,22,0,442,405,,
1515750990881,7,22,0,442,405,,
1515750990941,,,0,442,405,-,
1515750990988,6,22,0,442,405,,
1515750991100,7,22,0,442,405,,
1515750991138,,,0,442,405,-,
1515750991206,6,22,0,442,405,,
1515750991314,7,22,0,442,405,,
1515750991340,,,0,442,405,-,
1515750991421,6,22,0,442,405,,
1515750991530,7,22,0,442,405,,
1515750991539,,,0,442,405,-,
1515750991635,6,22,0,442,405,,
1515750991738,7,22,0,442,405,,
1515750991739,,,0,442,405,-,
1515750991843,6,22,0,442,405,,
1515750991938,,,0,442,405,-,
1515750991950,7,22,0,442,405,,
1515750992056,6,22,0,442,405,,
1515750992142,,,0,442,405,-,
1515750992165,7,22,0,442,405,,
1515750992274,6,22,0,442,405,,
1515750992341,,,0,442,405,-,
1515750992381,7,22,0,442,405,,
1515750992486,6,22,0,442,405,,
1515750992540,,,0,442,405,-,
1515750992593,7,22,0,442,405,,
1515750992698,6,22,0,442,405,,
1515750992739,,,0,442,405,-,
1515750992805,7,22,0,442,405,,
1515750992911,6,22,0,442,405,,
1515750992938,,,0,442,405,-,
1515750993017,7,22,0,442,405,,
1515750993125,,,1,235,506,-,
1515750993133,,,1,442,469,12,
1515750993133,,,2,442,469,-,
1515750993135,,,3,442,469,10,
1515750993340,,,0,442,469,-,
1515750993538,,,0,442,469,-,
1515750993740,,,0,442,469,-,
1515750993941,,,0,442,469,-,
1515750993959,6,23,0,442,469,,
1515750994067,7,23,0,442,469,,
1515750994138,,,0,442,469,-,
1515750994172,6,23,0,442,469,,
1515750994279,7,23,0,442,469,,
1515750994339,,,0,442,469,-,
1515750994384,6,23,0,442,469,,
1515750994491,7,23,0,442,469,,
1515750994542,,,0,442,469,-,
1515750994597,6,23,0,442,469,,
1515750994703,7,23,0,442,469,,
1515750994741,,,0,442,469,-,
1515750994809,6,23,0,442,469,,
1515750994917,7,23,0,442,469,,
1515750994942,,,0,442,469,-,
1515750995020,6,23,0,442,469,,
1515750995127,7,23,0,442,469,,
1515750995139,,,0,442,469,-,
1515750995233,6,23,0,442,469,,
1515750995340,7,23,0,442,469,,
1515750995340,,,0,442,469,-,
1515750995447,6,23,0,442,469,,
1515750995540,,,0,442,469,-,
1515750995553,7,23,0,442,469,,
1515750995659,6,23,0,442,469,,
1515750995742,,,0,442,469,-,
1515750995766,7,23,0,442,469,,
1515750995874,,,1,217,524,-,
1515750995891,,,1,207,534,-,
1515750995908,,,1,189,548,-,
1515750995924,,,1,179,562,-,
1515750995941,,,1,168,572,-,
1515750995952,,,1,442,532,12,
1515750995952,,,2,442,532,-,
1515750995953,,,3,442,532,10,
