Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515998371399,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515998371185,1,
1515998371601,,,0,0,0,-,
1515998371654,,,1,785,538,12,
1515998372001,,,0,785,538,-,
1515998372077,,,1,791,594,-,
1515998372331,,,1,424,593,-,
1515998372348,,,1,406,573,-,
1515998372365,,,1,395,554,-,
1515998372381,,,1,377,536,-,
1515998372398,,,1,364,521,-,
1515998372413,,,1,354,508,-,
1515998372430,,,1,334,495,-,
1515998372447,,,1,319,476,-,
1515998372464,,,1,301,459,-,
1515998372481,,,1,289,441,-,
1515998372497,,,1,279,425,-,
1515998372514,,,1,269,407,-,
1515998372531,,,1,254,389,-,
1515998372548,,,1,242,372,-,
1515998372564,,,1,232,354,-,
1515998372578,,,1,442,341,12,
1515998372578,,,2,442,341,-,
1515998372580,,,3,442,341,10,
1515998372799,,,0,442,341,-,
1515998373002,,,0,442,341,-,
1515998373200,,,0,442,341,-,
1515998373392,6,22,0,442,341,,
1515998373397,,,0,442,341,-,
1515998373499,7,22,0,442,341,,
1515998373597,,,0,442,341,-,
1515998373602,6,22,0,442,341,,
1515998373710,7,22,0,442,341,,
1515998373801,,,0,442,341,-,
1515998373816,6,22,0,442,341,,
1515998373923,7,22,0,442,341,,
1515998374002,,,0,442,341,-,
1515998374029,6,22,0,442,341,,
1515998374134,7,22,0,442,341,,
1515998374198,,,0,442,341,-,
1515998374238,6,22,0,442,341,,
1515998374345,7,22,0,442,341,,
1515998374398,,,0,442,341,-,
1515998374451,6,22,0,442,341,,
1515998374556,7,22,0,442,341,,
1515998374600,,,0,442,341,-,
1515998374663,6,22,0,442,341,,
1515998374768,7,22,0,442,341,,
1515998374799,,,0,442,341,-,
1515998374873,6,22,0,442,341,,
1515998374996,7,22,0,442,341,,
1515998374999,,,0,442,341,-,
1515998375106,6,22,0,442,341,,
1515998375202,,,0,442,341,-,
1515998375213,7,22,0,442,341,,
1515998375297,,,1,568,553,12,
1515998375323,6,22,0,568,553,,
1515998375331,,,1,624,471,-,
1515998375430,7,22,0,624,471,,
1515998375537,,,1,214,371,-,
1515998375539,,,1,195,391,-,
1515998375556,,,1,180,406,-,
1515998375572,,,1,161,417,-,
1515998375589,,,1,151,433,-,
1515998375605,,,1,134,444,-,
1515998375622,,,1,120,454,-,
1515998375640,,,1,102,472,-,
1515998375657,,,1,82,492,-,
1515998375664,,,1,442,405,12,
1515998375665,,,2,442,405,-,
1515998375666,,,3,442,405,10,
1515998376002,,,0,442,405,-,
1515998376200,,,0,442,405,-,
1515998376402,,,0,442,405,-,
1515998376493,6,22,0,442,405,,
1515998376600,7,22,0,442,405,,
1515998376600,,,0,442,405,-,
1515998376703,6,22,0,442,405,,
1515998376799,,,0,442,405,-,
1515998376811,7,22,0,442,405,,
1515998376919,6,22,0,442,405,,
1515998377001,,,0,442,405,-,
1515998377025,7,22,0,442,405,,
1515998377131,6,22,0,442,405,,
1515998377202,,,0,442,405,-,
1515998377236,7,22,0,442,405,,
1515998377344,6,22,0,442,405,,
1515998377402,,,0,442,405,-,
1515998377450,7,22,0,442,405,,
1515998377557,6,22,0,442,405,,
1515998377598,,,0,442,405,-,
1515998377664,7,22,0,442,405,,
1515998377771,6,22,0,442,405,,
1515998377798,,,0,442,405,-,
1515998377878,7,22,0,442,405,,
1515998377982,6,22,0,442,405,,
1515998377998,,,0,442,405,-,
1515998378089,7,22,0,442,405,,
1515998378197,6,22,0,442,405,,
1515998378200,,,0,442,405,-,
1515998378301,7,22,0,442,405,,
1515998378400,,,0,442,405,-,
1515998378408,6,22,0,442,405,,
1515998378515,7,22,0,442,405,,
1515998378602,,,0,442,405,-,
1515998378622,6,22,0,442,405,,
1515998378730,7,22,0,442,405,,
1515998378800,,,0,442,405,-,
1515998378840,,,1,442,469,12,
1515998378840,,,2,442,469,-,
1515998378842,,,3,442,469,10,
1515998379201,,,0,442,469,-,
1515998379401,,,0,442,469,-,
1515998379600,,,0,442,469,-,
1515998379657,6,23,0,442,469,,
1515998379764,7,23,0,442,469,,
1515998379800,,,0,442,469,-,
1515998379871,6,23,0,442,469,,
1515998379980,7,23,0,442,469,,
1515998379999,,,0,442,469,-,
1515998380087,6,23,0,442,469,,
1515998380194,7,23,0,442,469,,
1515998380198,,,0,442,469,-,
1515998380300,6,23,0,442,469,,
1515998380401,,,0,442,469,-,
1515998380405,7,23,0,442,469,,
1515998380512,6,23,0,442,469,,
1515998380599,,,0,442,469,-,
1515998380617,7,23,0,442,469,,
1515998380724,6,23,0,442,469,,
1515998380798,,,0,442,469,-,
1515998380831,7,23,0,442,469,,
1515998380936,6,23,0,442,469,,
1515998381000,,,0,442,469,-,
1515998381042,7,23,0,442,469,,
1515998381146,6,23,0,442,469,,
1515998381198,,,0,442,469,-,
1515998381252,7,23,0,442,469,,
1515998381356,6,23,0,442,469,,
1515998381399,,,0,442,469,-,
1515998381463,7,23,0,442,469,,
1515998381570,6,23,0,442,469,,
1515998381598,,,0,442,469,-,
1515998381678,7,23,0,442,469,,
1515998381785,,,1,66,512,-,
1515998381789,,,1,54,528,-,
1515998381806,,,1,41,547,-,
1515998381823,,,1,29,564,-,
1515998381834,,,1,442,532,12,
1515998381834,,,2,442,532,-,
1515998381837,,,3,442,532,10,
