Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515998996843,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515998996635,1,
1515998997046,,,0,0,0,-,
1515998997246,,,0,0,0,-,
1515998997446,,,0,0,0,-,
1515998997644,,,0,0,0,-,
1515998997789,,,1,752,593,-,
1515998997805,,,1,739,579,-,
1515998997822,,,1,724,564,-,
1515998997839,,,1,711,554,-,
1515998997855,,,1,693,542,-,
1515998997872,,,1,680,524,-,
1515998997889,,,1,664,504,-,
1515998997905,,,1,645,490,-,
1515998997923,,,1,627,477,-,
1515998997939,,,1,608,462,-,
1515998997955,,,1,590,449,-,
1515998997972,,,1,574,439,-,
1515998997990,,,1,559,423,-,
1515998998006,,,1,540,408,-,
1515998998023,,,1,525,389,-,
1515998998034,,,1,442,341,12,
1515998998035,,,2,442,341,-,
1515998998036,,,3,442,341,10,
1515998998242,,,0,442,341,-,
1515998998445,,,0,442,341,-,
1515998998647,,,0,442,341,-,
1515998998842,,,0,442,341,-,
1515998998847,6,22,0,442,341,,
1515998998958,7,22,0,442,341,,
1515998999042,,,0,442,341,-,
1515998999062,6,22,0,442,341,,
1515998999169,7,22,0,442,341,,
1515998999246,,,0,442,341,-,
1515998999275,6,22,0,442,341,,
1515998999382,7,22,0,442,341,,
1515998999443,,,0,442,341,-,
1515998999488,6,22,0,442,341,,
1515998999596,7,22,0,442,341,,
1515998999642,,,0,442,341,-,
1515998999702,6,22,0,442,341,,
1515998999809,7,22,0,442,341,,
1515998999843,,,0,442,341,-,
1515998999914,6,22,0,442,341,,
1515999000020,7,22,0,442,341,,
1515999000045,,,0,442,341,-,
1515999000127,6,22,0,442,341,,
1515999000233,7,22,0,442,341,,
1515999000243,,,0,442,341,-,
1515999000345,6,22,0,442,341,,
1515999000447,,,0,442,341,-,
1515999000454,7,22,0,442,341,,
1515999000558,6,22,0,442,341,,
1515999000645,,,0,442,341,-,
1515999000665,7,22,0,442,341,,
1515999000771,6,22,0,442,341,,
1515999000844,,,0,442,341,-,
1515999000878,7,22,0,442,341,,
1515999000985,,,1,515,406,-,
1515999000997,,,1,504,416,-,
1515999001015,,,1,490,427,-,
1515999001030,,,1,474,437,-,
1515999001038,,,1,442,405,12,
1515999001039,,,2,442,405,-,
1515999001040,,,3,442,405,10,
1515999001244,,,0,442,405,-,
1515999001442,,,0,442,405,-,
1515999001645,,,0,442,405,-,
1515999001844,,,0,442,405,-,
1515999001860,6,22,0,442,405,,
1515999001968,7,22,0,442,405,,
1515999002045,,,0,442,405,-,
1515999002071,6,22,0,442,405,,
1515999002178,7,22,0,442,405,,
1515999002242,,,0,442,405,-,
1515999002285,6,22,0,442,405,,
1515999002392,7,22,0,442,405,,
1515999002442,,,0,442,405,-,
1515999002498,6,22,0,442,405,,
1515999002605,7,22,0,442,405,,
1515999002644,,,0,442,405,-,
1515999002711,6,22,0,442,405,,
1515999002818,7,22,0,442,405,,
1515999002843,,,0,442,405,-,
1515999002922,6,22,0,442,405,,
1515999003029,7,22,0,442,405,,
1515999003045,,,0,442,405,-,
1515999003136,6,22,0,442,405,,
1515999003243,7,22,0,442,405,,
1515999003243,,,0,442,405,-,
1515999003348,6,22,0,442,405,,
1515999003445,,,0,442,405,-,
1515999003453,7,22,0,442,405,,
1515999003560,6,22,0,442,405,,
1515999003643,,,0,442,405,-,
1515999003668,7,22,0,442,405,,
1515999003772,6,22,0,442,405,,
1515999003847,,,0,442,405,-,
1515999003877,7,22,0,442,405,,
1515999003984,6,22,0,442,405,,
1515999004046,,,0,442,405,-,
1515999004092,7,22,0,442,405,,
1515999004204,,,1,442,469,12,
1515999004204,,,2,442,469,-,
1515999004206,,,3,442,469,10,
1515999004446,,,0,442,469,-,
1515999004646,,,0,442,469,-,
1515999004844,,,0,442,469,-,
1515999005030,6,23,0,442,469,,
1515999005043,,,0,442,469,-,
1515999005136,7,23,0,442,469,,
1515999005243,,,0,442,469,-,
1515999005243,6,23,0,442,469,,
1515999005348,7,23,0,442,469,,
1515999005444,,,0,442,469,-,
1515999005456,6,23,0,442,469,,
1515999005563,7,23,0,442,469,,
1515999005644,,,0,442,469,-,
1515999005669,6,23,0,442,469,,
1515999005774,7,23,0,442,469,,
1515999005845,,,0,442,469,-,
1515999005881,6,23,0,442,469,,
1515999005987,7,23,0,442,469,,
1515999006043,,,0,442,469,-,
1515999006092,6,23,0,442,469,,
1515999006197,7,23,0,442,469,,
1515999006244,,,0,442,469,-,
1515999006303,6,23,0,442,469,,
1515999006409,7,23,0,442,469,,
1515999006446,,,0,442,469,-,
1515999006515,6,23,0,442,469,,
1515999006622,7,23,0,442,469,,
1515999006643,,,0,442,469,-,
1515999006729,6,23,0,442,469,,
1515999006837,7,23,0,442,469,,
1515999006843,,,0,442,469,-,
1515999006943,6,23,0,442,469,,
1515999007043,,,0,442,469,-,
1515999007050,7,23,0,442,469,,
1515999007155,,,1,455,449,-,
1515999007164,,,1,435,460,-,
1515999007180,,,1,415,475,-,
1515999007197,,,1,403,492,-,
1515999007214,,,1,386,506,-,
1515999007230,,,1,375,519,-,
1515999007247,,,1,356,529,-,
1515999007264,,,1,341,547,-,
1515999007281,,,1,324,560,-,
1515999007298,,,1,307,572,-,
1515999007308,,,1,442,532,12,
1515999007308,,,2,442,532,-,
1515999007309,,,3,442,532,10,
