Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515750716801,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515750716586,1,
1515750717000,,,0,0,0,-,
1515750717199,,,0,0,0,-,
1515750717397,,,0,0,0,-,
1515750717601,,,0,0,0,-,
1515750717690,,,1,525,587,-,
1515750717706,,,1,506,571,-,
1515750717723,,,1,487,552,-,
1515750717739,,,1,468,532,-,
1515750717755,,,1,457,512,-,
1515750717773,,,1,440,496,-,
1515750717789,,,1,426,478,-,
1515750717807,,,1,411,461,-,
1515750717822,,,1,397,449,-,
1515750717839,,,1,381,430,-,
1515750717857,,,1,370,412,-,
1515750717873,,,1,356,396,-,
1515750717889,,,1,337,382,-,
1515750717907,,,1,318,371,-,
1515750717921,,,1,442,341,12,
1515750717921,,,2,442,341,-,
1515750717924,,,3,442,341,10,
1515750718197,,,0,442,341,-,
1515750718399,,,0,442,341,-,
1515750718600,,,0,442,341,-,
1515750718734,6,22,0,442,341,,
1515750718800,,,0,442,341,-,
1515750718839,7,22,0,442,341,,
1515750718945,6,22,0,442,341,,
1515750718997,,,0,442,341,-,
1515750719053,7,22,0,442,341,,
1515750719157,6,22,0,442,341,,
1515750719198,,,0,442,341,-,
1515750719262,7,22,0,442,341,,
1515750719365,6,22,0,442,341,,
1515750719398,,,0,442,341,-,
1515750719471,7,22,0,442,341,,
1515750719578,6,22,0,442,341,,
1515750719599,,,0,442,341,-,
1515750719686,7,22,0,442,341,,
1515750719789,6,22,0,442,341,,
1515750719797,,,0,442,341,-,
1515750719894,7,22,0,442,341,,
1515750719996,6,22,0,442,341,,
1515750720000,,,0,442,341,-,
1515750720103,7,22,0,442,341,,
1515750720200,,,0,442,341,-,
1515750720210,6,22,0,442,341,,
1515750720315,7,22,0,442,341,,
1515750720399,,,0,442,341,-,
1515750720421,6,22,0,442,341,,
1515750720527,7,22,0,442,341,,
1515750720600,,,0,442,341,-,
1515750720632,6,22,0,442,341,,
1515750720741,7,22,0,442,341,,
1515750720797,,,0,442,341,-,
1515750720846,,,1,306,387,-,
1515750720847,,,1,290,404,-,
1515750720864,,,1,277,420,-,
1515750720881,,,1,261,439,-,
1515750720890,,,1,442,405,12,
1515750720890,,,2,442,405,-,
1515750720891,,,3,442,405,10,
1515750721201,,,0,442,405,-,
1515750721397,,,0,442,405,-,
1515750721599,,,0,442,405,-,
1515750721713,6,22,0,442,405,,
1515750721799,,,0,442,405,-,
1515750721820,7,22,0,442,405,,
1515750721927,6,22,0,442,405,,
1515750721999,,,0,442,405,-,
1515750722043,7,22,0,442,405,,
1515750722149,6,22,0,442,405,,
1515750722201,,,0,442,405,-,
1515750722256,7,22,0,442,405,,
1515750722362,6,22,0,442,405,,
1515750722397,,,0,442,405,-,
1515750722470,7,22,0,442,405,,
1515750722577,6,22,0,442,405,,
1515750722599,,,0,442,405,-,
1515750722683,7,22,0,442,405,,
1515750722791,6,22,0,442,405,,
1515750722797,,,0,442,405,-,
1515750722897,7,22,0,442,405,,
1515750722997,,,0,442,405,-,
1515750723002,6,22,0,442,405,,
1515750723108,7,22,0,442,405,,
1515750723199,,,0,442,405,-,
1515750723214,6,22,0,442,405,,
1515750723319,7,22,0,442,405,,
1515750723400,,,0,442,405,-,
1515750723426,6,22,0,442,405,,
1515750723534,7,22,0,442,405,,
1515750723599,,,0,442,405,-,
1515750723638,6,22,0,442,405,,
1515750723745,7,22,0,442,405,,
1515750723797,,,0,442,405,-,
1515750723852,6,22,0,442,405,,
1515750723959,7,22,0,442,405,,
1515750724000,,,0,442,405,-,
1515750724072,,,1,442,469,12,
1515750724072,,,2,442,469,-,
1515750724074,,,3,442,469,10,
1515750724400,,,0,442,469,-,
1515750724600,,,0,442,469,-,
1515750724800,,,0,442,469,-,
1515750724897,6,23,0,442,469,,
1515750725000,,,0,442,469,-,
1515750725005,7,23,0,442,469,,
1515750725112,6,23,0,442,469,,
1515750725202,,,0,442,469,-,
1515750725219,7,23,0,442,469,,
1515750725325,6,23,0,442,469,,
1515750725400,,,0,442,469,-,
1515750725435,7,23,0,442,469,,
1515750725541,6,23,0,442,469,,
1515750725600,,,0,442,469,-,
1515750725647,7,23,0,442,469,,
1515750725754,6,23,0,442,469,,
1515750725799,,,0,442,469,-,
1515750725862,7,23,0,442,469,,
1515750725969,6,23,0,442,469,,
1515750725998,,,0,442,469,-,
1515750726077,7,23,0,442,469,,
1515750726184,6,23,0,442,469,,
1515750726197,,,0,442,469,-,
1515750726289,7,23,0,442,469,,
1515750726392,6,23,0,442,469,,
1515750726397,,,0,442,469,-,
1515750726498,7,23,0,442,469,,
1515750726597,,,0,442,469,-,
1515750726604,,,1,250,450,-,
1515750726612,,,1,236,462,-,
1515750726630,,,1,218,475,-,
1515750726646,,,1,203,487,-,
1515750726663,,,1,188,501,-,
1515750726680,,,1,177,520,-,
1515750726696,,,1,162,533,-,
1515750726713,,,1,143,543,-,
1515750726729,,,1,124,555,-,
1515750726746,,,1,114,572,-,
1515750726763,,,1,96,583,-,
1515750726779,,,1,86,596,-,
1515750726786,,,1,442,532,12,
1515750726787,,,2,442,532,-,
1515750726788,,,3,442,532,10,
1515750726997,,,0,442,532,-,
