Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515728265376,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515728265161,1,
1515728265577,,,0,0,0,-,
1515728265774,,,0,0,0,-,
1515728265975,,,0,0,0,-,
1515728266178,,,0,0,0,-,
1515728266373,,,0,0,0,-,
1515728266541,,,1,796,302,-,
1515728266556,,,1,779,289,-,
1515728266573,,,1,767,277,-,
1515728266590,,,1,748,265,-,
1515728266607,,,1,728,254,-,
1515728266623,,,1,710,243,-,
1515728266640,,,1,690,229,-,
1515728266657,,,1,678,215,-,
1515728266673,,,1,661,195,-,
1515728266690,,,1,646,177,-,
1515728266707,,,1,632,161,-,
1515728266723,,,1,620,146,-,
1515728266740,,,1,604,134,-,
1515728266757,,,1,594,123,-,
1515728266774,,,1,578,103,-,
1515728266791,,,1,563,87,-,
1515728266808,,,1,547,72,-,
1515728266824,,,1,532,53,-,
1515728266840,,,1,521,40,-,
1515728266857,,,1,504,25,-,
1515728266874,,,1,485,13,-,
1515728266954,,,1,442,341,12,
1515728266954,,,2,442,341,-,
1515728266956,,,3,442,341,10,
1515728267176,,,0,442,341,-,
1515728267378,,,0,442,341,-,
1515728267578,,,0,442,341,-,
1515728267766,6,22,0,442,341,,
1515728267772,,,0,442,341,-,
1515728267877,7,22,0,442,341,,
1515728267973,,,0,442,341,-,
1515728267983,6,22,0,442,341,,
1515728268087,7,22,0,442,341,,
1515728268175,,,0,442,341,-,
1515728268190,6,22,0,442,341,,
1515728268295,7,22,0,442,341,,
1515728268376,,,0,442,341,-,
1515728268398,6,22,0,442,341,,
1515728268504,7,22,0,442,341,,
1515728268576,,,0,442,341,-,
1515728268611,6,22,0,442,341,,
1515728268716,7,22,0,442,341,,
1515728268773,,,0,442,341,-,
1515728268822,6,22,0,442,341,,
1515728268928,7,22,0,442,341,,
1515728268973,,,0,442,341,-,
1515728269036,6,22,0,442,341,,
1515728269139,7,22,0,442,341,,
1515728269173,,,0,442,341,-,
1515728269242,6,22,0,442,341,,
1515728269349,7,22,0,442,341,,
1515728269376,,,0,442,341,-,
1515728269455,6,22,0,442,341,,
1515728269559,7,22,0,442,341,,
1515728269573,,,0,442,341,-,
1515728269666,6,22,0,442,341,,
1515728269770,7,22,0,442,341,,
1515728269773,,,0,442,341,-,
1515728269875,6,22,0,442,341,,
1515728269974,,,0,442,341,-,
1515728269982,7,22,0,442,341,,
1515728270133,,,1,360,13,-,
1515728270150,,,1,344,23,-,
1515728270167,,,1,329,42,-,
1515728270183,,,1,309,62,-,
1515728270200,,,1,291,79,-,
1515728270217,,,1,278,91,-,
1515728270234,,,1,265,110,-,
1515728270250,,,1,248,120,-,
1515728270267,,,1,236,134,-,
1515728270284,,,1,226,150,-,
1515728270301,,,1,216,164,-,
1515728270317,,,1,196,178,-,
1515728270334,,,1,182,196,-,
1515728270351,,,1,170,211,-,
1515728270367,,,1,158,226,-,
1515728270384,,,1,148,245,-,
1515728270400,,,1,132,256,-,
1515728270417,,,1,116,275,-,
1515728270433,,,1,97,291,-,
1515728270451,,,1,77,306,-,
1515728270468,,,1,61,323,-,
1515728270484,,,1,51,334,-,
1515728270501,,,1,36,345,-,
1515728270518,,,1,20,359,-,
1515728270534,,,1,0,375,-,
1515728270610,,,1,442,405,12,
1515728270611,,,2,442,405,-,
1515728270613,,,3,442,405,10,
1515728270974,,,0,442,405,-,
1515728271175,,,0,442,405,-,
1515728271377,,,0,442,405,-,
1515728271433,6,22,0,442,405,,
1515728271538,7,22,0,442,405,,
