Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515742965908,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515742965698,1,
1515742966105,,,0,0,0,-,
1515742966306,,,0,0,0,-,
1515742966506,,,0,0,0,-,
1515742966710,,,0,0,0,-,
1515742966843,,,1,786,527,-,
1515742966859,,,1,774,512,-,
1515742966876,,,1,758,500,-,
1515742966893,,,1,748,487,-,
1515742966910,,,1,737,477,-,
1515742966925,,,1,720,463,-,
1515742966943,,,1,709,445,-,
1515742966960,,,1,699,432,-,
1515742966976,,,1,681,421,-,
1515742966993,,,1,667,402,-,
1515742967010,,,1,656,391,-,
1515742967025,,,1,643,374,-,
1515742967043,,,1,628,355,-,
1515742967059,,,1,616,339,-,
1515742967077,,,1,603,319,-,
1515742967092,,,1,592,306,-,
1515742967110,,,1,580,291,-,
1515742967127,,,1,560,280,-,
1515742967143,,,1,547,264,-,
1515742967160,,,1,528,249,-,
1515742967177,,,1,512,237,-,
1515742967194,,,1,500,217,-,
1515742967209,,,1,489,200,-,
1515742967226,,,1,469,180,-,
1515742967244,,,1,456,165,-,
1515742967261,,,1,446,148,-,
1515742967277,,,1,426,131,-,
1515742967294,,,1,412,118,-,
1515742967311,,,1,395,103,-,
1515742967327,,,1,442,341,12,
1515742967328,,,2,442,341,-,
1515742967330,,,3,442,341,10,
1515742967707,,,0,442,341,-,
1515742967908,,,0,442,341,-,
1515742968105,,,0,442,341,-,
1515742968138,6,22,0,442,341,,
1515742968243,7,22,0,442,341,,
1515742968305,,,0,442,341,-,
1515742968350,6,22,0,442,341,,
1515742968456,7,22,0,442,341,,
1515742968505,,,0,442,341,-,
1515742968562,6,22,0,442,341,,
1515742968665,7,22,0,442,341,,
1515742968706,,,0,442,341,-,
1515742968768,6,22,0,442,341,,
1515742968874,7,22,0,442,341,,
1515742968906,,,0,442,341,-,
1515742968980,6,22,0,442,341,,
1515742969088,7,22,0,442,341,,
1515742969107,,,0,442,341,-,
1515742969192,6,22,0,442,341,,
1515742969298,7,22,0,442,341,,
1515742969306,,,0,442,341,-,
1515742969404,6,22,0,442,341,,
1515742969508,,,0,442,341,-,
1515742969509,7,22,0,442,341,,
1515742969614,6,22,0,442,341,,
1515742969708,,,0,442,341,-,
1515742969717,7,22,0,442,341,,
1515742969823,6,22,0,442,341,,
1515742969909,,,0,442,341,-,
1515742969933,7,22,0,442,341,,
1515742970041,,,1,379,116,-,
1515742970051,,,1,360,128,-,
1515742970068,,,1,350,146,-,
1515742970085,,,1,333,160,-,
1515742970102,,,1,317,179,-,
1515742970118,,,1,300,194,-,
1515742970135,,,1,285,206,-,
1515742970151,,,1,272,217,-,
1515742970168,,,1,262,229,-,
1515742970185,,,1,252,245,-,
1515742970202,,,1,241,256,-,
1515742970219,,,1,224,271,-,
1515742970235,,,1,211,289,-,
1515742970251,,,1,192,306,-,
1515742970269,,,1,174,320,-,
1515742970285,,,1,155,338,-,
1515742970302,,,1,135,357,-,
1515742970319,,,1,115,367,-,
1515742970336,,,1,101,380,-,
1515742970352,,,1,88,392,-,
1515742970368,,,1,73,412,-,
1515742970386,,,1,57,430,-,
1515742970401,,,1,46,446,-,
1515742970419,,,1,35,460,-,
1515742970435,,,1,17,471,-,
1515742970545,,,1,442,405,12,
1515742970545,,,2,442,405,-,
1515742970547,,,3,442,405,10,
1515742970910,,,0,442,405,-,
1515742971105,,,0,442,405,-,
1515742971305,,,0,442,405,-,
1515742971371,6,22,0,442,405,,
1515742971481,7,22,0,442,405,,
1515742971509,,,0,442,405,-,
1515742971587,6,22,0,442,405,,
1515742971695,7,22,0,442,405,,
1515742971706,,,0,442,405,-,
1515742971801,6,22,0,442,405,,
1515742971909,,,0,442,405,-,
1515742971910,7,22,0,442,405,,
1515742972015,6,22,0,442,405,,
1515742972106,,,0,442,405,-,
1515742972122,7,22,0,442,405,,
1515742972228,6,22,0,442,405,,
1515742972310,,,0,442,405,-,
1515742972333,7,22,0,442,405,,
1515742972438,6,22,0,442,405,,
1515742972510,,,0,442,405,-,
1515742972547,7,22,0,442,405,,
1515742972654,6,22,0,442,405,,
1515742972708,,,0,442,405,-,
1515742972757,7,22,0,442,405,,
1515742972865,6,22,0,442,405,,
1515742972908,,,0,442,405,-,
1515742972968,7,22,0,442,405,,
1515742973072,6,22,0,442,405,,
1515742973105,,,0,442,405,-,
1515742973177,7,22,0,442,405,,
1515742973283,6,22,0,442,405,,
1515742973306,,,0,442,405,-,
1515742973391,7,22,0,442,405,,
1515742973501,6,22,0,442,405,,
1515742973505,,,0,442,405,-,
1515742973608,7,22,0,442,405,,
1515742973705,,,0,442,405,-,
1515742973783,,,1,442,469,12,
1515742973784,,,2,442,469,-,
1515742973785,,,3,442,469,10,
1515742974110,,,0,442,469,-,
1515742974307,,,0,442,469,-,
1515742974505,,,0,442,469,-,
1515742974601,6,23,0,442,469,,
1515742974707,,,0,442,469,-,
1515742974708,7,23,0,442,469,,
1515742974812,6,23,0,442,469,,
1515742974906,,,0,442,469,-,
1515742974920,7,23,0,442,469,,
1515742975023,6,23,0,442,469,,
1515742975106,,,0,442,469,-,
1515742975126,7,23,0,442,469,,
1515742975230,6,23,0,442,469,,
1515742975309,,,0,442,469,-,
1515742975335,7,23,0,442,469,,
1515742975439,6,23,0,442,469,,
1515742975508,,,0,442,469,-,
1515742975544,7,23,0,442,469,,
1515742975647,6,23,0,442,469,,
1515742975708,,,0,442,469,-,
1515742975752,7,23,0,442,469,,
1515742975859,6,23,0,442,469,,
1515742975908,,,0,442,469,-,
1515742975965,7,23,0,442,469,,
1515742976069,6,23,0,442,469,,
