Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515750330289,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515750330069,1,
1515750330487,,,0,0,0,-,
1515750330685,,,0,0,0,-,
1515750330889,,,0,0,0,-,
1515750331088,,,0,0,0,-,
1515750331285,,,0,0,0,-,
1515750331378,,,1,790,505,-,
1515750331394,,,1,770,495,-,
1515750331411,,,1,755,481,-,
1515750331427,,,1,742,461,-,
1515750331445,,,1,730,451,-,
1515750331461,,,1,710,434,-,
1515750331478,,,1,691,421,-,
1515750331495,,,1,674,404,-,
1515750331512,,,1,664,384,-,
1515750331527,,,1,648,374,-,
1515750331545,,,1,636,360,-,
1515750331561,,,1,623,348,-,
1515750331578,,,1,608,328,-,
1515750331594,,,1,591,309,-,
1515750331611,,,1,579,297,-,
1515750331628,,,1,566,282,-,
1515750331645,,,1,547,267,-,
1515750331661,,,1,442,341,12,
1515750331662,,,2,442,341,-,
1515750331664,,,3,442,341,10,
1515750331887,,,0,442,341,-,
1515750332088,,,0,442,341,-,
1515750332288,,,0,442,341,-,
1515750332472,6,22,0,442,341,,
1515750332485,,,0,442,341,-,
1515750332577,7,22,0,442,341,,
1515750332683,6,22,0,442,341,,
1515750332686,,,0,442,341,-,
1515750332790,7,22,0,442,341,,
1515750332886,,,0,442,341,-,
1515750332895,6,22,0,442,341,,
1515750333002,7,22,0,442,341,,
1515750333086,,,0,442,341,-,
1515750333108,6,22,0,442,341,,
1515750333220,7,22,0,442,341,,
1515750333286,,,0,442,341,-,
1515750333325,6,22,0,442,341,,
1515750333433,7,22,0,442,341,,
1515750333485,,,0,442,341,-,
1515750333540,6,22,0,442,341,,
1515750333647,7,22,0,442,341,,
1515750333689,,,0,442,341,-,
1515750333753,6,22,0,442,341,,
1515750333859,7,22,0,442,341,,
1515750333887,,,0,442,341,-,
1515750333964,6,22,0,442,341,,
1515750334072,7,22,0,442,341,,
1515750334086,,,0,442,341,-,
1515750334181,,,1,527,279,-,
1515750334185,,,1,511,291,-,
1515750334201,,,1,498,302,-,
1515750334219,,,1,479,317,-,
1515750334235,,,1,463,336,-,
1515750334252,,,1,445,354,-,
1515750334288,,,1,435,366,-,
1515750334289,,,1,415,378,-,
1515750334303,,,1,401,395,-,
1515750334319,,,1,389,408,-,
1515750334336,,,1,377,419,-,
1515750334343,,,1,442,405,12,
1515750334344,,,2,442,405,-,
1515750334345,,,3,442,405,10,
1515750334688,,,0,442,405,-,
1515750334887,,,0,442,405,-,
1515750335086,,,0,442,405,-,
1515750335168,6,22,0,442,405,,
1515750335275,7,22,0,442,405,,
1515750335287,,,0,442,405,-,
1515750335381,6,22,0,442,405,,
1515750335486,,,0,442,405,-,
1515750335488,7,22,0,442,405,,
1515750335596,6,22,0,442,405,,
1515750335687,,,0,442,405,-,
1515750335706,7,22,0,442,405,,
1515750335813,6,22,0,442,405,,
1515750335888,,,0,442,405,-,
1515750335919,7,22,0,442,405,,
1515750336025,6,22,0,442,405,,
1515750336087,,,0,442,405,-,
1515750336132,7,22,0,442,405,,
1515750336240,6,22,0,442,405,,
1515750336288,,,0,442,405,-,
1515750336349,7,22,0,442,405,,
1515750336456,6,22,0,442,405,,
1515750336487,,,0,442,405,-,
1515750336561,7,22,0,442,405,,
1515750336668,6,22,0,442,405,,
1515750336687,,,0,442,405,-,
1515750336775,7,22,0,442,405,,
1515750336879,6,22,0,442,405,,
1515750336885,,,0,442,405,-,
1515750336984,7,22,0,442,405,,
1515750337086,,,0,442,405,-,
1515750337089,6,22,0,442,405,,
1515750337196,7,22,0,442,405,,
1515750337289,,,0,442,405,-,
1515750337299,6,22,0,442,405,,
1515750337406,7,22,0,442,405,,
1515750337487,,,0,442,405,-,
1515750337518,,,1,442,469,12,
1515750337518,,,2,442,469,-,
1515750337520,,,3,442,469,10,
1515750337886,,,0,442,469,-,
1515750338087,,,0,442,469,-,
1515750338286,,,0,442,469,-,
1515750338335,6,23,0,442,469,,
1515750338442,7,23,0,442,469,,
1515750338488,,,0,442,469,-,
1515750338545,6,23,0,442,469,,
1515750338651,7,23,0,442,469,,
1515750338686,,,0,442,469,-,
1515750338756,6,23,0,442,469,,
1515750338860,7,23,0,442,469,,
1515750338887,,,0,442,469,-,
1515750338966,6,23,0,442,469,,
1515750339074,7,23,0,442,469,,
1515750339087,,,0,442,469,-,
1515750339180,6,23,0,442,469,,
1515750339286,,,0,442,469,-,
1515750339287,7,23,0,442,469,,
1515750339394,6,23,0,442,469,,
1515750339490,,,0,442,469,-,
1515750339501,7,23,0,442,469,,
