Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515998919007,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515998918791,1,
1515998919209,,,0,0,0,-,
1515998919408,,,0,0,0,-,
1515998919608,,,0,0,0,-,
1515998919810,,,0,0,0,-,
1515998919995,,,1,791,563,-,
1515998920012,,,1,780,548,-,
1515998920028,,,1,766,531,-,
1515998920045,,,1,754,521,-,
1515998920061,,,1,739,504,-,
1515998920078,,,1,726,485,-,
1515998920096,,,1,708,468,-,
1515998920112,,,1,690,449,-,
1515998920128,,,1,671,435,-,
1515998920146,,,1,653,423,-,
1515998920162,,,1,634,411,-,
1515998920179,,,1,616,394,-,
1515998920195,,,1,605,379,-,
1515998920212,,,1,587,362,-,
1515998920230,,,1,573,350,-,
1515998920246,,,1,554,333,-,
1515998920263,,,1,535,323,-,
1515998920279,,,1,517,305,-,
1515998920296,,,1,500,295,-,
1515998920313,,,1,488,281,-,
1515998920329,,,1,478,268,-,
1515998920345,,,1,458,254,-,
1515998920363,,,1,438,242,-,
1515998920379,,,1,419,225,-,
1515998920396,,,1,408,209,-,
1515998920412,,,1,396,193,-,
1515998920429,,,1,383,178,-,
1515998920440,,,1,442,341,12,
1515998920441,,,2,442,341,-,
1515998920443,,,3,442,341,10,
1515998920808,,,0,442,341,-,
1515998921008,,,0,442,341,-,
1515998921207,,,0,442,341,-,
1515998921258,6,22,0,442,341,,
1515998921366,7,22,0,442,341,,
1515998921411,,,0,442,341,-,
1515998921472,6,22,0,442,341,,
1515998921577,7,22,0,442,341,,
1515998921610,,,0,442,341,-,
1515998921684,6,22,0,442,341,,
1515998921787,7,22,0,442,341,,
1515998921807,,,0,442,341,-,
1515998921894,6,22,0,442,341,,
1515998922000,7,22,0,442,341,,
1515998922006,,,0,442,341,-,
1515998922107,6,22,0,442,341,,
1515998922210,,,0,442,341,-,
1515998922211,7,22,0,442,341,,
1515998922317,6,22,0,442,341,,
1515998922407,,,0,442,341,-,
1515998922423,7,22,0,442,341,,
1515998922527,6,22,0,442,341,,
1515998922607,,,0,442,341,-,
1515998922632,7,22,0,442,341,,
1515998922738,6,22,0,442,341,,
1515998922810,,,0,442,341,-,
1515998922845,7,22,0,442,341,,
1515998922950,6,22,0,442,341,,
1515998923008,,,0,442,341,-,
1515998923058,7,22,0,442,341,,
1515998923163,6,22,0,442,341,,
1515998923211,,,0,442,341,-,
1515998923269,7,22,0,442,341,,
1515998923376,,,1,367,189,-,
1515998923388,,,1,349,201,-,
1515998923404,,,1,330,219,-,
1515998923421,,,1,317,234,-,
1515998923437,,,1,304,252,-,
1515998923455,,,1,293,270,-,
1515998923472,,,1,274,282,-,
1515998923488,,,1,260,300,-,
1515998923504,,,1,248,317,-,
1515998923521,,,1,231,332,-,
1515998923538,,,1,213,342,-,
1515998923554,,,1,203,355,-,
1515998923571,,,1,188,369,-,
1515998923588,,,1,177,384,-,
1515998923605,,,1,164,398,-,
1515998923621,,,1,148,410,-,
1515998923639,,,1,128,429,-,
1515998923655,,,1,118,439,-,
1515998923665,,,1,442,405,12,
1515998923665,,,2,442,405,-,
1515998923667,,,3,442,405,10,
1515998924009,,,0,442,405,-,
