Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515747589460,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515747589238,1,
1515747589668,,,0,0,0,-,
1515747589858,,,0,0,0,-,
1515747590062,,,0,0,0,-,
1515747590258,,,0,0,0,-,
1515747590403,,,1,774,589,-,
1515747590419,,,1,756,579,-,
1515747590435,,,1,743,565,-,
1515747590452,,,1,726,551,-,
1515747590469,,,1,711,536,-,
1515747590486,,,1,699,522,-,
1515747590502,,,1,685,512,-,
1515747590519,,,1,666,492,-,
1515747590535,,,1,654,480,-,
1515747590552,,,1,640,465,-,
1515747590569,,,1,627,445,-,
1515747590586,,,1,611,426,-,
1515747590603,,,1,598,413,-,
1515747590619,,,1,583,401,-,
1515747590636,,,1,565,385,-,
1515747590653,,,1,546,366,-,
1515747590670,,,1,528,348,-,
1515747590686,,,1,511,336,-,
1515747590703,,,1,500,319,-,
1515747590719,,,1,484,304,-,
1515747590736,,,1,474,287,-,
1515747590753,,,1,455,267,-,
1515747590770,,,1,440,249,-,
1515747590787,,,1,429,234,-,
1515747590803,,,1,417,218,-,
1515747590819,,,1,400,207,-,
1515747590837,,,1,385,197,-,
1515747590854,,,1,371,183,-,
1515747590870,,,1,361,172,-,
1515747590887,,,1,349,152,-,
1515747590904,,,1,332,142,-,
1515747590927,,,1,442,341,12,
1515747590928,,,2,442,341,-,
1515747590931,,,3,442,341,10,
1515747591260,,,0,442,341,-,
1515747591459,,,0,442,341,-,
1515747591662,,,0,442,341,-,
1515747591746,6,22,0,442,341,,
1515747591856,7,22,0,442,341,,
1515747591858,,,0,442,341,-,
1515747591961,6,22,0,442,341,,
1515747592059,,,0,442,341,-,
1515747592069,7,22,0,442,341,,
1515747592171,6,22,0,442,341,,
1515747592260,,,0,442,341,-,
1515747592277,7,22,0,442,341,,
1515747592383,6,22,0,442,341,,
1515747592462,,,0,442,341,-,
1515747592488,7,22,0,442,341,,
1515747592592,6,22,0,442,341,,
1515747592661,,,0,442,341,-,
1515747592702,7,22,0,442,341,,
1515747592809,6,22,0,442,341,,
1515747592859,,,0,442,341,-,
1515747592914,7,22,0,442,341,,
1515747593020,6,22,0,442,341,,
1515747593058,,,0,442,341,-,
1515747593122,7,22,0,442,341,,
1515747593229,6,22,0,442,341,,
1515747593257,,,0,442,341,-,
1515747593335,7,22,0,442,341,,
1515747593442,6,22,0,442,341,,
1515747593458,,,0,442,341,-,
1515747593548,7,22,0,442,341,,
1515747593654,6,22,0,442,341,,
1515747593657,,,0,442,341,-,
1515747593759,7,22,0,442,341,,
1515747593859,,,0,442,341,-,
1515747593865,6,22,0,442,341,,
1515747593971,7,22,0,442,341,,
1515747594059,,,0,442,341,-,
1515747594078,,,1,315,159,-,
1515747594095,,,1,304,175,-,
1515747594111,,,1,292,191,-,
1515747594128,,,1,279,209,-,
1515747594146,,,1,259,224,-,
1515747594162,,,1,245,243,-,
1515747594179,,,1,234,253,-,
1515747594196,,,1,218,264,-,
1515747594212,,,1,204,283,-,
1515747594229,,,1,185,294,-,
1515747594245,,,1,169,308,-,
1515747594262,,,1,155,327,-,
1515747594279,,,1,145,338,-,
1515747594296,,,1,132,355,-,
1515747594312,,,1,112,370,-,
1515747594329,,,1,94,384,-,
1515747594347,,,1,74,403,-,
1515747594363,,,1,56,423,-,
1515747594380,,,1,39,435,-,
1515747594397,,,1,19,452,-,
1515747594413,,,1,1,465,-,
1515747594502,,,1,442,405,12,
1515747594502,,,2,442,405,-,
1515747594504,,,3,442,405,10,
1515747594861,,,0,442,405,-,
1515747595060,,,0,442,405,-,
1515747595262,,,0,442,405,-,
1515747595327,6,22,0,442,405,,
1515747595432,7,22,0,442,405,,
1515747595462,,,0,442,405,-,
1515747595536,6,22,0,442,405,,
1515747595642,7,22,0,442,405,,
1515747595660,,,0,442,405,-,
1515747595745,6,22,0,442,405,,
1515747595852,7,22,0,442,405,,
1515747595858,,,0,442,405,-,
1515747595954,6,22,0,442,405,,
1515747596059,,,0,442,405,-,
1515747596060,7,22,0,442,405,,
1515747596165,6,22,0,442,405,,
1515747596260,,,0,442,405,-,
1515747596267,7,22,0,442,405,,
1515747596372,6,22,0,442,405,,
1515747596462,,,0,442,405,-,
1515747596478,7,22,0,442,405,,
1515747596584,6,22,0,442,405,,
1515747596661,,,0,442,405,-,
1515747596690,7,22,0,442,405,,
1515747596794,6,22,0,442,405,,
1515747596862,,,0,442,405,-,
1515747596902,7,22,0,442,405,,
1515747597008,6,22,0,442,405,,
1515747597062,,,0,442,405,-,
1515747597116,7,22,0,442,405,,
1515747597223,6,22,0,442,405,,
1515747597259,,,0,442,405,-,
1515747597331,7,22,0,442,405,,
1515747597438,6,22,0,442,405,,
1515747597460,,,0,442,405,-,
1515747597544,7,22,0,442,405,,
1515747597658,,,0,442,405,-,
1515747597677,,,1,442,469,12,
1515747597678,,,2,442,469,-,
1515747597679,,,3,442,469,10,
1515747598061,,,0,442,469,-,
1515747598261,,,0,442,469,-,
1515747598461,,,0,442,469,-,
1515747598496,6,23,0,442,469,,
1515747598604,7,23,0,442,469,,
1515747598660,,,0,442,469,-,
1515747598711,6,23,0,442,469,,
1515747598818,7,23,0,442,469,,
1515747598861,,,0,442,469,-,
1515747598925,6,23,0,442,469,,
1515747599032,7,23,0,442,469,,
1515747599062,,,0,442,469,-,
1515747599136,6,23,0,442,469,,
1515747599242,7,23,0,442,469,,
1515747599260,,,0,442,469,-,
1515747599347,6,23,0,442,469,,
1515747599455,7,23,0,442,469,,
1515747599458,,,0,442,469,-,
1515747599558,6,23,0,442,469,,
1515747599659,,,0,442,469,-,
1515747599665,7,23,0,442,469,,
1515747599770,6,23,0,442,469,,
1515747599861,,,0,442,469,-,
1515747599874,7,23,0,442,469,,
1515747599980,6,23,0,442,469,,
1515747600064,,,0,442,469,-,
1515747600093,7,23,0,442,469,,
1515747600260,,,0,442,469,-,
1515747600301,,,1,442,532,12,
1515747600301,,,2,442,532,-,
1515747600302,,,3,442,532,10,
