Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515744805025,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515744804807,1,
1515744805226,,,0,0,0,-,
1515744805425,,,0,0,0,-,
1515744805625,,,0,0,0,-,
1515744805825,,,0,0,0,-,
1515744805948,,,1,685,595,-,
1515744805964,,,1,666,576,-,
1515744805981,,,1,654,561,-,
1515744805997,,,1,642,544,-,
1515744806013,,,1,623,530,-,
1515744806030,,,1,606,520,-,
1515744806048,,,1,596,508,-,
1515744806064,,,1,579,495,-,
1515744806080,,,1,560,477,-,
1515744806098,,,1,549,463,-,
1515744806114,,,1,535,450,-,
1515744806130,,,1,519,433,-,
1515744806148,,,1,499,415,-,
1515744806164,,,1,489,401,-,
1515744806181,,,1,475,389,-,
1515744806198,,,1,460,371,-,
1515744806214,,,1,443,356,-,
1515744806227,,,1,442,341,12,
1515744806227,,,2,442,341,-,
1515744806229,,,3,442,341,10,
1515744806625,,,0,442,341,-,
1515744806827,,,0,442,341,-,
1515744807027,,,0,442,341,-,
1515744807041,6,22,0,442,341,,
1515744807149,7,22,0,442,341,,
1515744807227,,,0,442,341,-,
1515744807257,6,22,0,442,341,,
1515744807367,7,22,0,442,341,,
1515744807427,,,0,442,341,-,
1515744807474,6,22,0,442,341,,
1515744807580,7,22,0,442,341,,
1515744807627,,,0,442,341,-,
1515744807688,6,22,0,442,341,,
1515744807799,7,22,0,442,341,,
1515744807827,,,0,442,341,-,
1515744807905,6,22,0,442,341,,
1515744808011,7,22,0,442,341,,
1515744808025,,,0,442,341,-,
1515744808116,6,22,0,442,341,,
1515744808222,7,22,0,442,341,,
1515744808223,,,0,442,341,-,
1515744808329,6,22,0,442,341,,
1515744808425,,,0,442,341,-,
1515744808442,7,22,0,442,341,,
1515744808548,6,22,0,442,341,,
1515744808628,,,0,442,341,-,
1515744808656,7,22,0,442,341,,
1515744808762,6,22,0,442,341,,
1515744808828,,,0,442,341,-,
1515744808881,7,22,0,442,341,,
1515744808987,6,22,0,442,341,,
1515744809025,,,0,442,341,-,
1515744809095,7,22,0,442,341,,
1515744809201,6,22,0,442,341,,
1515744809225,,,0,442,341,-,
1515744809308,7,22,0,442,341,,
1515744809415,,,1,431,367,-,
1515744809423,,,1,419,387,-,
1515744809440,,,1,407,397,-,
1515744809457,,,1,387,410,-,
1515744809472,,,1,371,421,-,
1515744809490,,,1,354,433,-,
1515744809507,,,1,338,449,-,
1515744809523,,,1,324,464,-,
1515744809539,,,1,308,478,-,
1515744809556,,,1,298,491,-,
1515744809573,,,1,287,502,-,
1515744809591,,,1,277,520,-,
1515744809600,,,1,442,405,12,
1515744809600,,,2,442,405,-,
1515744809601,,,3,442,405,10,
1515744809827,,,0,442,405,-,
1515744810025,,,0,442,405,-,
1515744810228,,,0,442,405,-,
1515744810422,6,22,0,442,405,,
1515744810425,,,0,442,405,-,
1515744810529,7,22,0,442,405,,
1515744810626,,,0,442,405,-,
1515744810639,6,22,0,442,405,,
1515744810750,7,22,0,442,405,,
1515744810828,,,0,442,405,-,
1515744810856,6,22,0,442,405,,
1515744810963,7,22,0,442,405,,
1515744811026,,,0,442,405,-,
1515744811069,6,22,0,442,405,,
1515744811177,7,22,0,442,405,,
1515744811226,,,0,442,405,-,
1515744811282,6,22,0,442,405,,
1515744811389,7,22,0,442,405,,
1515744811425,,,0,442,405,-,
1515744811494,6,22,0,442,405,,
1515744811600,7,22,0,442,405,,
1515744811623,,,0,442,405,-,
1515744811707,6,22,0,442,405,,
1515744811814,7,22,0,442,405,,
1515744811825,,,0,442,405,-,
1515744811919,6,22,0,442,405,,
1515744812025,,,0,442,405,-,
1515744812025,7,22,0,442,405,,
1515744812131,6,22,0,442,405,,
1515744812227,,,0,442,405,-,
1515744812239,7,22,0,442,405,,
1515744812344,6,22,0,442,405,,
