1522230591543,0.0,9.81,0.0,1522230591543,-1.5051439E-4,9.806651,1.4554596E-4,1522230591543,0.0,0.0,0.0,1522230591543,0.0,1522230591533,1.4700726E-4,0.0033493042,-1.4320787E-4,1522230591543,22.0,5.9,43.1,1522230591543,1.0,1522230591543,0.0,0.0,0.0,1522230591543,0.16532055,0.68750936,0.68750936,0.16532068,0,0,0,0
1522230591546,0.0,9.81,0.0,1522230591545,-1.5431378E-4,9.806651,1.496376E-4,1522230591546,0.0,0.0,0.0,1522230591543,0.0,1522230591543,1.5051439E-4,0.0033493042,-1.4554596E-4,1522230591546,22.0,5.9,43.1,1522230591545,1.0,1522230591546,0.0,0.0,0.0,1522230591547,0.16532059,0.68750954,0.6875093,0.16532029,0,0,0,0
1522230591556,0.0,9.81,0.0,1522230591554,-1.586977E-4,9.806651,1.5372926E-4,1522230591555,0.0,0.0,0.0,1522230591547,0.0,1522230591547,1.5431378E-4,0.0033493042,-1.496376E-4,1522230591555,22.0,5.9,43.1,1522230591554,1.0,1522230591555,0.0,0.0,0.0,1522230591557,0.16532055,0.68750936,0.68750936,0.16532071,0,0,0,0
1522230591572,0.0,9.81,0.0,1522230591563,-1.6220483E-4,9.806652,1.5665186E-4,1522230591572,0.0,0.0,0.0,1522230591558,0.0,1522230591558,1.586977E-4,0.0033493042,-1.5372926E-4,1522230591570,22.0,5.9,43.1,1522230591563,1.0,1522230591564,0.0,0.0,0.0,1522230591572,0.16532059,0.68750954,0.6875093,0.16532034,0,0,0,0
1522230591575,0.0,9.81,0.0,1522230591573,-1.6571196E-4,9.806651,1.60159E-4,1522230591575,0.0,0.0,0.0,1522230591572,0.0,1522230591572,1.6220483E-4,0.0033483505,-1.5665186E-4,1522230591575,22.0,5.9,43.1,1522230591573,1.0,1522230591573,0.0,0.0,0.0,1522230591575,0.16532055,0.68750936,0.68750936,0.16532075,0,0,0,0
1522230591581,0.0,9.81,0.0,1522230591580,-1.6805004E-4,9.80665,1.6191257E-4,1522230591581,0.0,0.0,0.0,1522230591575,0.0,1522230591575,1.6571196E-4,0.0033493042,-1.60159E-4,1522230591581,22.0,5.9,43.1,1522230591580,1.0,1522230591581,0.0,0.0,0.0,1522230591581,0.1653205,0.6875092,0.6875094,0.16532116,0,0,0,0
1522230591590,0.0,9.81,0.0,1522230591589,-1.7097265E-4,9.806651,1.6308161E-4,1522230591590,0.0,0.0,0.0,1522230591581,0.0,1522230591581,1.6805004E-4,0.0033502579,-1.6191257E-4,1522230591590,22.0,5.9,43.1,1522230591589,1.0,1522230591589,0.0,0.0,0.0,1522230591590,0.16532055,0.68750936,0.68750936,0.16532078,0,0,0,0
1522230591600,0.0,9.81,0.0,1522230591599,-1.7447979E-4,9.80665,1.6892682E-4,1522230591599,0.0,0.0,0.0,1522230591590,0.0,1522230591590,1.7097265E-4,0.0033493042,-1.6308161E-4,1522230591599,22.0,5.9,43.1,1522230591599,1.0,1522230591599,0.0,0.0,0.0,1522230591600,0.16532059,0.68750954,0.68750924,0.16532034,0,0,0,0
1522230591610,0.0,9.81,0.0,1522230591609,-1.7798692E-4,9.80665,1.7184943E-4,1522230591610,0.0,0.0,0.0,1522230591600,0.0,1522230591600,1.7447979E-4,0.0033502579,-1.6892682E-4,1522230591609,22.0,5.9,43.1,1522230591609,1.0,1522230591609,0.0,0.0,0.0,1522230591610,0.16532055,0.68750936,0.68750936,0.16532078,0,0,0,0
1522230591620,0.0,9.81,0.0,1522230591619,-1.8207857E-4,9.806651,1.7477205E-4,1522230591620,0.0,0.0,0.0,1522230591610,0.0,1522230591610,1.7798692E-4,0.0033502579,-1.7184943E-4,1522230591619,22.0,5.9,43.1,1522230591619,1.0,1522230591619,0.0,0.0,0.0,1522230591620,0.1653205,0.6875092,0.6875094,0.16532122,0,0,0,0
