1522230384197,0.0,9.81,0.0,1522230384196,-3.5071315E-4,9.806651,3.4720602E-4,1522230384197,0.0,0.0,0.0,1522230384189,0.0,1522230384197,3.5071315E-4,0.0033493042,-3.4720602E-4,1522230384197,22.0,5.9,43.1,1522230384196,1.0,1522230384197,0.0,0.0,0.0,1522230384197,0.16532059,0.6875096,0.68750924,0.16532022,0,0,0,0
1522230384198,0.0,9.81,0.0,1522230384197,-3.5422028E-4,9.806651,3.5071315E-4,1522230384198,0.0,0.0,0.0,1522230384197,0.0,1522230384199,3.5422028E-4,0.0033493042,-3.5071315E-4,1522230384198,22.0,5.9,43.1,1522230384197,1.0,1522230384198,0.0,0.0,0.0,1522230384199,0.16532063,0.6875098,0.6875092,0.16531983,0,0,0,0
1522230384200,0.0,9.81,0.0,1522230384199,-3.5801966E-4,9.80665,3.548048E-4,1522230384200,0.0,0.0,0.0,1522230384199,0.0,1522230384200,3.5801966E-4,0.0033502579,-3.548048E-4,1522230384200,22.0,5.9,43.1,1522230384199,1.0,1522230384199,0.0,0.0,0.0,1522230384200,0.16532068,0.68750995,0.6875091,0.16531943,0,0,0,0
1522230384201,0.0,9.81,0.0,1522230384200,-3.6386488E-4,9.80665,3.6065E-4,1522230384201,0.0,0.0,0.0,1522230384200,0.0,1522230384201,3.6386488E-4,0.0033502579,-3.6065E-4,1522230384201,22.0,5.9,43.1,1522230384200,1.0,1522230384200,0.0,0.0,0.0,1522230384201,0.16532074,0.6875102,0.687509,0.16531889,0,0,0,0
1522230384202,0.0,9.81,0.0,1522230384201,-3.6766427E-4,9.80665,3.6415714E-4,1522230384202,0.0,0.0,0.0,1522230384201,0.0,1522230384202,3.6766427E-4,0.0033502579,-3.6415714E-4,1522230384202,22.0,5.9,43.1,1522230384202,1.0,1522230384202,0.0,0.0,0.0,1522230384202,0.1653207,0.68751,0.68750906,0.1653193,0,0,0,0
1522230384204,0.0,9.81,0.0,1522230384203,-3.7175592E-4,9.80665,3.688333E-4,1522230384204,0.0,0.0,0.0,1522230384202,0.0,1522230384204,3.7175592E-4,0.0033502579,-3.688333E-4,1522230384203,22.0,5.9,43.1,1522230384203,1.0,1522230384203,0.0,0.0,0.0,1522230384204,0.16532065,0.68750983,0.6875091,0.16531973,0,0,0,0
1522230384206,0.0,9.81,0.0,1522230384205,-3.758476E-4,9.806651,3.7175592E-4,1522230384205,0.0,0.0,0.0,1522230384204,0.0,1522230384206,3.758476E-4,0.0033493042,-3.7175592E-4,1522230384205,22.0,5.9,43.1,1522230384205,1.0,1522230384205,0.0,0.0,0.0,1522230384206,0.1653206,0.68750966,0.6875092,0.16532014,0,0,0,0
1522230384207,0.0,9.81,0.0,1522230384206,-3.7993924E-4,9.806651,3.7526307E-4,1522230384207,0.0,0.0,0.0,1522230384206,0.0,1522230384207,3.7993924E-4,0.0033493042,-3.7526307E-4,1522230384207,22.0,5.9,43.1,1522230384206,1.0,1522230384206,0.0,0.0,0.0,1522230384207,0.16532056,0.6875095,0.68750924,0.16532058,0,0,0,0
1522230384208,0.0,9.81,0.0,1522230384207,-3.846154E-4,9.806652,3.787702E-4,1522230384208,0.0,0.0,0.0,1522230384207,0.0,1522230384208,3.846154E-4,0.0033483505,-3.787702E-4,1522230384208,22.0,5.9,43.1,1522230384207,1.0,1522230384207,0.0,0.0,0.0,1522230384208,0.16532052,0.6875093,0.6875093,0.16532099,0,0,0,0
1522230384210,0.0,9.81,0.0,1522230384208,-3.8870706E-4,9.80665,3.846154E-4,1522230384210,0.0,0.0,0.0,1522230384208,0.0,1522230384210,3.8870706E-4,0.0033502579,-3.846154E-4,1522230384209,22.0,5.9,43.1,1522230384208,1.0,1522230384209,0.0,0.0,0.0,1522230384210,0.16532049,0.6875092,0.6875094,0.16532144,0,0,0,0
