1522230387762,0.0,9.81,0.0,1522230387762,-0.0012348025,9.80665,0.0011573534,1522230387762,0.0,0.0,0.0,1522230387761,0.0,1522230387761,0.0012339257,0.0033493042,-0.0011550153,1522230387762,22.0,5.9,43.1,1522230387762,1.0,1522230387762,0.0,0.0,0.0,1522230387755,0.16532047,0.68750924,0.68750924,0.16532163,0,0,0,0
1522230387766,0.0,9.81,0.0,1522230387765,-0.001235387,9.806649,0.001159107,1522230387765,0.0,0.0,0.0,1522230387762,0.0,1522230387762,0.0012348025,0.0033502579,-0.0011573534,1522230387765,22.0,5.9,43.1,1522230387765,1.0,1522230387765,0.0,0.0,0.0,1522230387762,0.16532052,0.6875095,0.6875091,0.16532116,0,0,0,0
1522230387775,0.0,9.81,0.0,1522230387775,-0.0012361177,9.806651,0.001159107,1522230387775,0.0,0.0,0.0,1522230387766,0.0,1522230387766,0.001235387,0.0033512115,-0.001159107,1522230387775,22.0,5.9,43.1,1522230387775,1.0,1522230387775,0.0,0.0,0.0,1522230387766,0.16532056,0.68750966,0.68750906,0.16532077,0,0,0,0
1522230387784,0.0,9.81,0.0,1522230387784,-0.0012367022,9.80665,0.0011608605,1522230387784,0.0,0.0,0.0,1522230387775,0.0,1522230387775,0.0012361177,0.0033493042,-0.001159107,1522230387784,22.0,5.9,43.1,1522230387784,1.0,1522230387784,0.0,0.0,0.0,1522230387775,0.1653206,0.68750983,0.687509,0.16532035,0,0,0,0
1522230387793,0.0,9.81,0.0,1522230387793,-0.0012372867,9.806651,0.001161445,1522230387793,0.0,0.0,0.0,1522230387784,0.0,1522230387784,0.0012367022,0.0033502579,-0.0011608605,1522230387793,22.0,5.9,43.1,1522230387793,1.0,1522230387793,0.0,0.0,0.0,1522230387784,0.16532065,0.68751,0.68750894,0.16531996,0,0,0,0
1522230387803,0.0,9.81,0.0,1522230387803,-0.0012381636,9.80665,0.0011637831,1522230387803,0.0,0.0,0.0,1522230387793,0.0,1522230387793,0.0012372867,0.0033493042,-0.001161445,1522230387803,22.0,5.9,43.1,1522230387803,1.0,1522230387803,0.0,0.0,0.0,1522230387793,0.1653206,0.68750983,0.687509,0.16532035,0,0,0,0
1522230387811,0.0,9.81,0.0,1522230387811,-0.0012386019,9.80665,0.0011643677,1522230387811,0.0,0.0,0.0,1522230387804,0.0,1522230387803,0.0012381636,0.0033502579,-0.0011637831,1522230387811,22.0,5.9,43.1,1522230387811,1.0,1522230387811,0.0,0.0,0.0,1522230387803,0.16532056,0.68750966,0.68750906,0.16532078,0,0,0,0
1522230387822,0.0,9.81,0.0,1522230387821,-0.0012399171,9.80665,0.0011661212,1522230387822,0.0,0.0,0.0,1522230387812,0.0,1522230387812,0.0012386019,0.0033502579,-0.0011643677,1522230387822,22.0,5.9,43.1,1522230387821,1.0,1522230387822,0.0,0.0,0.0,1522230387812,0.16532052,0.6875095,0.6875091,0.16532117,0,0,0,0
1522230387832,0.0,9.81,0.0,1522230387831,-0.0012407938,9.806651,0.0011667057,1522230387832,0.0,0.0,0.0,1522230387822,0.0,1522230387822,0.0012399171,0.0033502579,-0.0011661212,1522230387832,22.0,5.9,43.1,1522230387831,1.0,1522230387831,0.0,0.0,0.0,1522230387822,0.16532047,0.6875093,0.68750924,0.16532162,0,0,0,0
1522230387841,0.0,9.81,0.0,1522230387840,-0.0012416707,9.806651,0.0011672903,1522230387841,0.0,0.0,0.0,1522230387832,0.0,1522230387832,0.0012407938,0.0033493042,-0.0011667057,1522230387840,22.0,5.9,43.1,1522230387840,1.0,1522230387840,0.0,0.0,0.0,1522230387832,0.16532043,0.6875091,0.6875093,0.16532205,0,0,0,0
1522230387853,0.0,9.81,0.0,1522230387849,-0.0012426935,9.806651,0.0011696283,1522230387853,0.0,0.0,0.0,1522230387843,0.0,1522230387843,0.0012416707,0.0033493042,-0.0011672903,1522230387853,22.0,5.9,43.1,1522230387852,1.0,1522230387853,0.0,0.0,0.0,1522230387842,0.16532038,0.68750894,0.68750936,0.16532247,0,0,0,0
1522230387860,0.0,9.81,0.0,1522230387857,-0.0012431319,9.806649,0.001172551,1522230387860,0.0,0.0,0.0,1522230387854,0.0,1522230387854,0.0012426935,0.0033493042,-0.0011696283,1522230387859,22.0,5.9,43.1,1522230387858,1.0,1522230387859,0.0,0.0,0.0,1522230387854,0.16532035,0.6875088,0.6875095,0.16532288,0,0,0,0
1522230387868,0.0,9.81,0.0,1522230387867,-0.001244301,9.806651,0.0011719664,1522230387868,0.0,0.0,0.0,1522230387860,0.0,1522230387860,0.0012431319,0.0033512115,-0.001172551,1522230387868,22.0,5.9,43.1,1522230387868,1.0,1522230387868,0.0,0.0,0.0,1522230387860,0.1653204,0.687509,0.6875094,0.1653225,0,0,0,0
1522230387877,0.0,9.81,0.0,1522230387876,-0.0012453239,9.806651,0.00117372,1522230387877,0.0,0.0,0.0,1522230387869,0.0,1522230387869,0.001244301,0.0033493042,-0.0011719664,1522230387877,22.0,5.9,43.1,1522230387877,1.0,1522230387877,0.0,0.0,0.0,1522230387869,0.16532043,0.6875091,0.6875093,0.16532205,0,0,0,0
1522230387887,0.0,9.81,0.0,1522230387885,-0.0012457623,9.806651,0.001174889,1522230387886,0.0,0.0,0.0,1522230387878,0.0,1522230387878,0.0012453239,0.0033493042,-0.00117372,1522230387886,22.0,5.9,43.1,1522230387885,1.0,1522230387885,0.0,0.0,0.0,1522230387878,0.16532047,0.6875093,0.68750924,0.16532163,0,0,0,0
1522230387896,0.0,9.81,0.0,1522230387894,-0.001246493,9.80665,0.0011772271,1522230387895,0.0,0.0,0.0,1522230387889,0.0,1522230387888,0.0012457623,0.0033493042,-0.001174889,1522230387895,22.0,5.9,43.1,1522230387895,1.0,1522230387895,0.0,0.0,0.0,1522230387888,0.16532052,0.6875095,0.6875092,0.16532125,0,0,0,0
1522230387906,0.0,9.81,0.0,1522230387904,-0.001247662,9.80665,0.0011789807,1522230387905,0.0,0.0,0.0,1522230387896,0.0,1522230387896,0.001246493,0.0033502579,-0.0011772271,1522230387905,22.0,5.9,43.1,1522230387905,1.0,1522230387905,0.0,0.0,0.0,1522230387896,0.16532055,0.6875096,0.68750906,0.16532081,0,0,0,0
1522230387915,0.0,9.81,0.0,1522230387913,-0.0012481004,9.806651,0.0011789807,1522230387915,0.0,0.0,0.0,1522230387908,0.0,1522230387907,0.001247662,0.0033502579,-0.0011789807,1522230387915,22.0,5.9,43.1,1522230387914,1.0,1522230387914,0.0,0.0,0.0,1522230387907,0.1653206,0.68750983,0.687509,0.16532038,0,0,0,0
1522230387925,0.0,9.81,0.0,1522230387923,-0.0012494156,9.80665,0.0011807343,1522230387925,0.0,0.0,0.0,1522230387916,0.0,1522230387916,0.0012481004,0.0033493042,-0.0011789807,1522230387924,22.0,5.9,43.1,1522230387924,1.0,1522230387924,0.0,0.0,0.0,1522230387915,0.16532065,0.68751,0.68750894,0.16531998,0,0,0,0
