1522230567793,0.0,9.81,0.0,1522230567781,-2.690262E-4,9.806651,3.2674774E-4,1522230567793,0.0,0.0,0.0,1522230567793,0.0,1522230567793,2.690262E-4,0.0033493042,-3.2674774E-4,1522230567792,22.0,5.9,43.1,1522230567792,1.0,1522230567792,0.0,0.0,0.0,1522230567793,0.1653206,0.68751013,0.68750906,0.16531874,0,0,0,0
1522230567794,0.0,9.81,0.0,1522230567793,-2.685878E-4,9.806651,3.2616322E-4,1522230567794,0.0,0.0,0.0,1522230567794,0.0,1522230567794,2.685878E-4,0.0033493042,-3.2616322E-4,1522230567794,22.0,5.9,43.1,1522230567793,1.0,1522230567793,0.0,0.0,0.0,1522230567794,0.16532056,0.68750995,0.6875091,0.16531914,0,0,0,0
1522230567800,0.0,9.81,0.0,1522230567800,-2.685878E-4,9.80665,3.255787E-4,1522230567800,0.0,0.0,0.0,1522230567800,0.0,1522230567800,2.685878E-4,0.0033502579,-3.255787E-4,1522230567800,22.0,5.9,43.1,1522230567800,1.0,1522230567800,0.0,0.0,0.0,1522230567800,0.16532052,0.6875098,0.6875092,0.16531953,0,0,0,0
1522230567809,0.0,9.81,0.0,1522230567809,-2.685878E-4,9.80665,3.255787E-4,1522230567809,0.0,0.0,0.0,1522230567809,0.0,1522230567809,2.685878E-4,0.0033502579,-3.255787E-4,1522230567809,22.0,5.9,43.1,1522230567809,1.0,1522230567809,0.0,0.0,0.0,1522230567809,0.16532049,0.68750966,0.6875093,0.16531993,0,0,0,0
1522230567831,0.0,9.81,0.0,1522230567829,-2.6873394E-4,9.806651,3.2499418E-4,1522230567830,0.0,0.0,0.0,1522230567831,0.0,1522230567831,2.6873394E-4,0.0033493042,-3.2499418E-4,1522230567830,22.0,5.9,43.1,1522230567829,1.0,1522230567830,0.0,0.0,0.0,1522230567831,0.16532044,0.6875095,0.68750936,0.16532037,0,0,0,0
1522230567832,0.0,9.81,0.0,1522230567831,-2.685878E-4,9.806651,3.2440966E-4,1522230567832,0.0,0.0,0.0,1522230567832,0.0,1522230567832,2.685878E-4,0.0033493042,-3.2440966E-4,1522230567832,22.0,5.9,43.1,1522230567832,1.0,1522230567832,0.0,0.0,0.0,1522230567832,0.1653204,0.6875093,0.6875094,0.16532074,0,0,0,0
1522230567865,0.0,9.81,0.0,1522230567864,-2.690262E-4,9.806651,3.2440966E-4,1522230567865,0.0,0.0,0.0,1522230567865,0.0,1522230567865,2.690262E-4,0.0033493042,-3.2440966E-4,1522230567865,22.0,5.9,43.1,1522230567864,1.0,1522230567864,0.0,0.0,0.0,1522230567865,0.16532035,0.6875091,0.6875095,0.16532116,0,0,0,0
1522230567866,0.0,9.81,0.0,1522230567865,-2.6888007E-4,9.806651,3.2382514E-4,1522230567866,0.0,0.0,0.0,1522230567866,0.0,1522230567866,2.6888007E-4,0.0033493042,-3.2382514E-4,1522230567866,22.0,5.9,43.1,1522230567865,1.0,1522230567866,0.0,0.0,0.0,1522230567866,0.1653203,0.68750894,0.68750954,0.16532156,0,0,0,0
1522230567867,0.0,9.81,0.0,1522230567866,-2.6917233E-4,9.806651,3.2382514E-4,1522230567867,0.0,0.0,0.0,1522230567867,0.0,1522230567867,2.6917233E-4,0.0033493042,-3.2382514E-4,1522230567866,22.0,5.9,43.1,1522230567866,1.0,1522230567866,0.0,0.0,0.0,1522230567867,0.16532028,0.6875088,0.68750966,0.16532199,0,0,0,0
1522230567867,0.0,9.81,0.0,1522230567867,-2.6888007E-4,9.80665,3.2499418E-4,1522230567867,0.0,0.0,0.0,1522230567868,0.0,1522230567868,2.6888007E-4,0.0033502579,-3.2499418E-4,1522230567867,22.0,5.9,43.1,1522230567867,1.0,1522230567867,0.0,0.0,0.0,1522230567867,0.16532023,0.68750864,0.6875097,0.16532241,0,0,0,0
1522230567878,0.0,9.81,0.0,1522230567874,-2.6917233E-4,9.806651,3.2440966E-4,1522230567877,0.0,0.0,0.0,1522230567878,0.0,1522230567878,2.6917233E-4,0.0033493042,-3.2440966E-4,1522230567876,22.0,5.9,43.1,1522230567875,1.0,1522230567875,0.0,0.0,0.0,1522230567878,0.16532028,0.6875088,0.6875096,0.16532195,0,0,0,0
1522230567910,0.0,9.81,0.0,1522230567908,-2.6931847E-4,9.806651,3.2440966E-4,1522230567909,0.0,0.0,0.0,1522230567910,0.0,1522230567910,2.6931847E-4,0.0033493042,-3.2440966E-4,1522230567909,22.0,5.9,43.1,1522230567908,1.0,1522230567908,0.0,0.0,0.0,1522230567910,0.16532032,0.687509,0.68750954,0.16532153,0,0,0,0
