1522230555840,0.0,9.81,0.0,1522230555840,-0.0021361352,9.806651,0.0019733459,1522230555840,0.0,0.0,0.0,1522230555830,0.0,1522230555840,0.0021361352,0.0033493042,-0.0019733459,1522230555840,22.0,5.9,43.1,1522230555840,1.0,1522230555840,0.0,0.0,0.0,1522230555840,0.16532062,0.6875097,0.6875092,0.16531998,0,0,0,0
1522230555845,0.0,9.81,0.0,1522230555843,-0.0021375965,9.80665,0.001974515,1522230555845,0.0,0.0,0.0,1522230555840,0.0,1522230555846,0.0021375965,0.0033502579,-0.001974515,1522230555845,22.0,5.9,43.1,1522230555844,1.0,1522230555845,0.0,0.0,0.0,1522230555845,0.16532058,0.68750954,0.68750924,0.16532041,0,0,0,0
1522230555851,0.0,9.81,0.0,1522230555851,-0.002139058,9.806651,0.001975684,1522230555851,0.0,0.0,0.0,1522230555846,0.0,1522230555851,0.002139058,0.0033493042,-0.001975684,1522230555851,22.0,5.9,43.1,1522230555851,1.0,1522230555851,0.0,0.0,0.0,1522230555851,0.16532053,0.68750936,0.6875093,0.16532081,0,0,0,0
1522230555860,0.0,9.81,0.0,1522230555860,-0.0021405192,9.80665,0.0019762686,1522230555860,0.0,0.0,0.0,1522230555851,0.0,1522230555860,0.0021405192,0.0033502579,-0.0019762686,1522230555860,22.0,5.9,43.1,1522230555860,1.0,1522230555860,0.0,0.0,0.0,1522230555860,0.16532049,0.6875092,0.68750936,0.16532125,0,0,0,0
1522230555870,0.0,9.81,0.0,1522230555870,-0.0021422727,9.80665,0.001978022,1522230555870,0.0,0.0,0.0,1522230555860,0.0,1522230555870,0.0021422727,0.0033502579,-0.001978022,1522230555870,22.0,5.9,43.1,1522230555870,1.0,1522230555870,0.0,0.0,0.0,1522230555870,0.16532046,0.68750906,0.6875095,0.16532166,0,0,0,0
1522230555878,0.0,9.81,0.0,1522230555878,-0.0021434417,9.80665,0.0019786067,1522230555878,0.0,0.0,0.0,1522230555870,0.0,1522230555879,0.0021434417,0.0033502579,-0.0019786067,1522230555878,22.0,5.9,43.1,1522230555878,1.0,1522230555878,0.0,0.0,0.0,1522230555878,0.16532041,0.6875089,0.68750954,0.16532205,0,0,0,0
1522230555889,0.0,9.81,0.0,1522230555888,-0.0021449032,9.806651,0.0019786067,1522230555889,0.0,0.0,0.0,1522230555879,0.0,1522230555889,0.0021449032,0.0033493042,-0.0019786067,1522230555889,22.0,5.9,43.1,1522230555888,1.0,1522230555888,0.0,0.0,0.0,1522230555889,0.16532037,0.6875087,0.6875096,0.16532248,0,0,0,0
1522230555898,0.0,9.81,0.0,1522230555898,-0.0021463644,9.806651,0.0019803601,1522230555898,0.0,0.0,0.0,1522230555889,0.0,1522230555898,0.0021463644,0.0033493042,-0.0019803601,1522230555898,22.0,5.9,43.1,1522230555898,1.0,1522230555898,0.0,0.0,0.0,1522230555898,0.16532041,0.6875089,0.68750954,0.16532205,0,0,0,0
1522230555908,0.0,9.81,0.0,1522230555907,-0.0021469488,9.80665,0.0019803601,1522230555908,0.0,0.0,0.0,1522230555898,0.0,1522230555908,0.0021469488,0.0033502579,-0.0019803601,1522230555907,22.0,5.9,43.1,1522230555907,1.0,1522230555907,0.0,0.0,0.0,1522230555908,0.16532046,0.68750906,0.6875095,0.16532163,0,0,0,0
1522230555917,0.0,9.81,0.0,1522230555916,-0.0021487025,9.80665,0.0019821138,1522230555917,0.0,0.0,0.0,1522230555908,0.0,1522230555917,0.0021487025,0.0033502579,-0.0019821138,1522230555917,22.0,5.9,43.1,1522230555916,1.0,1522230555916,0.0,0.0,0.0,1522230555917,0.1653205,0.68750924,0.6875094,0.16532122,0,0,0,0
